name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"RISTOLAINEN, RASMUS",Buffalo,194,3290:50,8,22,11,30,242,320,449,3.31,0.15,0.40,0.20,0.55,4.41,5.83,8.19,9.5,26.2,35.7
"ROBIDAS, STEPHANE",Toronto,294,4724:50,9,34,13,43,208,347,540,4.33,0.11,0.43,0.17,0.55,2.64,4.41,6.86,4.6,17.3,21.9
"LUNDIN, MIKE",Ottawa,97,1540:17,1,13,5,14,64,108,181,1.56,0.04,0.51,0.19,0.55,2.49,4.21,7.05,1.8,22.8,24.6
"CLICHE, MARC-ANDRE",Colorado,150,1211:14,3,8,5,11,113,139,175,2.65,0.15,0.40,0.25,0.54,5.60,6.89,8.67,13.6,36.4,50.0
"PESCE, BRETT",Carolina,69,1104:03,3,7,1,10,71,107,147,4.23,0.16,0.38,0.05,0.54,3.86,5.82,7.99,11.1,25.9,37.0
"BODNARCHUK, ANDREW",Colorado,37,441:48,0,4,3,4,9,14,33,0.00,0.00,0.54,0.41,0.54,1.22,1.90,4.48,0.0,26.7,26.7
"SULZER, ALEXANDER",Buffalo,109,1657:04,7,8,4,15,83,132,209,8.43,0.25,0.29,0.14,0.54,3.01,4.78,7.57,11.7,13.3,25.0
"OUELLET, XAVIER",Detroit,30,442:31,2,2,2,4,31,48,79,6.45,0.27,0.27,0.27,0.54,4.20,6.51,10.71,12.5,12.5,25.0
"DONOVAN, MATT",NY Islanders,67,998:43,1,8,3,9,72,109,157,1.39,0.06,0.48,0.18,0.54,4.33,6.55,9.43,2.7,21.6,24.3
"ROSEHILL, JAY",Philadelphia,102,556:08,4,1,1,5,48,58,73,8.33,0.43,0.11,0.11,0.54,5.18,6.26,7.88,50.0,12.5,62.5
"SUTTON, ANDY",Edmonton,91,1225:41,3,8,4,11,70,97,126,4.29,0.15,0.39,0.20,0.54,3.43,4.75,6.17,6.7,17.8,24.4
"HISHON, JOEY",Colorado,13,111:36,0,1,0,1,15,19,23,0.00,0.00,0.54,0.00,0.54,8.06,10.22,12.37,0.0,100.0,100.0
"MACDONALD, ANDREW",Philadelphia,351,6162:21,11,44,13,55,236,395,670,4.66,0.11,0.43,0.13,0.54,2.30,3.85,6.52,5.1,20.4,25.5
"DAHLBECK, KLAS",Arizona,94,1234:48,3,8,3,11,79,125,183,3.80,0.15,0.39,0.15,0.53,3.84,6.07,8.89,8.8,23.5,32.4
"RIVET, CRAIG",Columbus,37,449:31,2,2,1,4,27,37,57,7.41,0.27,0.27,0.13,0.53,3.60,4.94,7.61,11.8,11.8,23.5
"ERSKINE, JOHN",Washington,167,2248:25,8,12,6,20,141,186,299,5.67,0.21,0.32,0.16,0.53,3.76,4.96,7.98,9.1,13.6,22.7
"ZADOROV, NIKITA",Colorado,89,1352:55,1,11,7,12,59,86,123,1.69,0.04,0.49,0.31,0.53,2.62,3.81,5.45,2.2,23.9,26.1
"NESTEROV, NIKITA",Tampa Bay,84,1130:02,3,7,2,10,81,117,171,3.70,0.16,0.37,0.11,0.53,4.30,6.21,9.08,6.5,15.2,21.7
"BOUILLON, FRANCIS",Montreal,210,3281:22,6,23,10,29,136,196,327,4.41,0.11,0.42,0.18,0.53,2.49,3.58,5.98,4.3,16.5,20.9
"MILLS, BRAD",Chicago,34,227:36,1,1,0,2,24,34,41,4.17,0.26,0.26,0.00,0.53,6.33,8.96,10.81,25.0,25.0,50.0
"KOLANOS, KRYS",Calgary,13,114:11,0,1,0,1,26,32,38,0.00,0.00,0.53,0.00,0.53,13.66,16.82,19.97,0.0,50.0,50.0
"MARCHENKO, ALEXEY",Detroit,80,1145:37,2,8,4,10,45,77,124,4.44,0.10,0.42,0.21,0.52,2.36,4.03,6.49,5.6,22.2,27.8
"WRIGHT, JAMES",Winnipeg,98,807:40,2,5,2,7,63,87,119,3.17,0.15,0.37,0.15,0.52,4.68,6.46,8.84,8.7,21.7,30.4
"MCILRATH, DYLAN",NY Rangers,37,464:28,2,2,1,4,27,45,70,7.41,0.26,0.26,0.13,0.52,3.49,5.81,9.04,11.8,11.8,23.5
"MORROW, JOE",Boston,48,697:38,2,4,1,6,56,71,111,3.57,0.17,0.34,0.09,0.52,4.82,6.11,9.55,7.7,15.4,23.1
"JOHNS, STEPHEN",Dallas,14,232:38,1,1,0,2,13,21,28,7.69,0.26,0.26,0.00,0.52,3.35,5.42,7.22,20.0,20.0,40.0
"KEMPPAINEN, JOONAS",Boston,44,465:27,1,3,3,4,33,39,49,3.03,0.13,0.39,0.39,0.52,4.25,5.03,6.32,8.3,25.0,33.3
"SMITH, DEREK",Calgary,92,1167:27,2,8,6,10,72,121,164,2.78,0.10,0.41,0.31,0.51,3.70,6.22,8.43,7.1,28.6,35.7
"PROUT, DALTON",Columbus,209,3173:57,5,22,8,27,190,253,414,2.63,0.09,0.42,0.15,0.51,3.59,4.78,7.83,5.1,22.4,27.6
"MICHALEK, ZBYNEK",Arizona,366,5879:39,12,38,18,50,408,572,869,2.94,0.12,0.39,0.18,0.51,4.16,5.84,8.87,5.7,18.1,23.8
"DAVIDSON, BRANDON",Edmonton,63,941:18,3,5,1,8,60,102,159,5.00,0.19,0.32,0.06,0.51,3.82,6.50,10.13,9.4,15.6,25.0
"MCCABE, JAKE",Buffalo,86,1412:20,3,9,5,12,58,89,142,5.17,0.13,0.38,0.21,0.51,2.46,3.78,6.03,7.1,21.4,28.6
"ORR, COLTON",Toronto,150,825:21,4,3,2,7,41,60,80,9.76,0.29,0.22,0.15,0.51,2.98,4.36,5.82,19.0,14.3,33.3
"MITCHELL, WILLIE",Florida,321,5328:07,14,31,7,45,311,471,751,4.50,0.16,0.35,0.08,0.51,3.50,5.30,8.46,7.2,16.0,23.2
"WEBER, MIKE",Washington,328,4975:50,6,36,10,42,224,347,575,2.68,0.07,0.43,0.12,0.51,2.70,4.18,6.93,4.5,26.9,31.3
"PHILLIPS, CHRIS",Ottawa,316,4862:02,6,35,12,41,302,434,633,1.99,0.07,0.43,0.15,0.51,3.73,5.36,7.81,3.8,22.3,26.1
"SCUDERI, ROB",Los Angeles,410,6545:01,5,50,24,55,236,341,545,2.12,0.05,0.46,0.22,0.50,2.16,3.13,5.00,2.2,21.9,24.1
"PRUCHA, PETR",Arizona,11,119:08,0,1,1,1,9,14,18,0.00,0.00,0.50,0.50,0.50,4.53,7.05,9.07,0.0,50.0,50.0
"HAINSEY, RON",Carolina,429,7427:01,10,52,25,62,406,598,895,2.46,0.08,0.42,0.20,0.50,3.28,4.83,7.23,4.0,20.7,24.7
"PERSSON, JOHN",NY Islanders,10,120:07,1,0,0,1,16,20,27,6.25,0.50,0.00,0.00,0.50,7.99,9.99,13.49,50.0,0.0,50.0
"QUINCEY, KYLE",Detroit,331,5406:49,11,34,16,45,410,568,866,2.68,0.12,0.38,0.18,0.50,4.55,6.30,9.61,5.6,17.4,23.1
"POSTMA, PAUL",Winnipeg,126,1564:35,5,8,3,13,99,157,258,5.05,0.19,0.31,0.12,0.50,3.80,6.02,9.89,10.4,16.7,27.1
"SCHULTZ, NICK",Philadelphia,434,6588:34,7,47,20,54,265,427,640,2.64,0.06,0.43,0.18,0.49,2.41,3.89,5.83,3.6,24.4,28.0
"FOSTER, KURTIS",Philadelphia,148,1832:09,5,10,4,15,162,225,312,3.09,0.16,0.33,0.13,0.49,5.31,7.37,10.22,8.9,17.9,26.8
"STUART, MARK",Winnipeg,379,5386:51,9,35,17,44,281,454,765,3.20,0.10,0.39,0.19,0.49,3.13,5.06,8.52,4.9,19.1,24.0
"DAWES, NIGEL",Montreal,13,122:41,0,1,0,1,11,13,18,0.00,0.00,0.49,0.00,0.49,5.38,6.36,8.80,0.0,50.0,50.0
"SANGUINETTI, BOBBY",Carolina,40,491:49,2,2,1,4,45,60,87,4.44,0.24,0.24,0.12,0.49,5.49,7.32,10.61,11.1,11.1,22.2
"BALLARD, KEITH",Minnesota,207,2704:54,5,17,3,22,135,205,344,3.70,0.11,0.38,0.07,0.49,2.99,4.55,7.63,5.9,20.0,25.9
"LASHOFF, BRIAN",Detroit,117,1475:47,1,11,4,12,64,103,150,1.56,0.04,0.45,0.16,0.49,2.60,4.19,6.10,2.0,22.4,24.5
"DILLON, BRENDEN",San Jose,285,4806:17,10,29,14,39,324,493,776,3.09,0.12,0.36,0.17,0.49,4.04,6.15,9.69,5.9,17.2,23.1
"FAYNE, MARK",Edmonton,385,5935:35,14,34,12,48,373,525,842,3.75,0.14,0.34,0.12,0.49,3.77,5.31,8.51,6.9,16.7,23.6
"REGEHR, ROBYN",Los Angeles,342,5456:58,6,38,13,44,252,389,578,2.38,0.07,0.42,0.14,0.48,2.77,4.28,6.36,3.4,21.7,25.1
"CORRADO, FRANK",Toronto,67,869:29,3,4,1,7,65,110,159,4.62,0.21,0.28,0.07,0.48,4.49,7.59,10.97,12.0,16.0,28.0
"COMMODORE, MIKE",Tampa Bay,50,621:38,2,3,1,5,45,63,106,4.44,0.19,0.29,0.10,0.48,4.34,6.08,10.23,10.5,15.8,26.3
"MCCARTHY, JOHN",San Jose,84,748:15,3,3,2,6,100,123,157,3.00,0.24,0.24,0.16,0.48,8.02,9.86,12.59,27.3,27.3,54.5
"WHITE, TODD",NY Rangers,18,124:53,1,0,0,1,8,12,16,12.50,0.48,0.00,0.00,0.48,3.84,5.77,7.69,50.0,0.0,50.0
"HARROLD, PETER",New Jersey,129,1756:09,4,10,5,14,100,148,207,4.00,0.14,0.34,0.17,0.48,3.42,5.06,7.07,8.9,22.2,31.1
"LEBDA, BRETT",Columbus,71,880:57,2,5,1,7,58,91,141,3.45,0.14,0.34,0.07,0.48,3.95,6.20,9.60,5.6,13.9,19.4
"STRAIT, BRIAN",NY Islanders,182,2651:04,5,16,2,21,153,229,334,3.27,0.11,0.36,0.05,0.48,3.46,5.18,7.56,4.9,15.7,20.6
"DE_LA_ROSE, JACOB",Montreal,55,634:33,2,3,2,5,51,72,101,3.92,0.19,0.28,0.19,0.47,4.82,6.81,9.55,14.3,21.4,35.7
"VOLPATTI, AARON",Washington,114,889:29,5,2,2,7,62,91,129,8.06,0.34,0.13,0.13,0.47,4.18,6.14,8.70,31.2,12.5,43.8
"O_BYRNE, RYAN",Toronto,183,2923:41,3,20,6,23,105,182,295,2.86,0.06,0.41,0.12,0.47,2.15,3.73,6.05,3.1,20.8,24.0
"SALEI, RUSLAN",Detroit,75,1144:20,2,7,1,9,68,103,147,2.94,0.10,0.37,0.05,0.47,3.57,5.40,7.71,5.0,17.5,22.5
"BROOKBANK, SHELDON",Chicago,194,2422:43,5,14,8,19,138,219,326,3.62,0.12,0.35,0.20,0.47,3.42,5.42,8.07,6.8,19.2,26.0
"HANNAN, SCOTT",San Jose,303,4737:08,8,29,12,37,219,307,435,3.65,0.10,0.37,0.15,0.47,2.77,3.89,5.51,4.5,16.5,21.0
"SHINNIMIN, BRENDAN",Arizona,12,128:26,0,1,0,1,9,13,21,0.00,0.00,0.47,0.00,0.47,4.20,6.07,9.81,0.0,100.0,100.0
"HALEY, MICHEAL",San Jose,70,514:03,3,1,1,4,39,46,63,7.69,0.35,0.12,0.12,0.47,4.55,5.37,7.35,42.9,14.3,57.1
"HUNWICK, MATT",Toronto,265,4124:16,8,24,14,32,298,411,612,2.68,0.12,0.35,0.20,0.47,4.34,5.98,8.90,5.6,16.8,22.4
"YONKMAN, NOLAN",Anaheim,26,258:14,0,2,1,2,15,22,28,0.00,0.00,0.46,0.23,0.46,3.49,5.11,6.51,0.0,14.3,14.3
"STONER, CLAYTON",Anaheim,338,4799:44,5,32,14,37,247,372,572,2.02,0.06,0.40,0.17,0.46,3.09,4.65,7.15,3.4,21.5,24.8
"MORIN, TRAVIS",Dallas,13,129:48,0,1,0,1,16,22,28,0.00,0.00,0.46,0.00,0.46,7.40,10.17,12.94,0.0,25.0,25.0
"KUNDRATEK, TOMAS",Washington,30,391:05,1,2,1,3,23,30,57,4.35,0.15,0.31,0.15,0.46,3.53,4.60,8.74,12.5,25.0,37.5
"CARKNER, MATT",NY Islanders,154,1831:40,2,12,7,14,122,168,249,1.64,0.07,0.39,0.23,0.46,4.00,5.50,8.16,3.3,19.7,23.0
"GRAGNANI, MARC-ANDRE",New Jersey,72,916:08,1,6,2,7,37,51,74,2.70,0.07,0.39,0.13,0.46,2.42,3.34,4.85,2.9,17.6,20.6
"TIKHONOV, VIKTOR",Arizona,50,524:42,1,3,1,4,36,56,72,2.78,0.11,0.34,0.11,0.46,4.12,6.40,8.23,14.3,42.9,57.1
"ASHTON, CARTER",Toronto,54,395:01,0,3,2,3,48,59,76,0.00,0.00,0.46,0.30,0.46,7.29,8.96,11.54,0.0,60.0,60.0
"SESTITO, TIM",New Jersey,91,790:55,0,6,6,6,53,74,98,0.00,0.00,0.46,0.46,0.46,4.02,5.61,7.43,0.0,50.0,50.0
"PATERYN, GREG",Montreal,58,793:27,0,6,5,6,41,59,100,0.00,0.00,0.45,0.38,0.45,3.10,4.46,7.56,0.0,25.0,25.0
"MERRILL, JON",New Jersey,165,2646:59,2,18,9,20,100,157,252,2.00,0.05,0.41,0.20,0.45,2.27,3.56,5.71,2.9,25.7,28.6
"ZHARKOV, VLADIMIR",New Jersey,42,398:22,2,1,0,3,38,50,55,5.26,0.30,0.15,0.00,0.45,5.72,7.53,8.28,28.6,14.3,42.9
"TALLINDER, HENRIK",Buffalo,210,3601:50,7,20,9,27,186,267,421,3.76,0.12,0.33,0.15,0.45,3.10,4.45,7.01,7.3,20.8,28.1
"GUDBRANSON, ERIK",Florida,309,4542:07,11,23,7,34,345,511,735,3.19,0.15,0.30,0.09,0.45,4.56,6.75,9.71,7.4,15.4,22.8
"KONOPKA, ZENON",Buffalo,233,1736:59,5,8,4,13,120,155,180,4.17,0.17,0.28,0.14,0.45,4.15,5.35,6.22,14.7,23.5,38.2
"CHORNEY, TAYLOR",Washington,79,948:13,1,6,3,7,41,68,117,2.44,0.06,0.38,0.19,0.44,2.59,4.30,7.40,2.7,16.2,18.9
"KOEKKOEK, SLATER",Tampa Bay,12,136:04,0,1,1,1,16,22,29,0.00,0.00,0.44,0.44,0.44,7.06,9.70,12.79,0.0,33.3,33.3
"SYVRET, DANNY",Philadelphia,10,136:12,1,0,0,1,7,12,25,14.29,0.44,0.00,0.00,0.44,3.08,5.29,11.01,33.3,0.0,33.3
"MAIR, ADAM",New Jersey,65,550:55,1,3,2,4,57,74,87,1.75,0.11,0.33,0.22,0.44,6.21,8.06,9.48,16.7,50.0,66.7
"ALBERTS, ANDREW",Vancouver,120,1521:24,3,8,5,11,60,89,163,5.00,0.12,0.32,0.20,0.43,2.37,3.51,6.43,6.0,16.0,22.0
"HOLOS, JONAS",Colorado,39,554:55,0,4,0,4,25,44,63,0.00,0.00,0.43,0.00,0.43,2.70,4.76,6.81,0.0,20.0,20.0
"SHAW, LOGAN",Florida,53,555:01,2,2,1,4,58,80,94,3.45,0.22,0.22,0.11,0.43,6.27,8.65,10.16,20.0,20.0,40.0
"MEDVEDEV, EVGENY",Philadelphia,45,695:57,1,4,2,5,48,82,139,2.08,0.09,0.34,0.17,0.43,4.14,7.07,11.98,3.7,14.8,18.5
"CLAESSON, FREDRIK",Ottawa,16,279:59,0,2,0,2,14,20,34,0.00,0.00,0.43,0.00,0.43,3.00,4.29,7.29,0.0,33.3,33.3
"MURRAY, DOUGLAS",Montreal,229,3361:48,2,22,7,24,208,310,488,0.96,0.04,0.39,0.12,0.43,3.71,5.53,8.71,2.0,22.4,24.5
"HAMILTON, FREDDIE",Calgary,33,282:49,1,1,1,2,29,39,56,3.45,0.21,0.21,0.21,0.42,6.15,8.27,11.88,20.0,20.0,40.0
"HUNT, BRAD",Edmonton,21,283:36,0,2,2,2,25,33,51,0.00,0.00,0.42,0.42,0.42,5.29,6.98,10.79,0.0,33.3,33.3
"KOCI, DAVID",Colorado,35,142:26,1,0,0,1,9,10,15,11.11,0.42,0.00,0.00,0.42,3.79,4.21,6.32,33.3,0.0,33.3
"PROSSER, NATE",Minnesota,240,2850:28,4,16,5,20,109,169,265,3.67,0.08,0.34,0.11,0.42,2.29,3.56,5.58,4.5,18.0,22.5
"PLOTNIKOV, SERGEI",Arizona,45,432:20,0,3,2,3,40,60,76,0.00,0.00,0.42,0.28,0.42,5.55,8.33,10.55,0.0,42.9,42.9
"BRODIN, JONAS",Minnesota,263,4935:53,9,25,8,34,216,314,499,4.17,0.11,0.30,0.10,0.41,2.63,3.82,6.07,5.7,15.9,21.7
"ALMOND, CODY",Minnesota,18,146:00,1,0,0,1,10,13,18,10.00,0.41,0.00,0.00,0.41,4.11,5.34,7.40,50.0,0.0,50.0
"KATIC, MARK",NY Islanders,11,146:12,0,1,0,1,6,8,9,0.00,0.00,0.41,0.00,0.41,2.46,3.28,3.69,0.0,33.3,33.3
"PECKHAM, THEO",Edmonton,129,1904:54,4,9,4,13,58,97,165,6.90,0.13,0.28,0.13,0.41,1.83,3.06,5.20,5.9,13.2,19.1
"SILL, ZACH",Washington,93,739:18,2,3,3,5,63,89,119,3.17,0.16,0.24,0.24,0.41,5.11,7.22,9.66,18.2,27.3,45.5
"SKRASTINS, KARLIS",Dallas,74,1047:14,3,4,2,7,27,49,82,11.11,0.17,0.23,0.11,0.40,1.55,2.81,4.70,8.3,11.1,19.4
"SOPEL, BRENT",Montreal,71,902:12,2,4,4,6,42,59,98,4.76,0.13,0.27,0.27,0.40,2.79,3.92,6.52,5.6,11.1,16.7
"COLLITON, JEREMY",NY Islanders,15,150:39,0,1,1,1,5,11,18,0.00,0.00,0.40,0.40,0.40,1.99,4.38,7.17,0.0,33.3,33.3
"WARSOFSKY, DAVID",New Jersey,32,455:51,1,2,1,3,46,69,87,2.17,0.13,0.26,0.13,0.39,6.05,9.08,11.45,7.7,15.4,23.1
"SJOSTROM, FREDRIK",Toronto,66,614:14,2,2,1,4,57,74,97,3.51,0.20,0.20,0.10,0.39,5.57,7.23,9.48,16.7,16.7,33.3
"KHAIRA, JUJHAR",Edmonton,15,153:52,0,1,1,1,14,20,30,0.00,0.00,0.39,0.39,0.39,5.46,7.80,11.70,0.0,20.0,20.0
"SMID, LADISLAV",Calgary,330,5102:07,8,25,6,33,176,263,394,4.55,0.09,0.29,0.07,0.39,2.07,3.09,4.63,4.9,15.3,20.2
"HAYES, ERIAH",San Jose,19,155:44,1,0,0,1,27,36,37,3.70,0.39,0.00,0.00,0.39,10.40,13.87,14.26,50.0,0.0,50.0
"AULIE, KEITH",Edmonton,167,2187:25,4,10,3,14,112,166,258,3.57,0.11,0.27,0.08,0.38,3.07,4.55,7.08,4.8,12.0,16.9
"ROME, AARON",Dallas,151,2059:19,3,10,5,13,101,160,258,2.97,0.09,0.29,0.15,0.38,2.94,4.66,7.52,4.5,14.9,19.4
"FRASER, MARK",New Jersey,151,2065:41,1,12,10,13,77,131,215,1.30,0.03,0.35,0.29,0.38,2.24,3.81,6.24,1.2,14.8,16.0
"ACCIARI, NOEL",Boston,19,160:07,0,1,1,1,17,23,27,0.00,0.00,0.37,0.37,0.37,6.37,8.62,10.12,0.0,25.0,25.0
"BELOV, ANTON",Edmonton,57,802:56,1,4,1,5,35,54,93,2.86,0.07,0.30,0.07,0.37,2.62,4.04,6.95,3.4,13.8,17.2
"GRANT, DEREK",Calgary,40,321:36,0,2,2,2,51,70,81,0.00,0.00,0.37,0.37,0.37,9.51,13.06,15.11,0.0,50.0,50.0
"MACINTYRE, STEVE",Pittsburgh,47,161:10,0,1,1,1,6,10,13,0.00,0.00,0.37,0.37,0.37,2.23,3.72,4.84,0.0,50.0,50.0
"GILL, HAL",Philadelphia,189,2590:59,2,14,4,16,102,149,247,1.96,0.05,0.32,0.09,0.37,2.36,3.45,5.72,2.4,16.5,18.8
"VAN_RIEMSDYK, TREVOR",Chicago,100,1622:07,2,8,7,10,87,124,204,2.30,0.07,0.30,0.26,0.37,3.22,4.59,7.55,3.9,15.7,19.6
"FISTRIC, MARK",Anaheim,185,2465:40,2,13,6,15,85,169,252,2.35,0.05,0.32,0.15,0.36,2.07,4.11,6.13,2.4,15.3,17.6
"MAYFIELD, SCOTT",NY Islanders,11,165:08,1,0,0,1,11,13,23,9.09,0.36,0.00,0.00,0.36,4.00,4.72,8.36,25.0,0.0,25.0
"BOROWIECKI, MARK",Ottawa,147,1819:11,2,9,5,11,62,97,153,3.23,0.07,0.30,0.16,0.36,2.04,3.20,5.05,3.5,15.8,19.3
"SIM, JON",NY Islanders,34,334:11,1,1,0,2,27,36,49,3.70,0.18,0.18,0.00,0.36,4.85,6.46,8.80,14.3,14.3,28.6
"ORTMEYER, JED",Minnesota,39,336:20,1,1,0,2,45,70,87,2.22,0.18,0.18,0.00,0.36,8.03,12.49,15.52,25.0,25.0,50.0
"WALLIN, NICLAS",San Jose,74,1009:38,3,3,2,6,77,109,155,3.90,0.18,0.18,0.12,0.36,4.58,6.48,9.21,9.1,9.1,18.2
"ERIXON, TIM",Toronto,93,1179:20,1,6,2,7,48,80,131,2.08,0.05,0.31,0.10,0.36,2.44,4.07,6.66,2.2,13.3,15.6
"MIKKELSON, BRENDAN",Tampa Bay,69,844:04,1,4,3,5,49,74,107,2.04,0.07,0.28,0.21,0.36,3.48,5.26,7.61,3.8,15.4,19.2
"STRACHAN, TYSON",Minnesota,148,2201:44,1,12,5,13,121,187,279,0.83,0.03,0.33,0.14,0.35,3.30,5.10,7.60,1.9,22.6,24.5
"SCHULTZ, JEFF",Los Angeles,161,2370:51,2,12,7,14,70,109,196,2.86,0.05,0.30,0.18,0.35,1.77,2.76,4.96,2.7,16.0,18.7
"PERCY, STUART",Toronto,12,170:16,0,1,1,1,10,14,21,0.00,0.00,0.35,0.35,0.35,3.52,4.93,7.40,0.0,25.0,25.0
"HELGESON, SETH",New Jersey,41,522:13,0,3,2,3,19,35,48,0.00,0.00,0.34,0.23,0.34,2.18,4.02,5.51,0.0,25.0,25.0
"MARINCIN, MARTIN",Toronto,150,2265:44,2,11,7,13,111,187,347,1.80,0.05,0.29,0.19,0.34,2.94,4.95,9.19,3.1,17.2,20.3
"MUELLER, MIRCO",San Jose,50,702:32,1,3,1,4,34,49,81,2.94,0.09,0.26,0.09,0.34,2.90,4.18,6.92,5.9,17.6,23.5
"BOURQUE, CHRIS",Boston,18,177:40,1,0,0,1,17,24,30,5.88,0.34,0.00,0.00,0.34,5.74,8.11,10.13,50.0,0.0,50.0
"GORMLEY, BRANDON",Colorado,58,721:22,1,3,1,4,49,70,110,2.04,0.08,0.25,0.08,0.33,4.08,5.82,9.15,3.8,11.5,15.4
"EMINGER, STEVE",NY Rangers,142,1810:19,4,6,2,10,59,91,142,6.78,0.13,0.20,0.07,0.33,1.96,3.02,4.71,6.5,9.7,16.1
"MARCHANT, TODD",Anaheim,79,730:52,1,3,2,4,53,79,100,1.89,0.08,0.25,0.16,0.33,4.35,6.49,8.21,14.3,42.9,57.1
"GREEN, JOSH",Edmonton,19,183:10,0,1,1,1,21,33,38,0.00,0.00,0.33,0.33,0.33,6.88,10.81,12.45,0.0,50.0,50.0
"HALMO, MIKE",NY Islanders,20,184:21,1,0,0,1,24,29,41,4.17,0.33,0.00,0.00,0.33,7.81,9.44,13.34,100.0,0.0,100.0
"SALMELA, ANSSI",New Jersey,48,756:56,0,4,1,4,54,70,88,0.00,0.00,0.32,0.08,0.32,4.28,5.55,6.98,0.0,21.1,21.1
"SALVADOR, BRYCE",New Jersey,176,2847:17,1,14,11,15,109,155,279,0.92,0.02,0.29,0.23,0.32,2.30,3.27,5.88,1.4,18.9,20.3
"MARA, PAUL",Montreal,53,766:53,1,3,0,4,38,56,74,2.63,0.08,0.23,0.00,0.31,2.97,4.38,5.79,4.0,12.0,16.0
"WHITE, COLIN",San Jose,123,1756:33,1,8,2,9,79,102,158,1.27,0.03,0.27,0.07,0.31,2.70,3.48,5.40,2.0,16.0,18.0
"BIGRAS, CHRIS",Colorado,31,390:43,0,2,0,2,18,32,44,0.00,0.00,0.31,0.00,0.31,2.76,4.91,6.76,0.0,25.0,25.0
"SCOTT, JOHN",Montreal,215,1374:40,3,4,2,7,79,108,144,3.80,0.13,0.17,0.09,0.31,3.45,4.71,6.29,9.4,12.5,21.9
"RUSSELL, RYAN",Columbus,41,398:52,2,0,0,2,35,45,58,5.71,0.30,0.00,0.00,0.30,5.26,6.77,8.72,33.3,0.0,33.3
"ZANON, GREG",Colorado,182,3013:42,3,12,2,15,123,191,300,2.44,0.06,0.24,0.04,0.30,2.45,3.80,5.97,3.3,13.3,16.7
"NURSE, DARNELL",Edmonton,71,1208:14,3,3,2,6,111,160,225,2.70,0.15,0.15,0.10,0.30,5.51,7.95,11.17,7.0,7.0,14.0
"JANIK, DOUG",Detroit,16,210:02,0,1,1,1,14,24,40,0.00,0.00,0.29,0.29,0.29,4.00,6.86,11.43,0.0,9.1,9.1
"TIMMINS, SCOTT",Florida,24,211:15,1,0,0,1,19,30,41,5.26,0.28,0.00,0.00,0.28,5.40,8.52,11.64,100.0,0.0,100.0
"MORRISONN, SHAONE",Buffalo,62,846:34,0,4,3,4,38,57,75,0.00,0.00,0.28,0.21,0.28,2.69,4.04,5.32,0.0,14.3,14.3
"URBOM, ALEXANDER",Washington,34,423:53,2,0,0,2,22,41,54,9.09,0.28,0.00,0.00,0.28,3.11,5.80,7.64,15.4,0.0,15.4
"GRANBERG, PETTER",Nashville,35,426:44,0,2,2,2,12,18,24,0.00,0.00,0.28,0.28,0.28,1.69,2.53,3.37,0.0,16.7,16.7
"ROBAK, COLBY",Anaheim,47,650:04,0,3,2,3,31,42,72,0.00,0.00,0.28,0.18,0.28,2.86,3.88,6.65,0.0,13.0,13.0
"GAUNCE, BRENDAN",Vancouver,20,219:53,1,0,0,1,30,38,47,3.33,0.27,0.00,0.00,0.27,8.19,10.37,12.82,50.0,0.0,50.0
"FINLEY, JOE",NY Islanders,21,225:23,0,1,0,1,3,6,17,0.00,0.00,0.27,0.00,0.27,0.80,1.60,4.53,0.0,50.0,50.0
"GAUNCE, CAMERON",Dallas,20,233:16,1,0,0,1,13,17,26,7.69,0.26,0.00,0.00,0.26,3.34,4.37,6.69,10.0,0.0,10.0
"LINDBOHM, PETTERI",St. Louis,33,468:47,1,1,1,2,39,51,73,2.56,0.13,0.13,0.13,0.26,4.99,6.53,9.34,9.1,9.1,18.2
"MEECH, DEREK",Winnipeg,18,240:15,0,1,1,1,7,11,26,0.00,0.00,0.25,0.25,0.25,1.75,2.75,6.49,0.0,14.3,14.3
"BASS, CODY",Nashville,33,248:42,0,1,1,1,24,27,31,0.00,0.00,0.24,0.24,0.24,5.79,6.51,7.48,0.0,25.0,25.0
"BARKER, CAM",Vancouver,91,1262:39,1,4,2,5,62,101,150,1.61,0.05,0.19,0.10,0.24,2.95,4.80,7.13,2.6,10.5,13.2
"STREET, BEN",Colorado,29,268:51,0,1,0,1,42,54,66,0.00,0.00,0.22,0.00,0.22,9.37,12.05,14.73,0.0,14.3,14.3
"STRUDWICK, JASON",Edmonton,43,548:20,0,2,0,2,8,21,35,0.00,0.00,0.22,0.00,0.22,0.88,2.30,3.83,0.0,20.0,20.0
"REINHART, GRIFFIN",Edmonton,37,555:32,0,2,0,2,26,39,67,0.00,0.00,0.22,0.00,0.22,2.81,4.21,7.24,0.0,10.5,10.5
"MOTTAU, MIKE",Florida,63,834:11,0,3,1,3,39,56,94,0.00,0.00,0.22,0.07,0.22,2.81,4.03,6.76,0.0,15.8,15.8
"JORDAN, MICHAL",Carolina,79,1122:24,1,3,0,4,71,92,152,1.41,0.05,0.16,0.00,0.21,3.80,4.92,8.13,3.2,9.7,12.9
