name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"FOWLER, CAM",Anaheim,414,6909:50,8,65,28,73,320,462,727,2.50,0.07,0.56,0.24,0.63,2.78,4.01,6.31,3.4,27.7,31.1
"HOLDEN, NICK",Colorado,221,3511:04,14,23,8,37,215,307,458,6.51,0.24,0.39,0.14,0.63,3.67,5.25,7.83,10.6,17.4,28.0
"SPACEK, JAROSLAV",Carolina,179,2752:19,6,23,9,29,137,218,380,4.38,0.13,0.50,0.20,0.63,2.99,4.75,8.28,5.3,20.4,25.7
"MORRIS, DEREK",Arizona,314,5036:37,13,40,19,53,311,499,730,4.18,0.15,0.48,0.23,0.63,3.70,5.94,8.70,7.6,23.3,30.8
"HARRISON, JAY",Winnipeg,351,5040:27,17,36,21,53,319,495,785,5.33,0.20,0.43,0.25,0.63,3.80,5.89,9.34,9.8,20.8,30.6
"CAREY, PAUL",Washington,26,190:20,1,1,1,2,15,23,28,6.67,0.32,0.32,0.32,0.63,4.73,7.25,8.83,14.3,14.3,28.6
"NEMETH, PATRIK",Dallas,68,954:16,0,10,4,10,50,78,119,0.00,0.00,0.63,0.25,0.63,3.14,4.90,7.48,0.0,38.5,38.5
"SCHLEMKO, DAVID",New Jersey,295,4106:22,14,29,12,43,295,409,590,4.75,0.20,0.42,0.18,0.63,4.31,5.98,8.62,8.6,17.9,26.5
"WEBER, YANNICK",Vancouver,271,3440:03,8,28,13,36,266,398,649,3.01,0.14,0.49,0.23,0.63,4.64,6.94,11.32,6.8,23.9,30.8
"TAORMINA, MATT",Tampa Bay,59,862:39,3,6,3,9,61,81,115,4.92,0.21,0.42,0.21,0.63,4.24,5.63,8.00,11.1,22.2,33.3
"SCHULTZ, JEFF",Los Angeles,234,3548:40,5,32,12,37,111,166,291,4.50,0.08,0.54,0.20,0.63,1.88,2.81,4.92,3.3,20.9,24.2
"HEJDA, JAN",Colorado,425,7195:07,18,57,19,75,384,571,850,4.69,0.15,0.48,0.16,0.63,3.20,4.76,7.09,7.5,23.7,31.1
"MANTHA, ANTHONY",Detroit,10,96:02,0,1,0,1,16,21,24,0.00,0.00,0.62,0.00,0.62,10.00,13.12,14.99,0.0,25.0,25.0
"BROWN, MIKE",Montreal,340,2598:32,14,13,10,27,299,435,535,4.68,0.32,0.30,0.23,0.62,6.90,10.04,12.35,23.7,22.0,45.8
"BOLLIG, BRANDON",Calgary,241,2118:19,9,13,7,22,277,364,463,3.25,0.25,0.37,0.20,0.62,7.85,10.31,13.11,17.0,24.5,41.5
"FOSTER, KURTIS",Philadelphia,218,2699:40,9,19,8,28,252,343,493,3.57,0.20,0.42,0.18,0.62,5.60,7.62,10.96,9.6,20.2,29.8
"CLARK, MAT",Anaheim,9,96:29,0,1,1,1,4,5,10,0.00,0.00,0.62,0.62,0.62,2.49,3.11,6.22,0.0,25.0,25.0
"MCKEE, JAY",Pittsburgh,62,773:50,1,7,2,8,39,55,86,2.56,0.08,0.54,0.16,0.62,3.02,4.26,6.67,2.6,17.9,20.5
"SALEI, RUSLAN",Detroit,89,1354:42,3,11,2,14,85,125,175,3.53,0.13,0.49,0.09,0.62,3.76,5.54,7.75,6.2,22.9,29.2
"BOYNTON, NICK",Philadelphia,100,1355:23,1,13,6,14,84,117,181,1.19,0.04,0.58,0.27,0.62,3.72,5.18,8.01,1.7,22.0,23.7
"YELLE, STEPHANE",Colorado,70,484:07,3,2,0,5,32,46,60,9.38,0.37,0.25,0.00,0.62,3.97,5.70,7.44,25.0,16.7,41.7
"ALZNER, KARL",Washington,478,7942:40,13,69,24,82,376,577,892,3.46,0.10,0.52,0.18,0.62,2.84,4.36,6.74,4.8,25.6,30.4
"DESPRES, SIMON",Anaheim,192,2812:07,4,25,12,29,191,266,401,2.09,0.09,0.53,0.26,0.62,4.08,5.68,8.56,3.6,22.3,25.9
"JOHNSON, JACK",Columbus,509,8727:14,22,68,29,90,579,860,1256,3.80,0.15,0.47,0.20,0.62,3.98,5.91,8.63,7.1,21.9,29.0
"GRYBA, ERIC",Edmonton,218,3105:40,5,27,12,32,214,309,490,2.34,0.10,0.52,0.23,0.62,4.13,5.97,9.47,4.6,25.0,29.6
"SVEDBERG, VIKTOR",Chicago,27,388:15,2,2,0,4,39,53,87,5.13,0.31,0.31,0.00,0.62,6.03,8.19,13.44,16.7,16.7,33.3
"ODUYA, JOHNNY",Dallas,512,8560:36,19,69,30,88,448,685,1097,4.24,0.13,0.48,0.21,0.62,3.14,4.80,7.69,6.5,23.5,30.0
"LUNDIN, MIKE",Ottawa,145,2340:01,4,20,6,24,102,164,261,3.92,0.10,0.51,0.15,0.62,2.62,4.21,6.69,4.9,24.7,29.6
"BUTLER, CHRIS",St. Louis,340,5371:10,8,47,18,55,289,415,642,2.77,0.09,0.53,0.20,0.61,3.23,4.64,7.17,4.1,24.2,28.4
"GREENE, MATT",Los Angeles,356,4792:09,12,37,19,49,277,467,678,4.33,0.15,0.46,0.24,0.61,3.47,5.85,8.49,7.8,24.2,32.0
"LANDER, ANTON",Edmonton,193,1859:59,3,16,6,19,158,201,262,1.90,0.10,0.52,0.19,0.61,5.10,6.48,8.45,8.6,45.7,54.3
"STAIOS, STEVE",NY Islanders,161,2351:56,2,22,13,24,126,178,265,1.59,0.05,0.56,0.33,0.61,3.21,4.54,6.76,2.5,27.2,29.6
"PITLICK, TYLER",Edmonton,27,294:09,3,0,0,3,27,43,57,11.11,0.61,0.00,0.00,0.61,5.51,8.77,11.63,42.9,0.0,42.9
"PETERS, WARREN",Minnesota,80,687:50,3,4,2,7,68,104,135,4.41,0.26,0.35,0.17,0.61,5.93,9.07,11.78,30.0,40.0,70.0
"ROBIDAS, STEPHANE",Toronto,375,6094:02,12,50,21,62,318,503,756,3.77,0.12,0.49,0.21,0.61,3.13,4.95,7.44,4.7,19.7,24.4
"GILLIES, COLTON",Columbus,109,983:51,3,7,4,10,64,91,123,4.69,0.18,0.43,0.24,0.61,3.90,5.55,7.50,17.6,41.2,58.8
"PARROS, GEORGE",Montreal,242,1476:14,9,6,4,15,92,134,158,9.78,0.37,0.24,0.16,0.61,3.74,5.45,6.42,33.3,22.2,55.6
"KASSIAN, MATT",Ottawa,76,393:55,3,1,1,4,31,42,55,9.68,0.46,0.15,0.15,0.61,4.72,6.40,8.38,33.3,11.1,44.4
"ALLEN, BRYAN",Montreal,348,5437:55,6,49,16,55,281,446,711,2.14,0.07,0.54,0.18,0.61,3.10,4.92,7.84,2.9,23.7,26.6
"SALO, SAMI",Tampa Bay,281,3955:10,11,29,10,40,249,368,535,4.42,0.17,0.44,0.15,0.61,3.78,5.58,8.12,6.6,17.4,24.0
"JURCINA, MILAN",NY Islanders,155,2283:03,4,19,12,23,188,281,402,2.13,0.11,0.50,0.32,0.60,4.94,7.38,10.56,4.9,23.2,28.0
"NEMISZ, GREG",Calgary,15,99:22,0,1,1,1,7,13,16,0.00,0.00,0.60,0.60,0.60,4.23,7.85,9.66,0.0,25.0,25.0
"SUTTON, ANDY",Edmonton,162,2385:38,8,16,7,24,134,190,253,5.97,0.20,0.40,0.18,0.60,3.37,4.78,6.36,9.3,18.6,27.9
"VOLCHENKOV, ANTON",Nashville,332,4684:28,7,40,18,47,295,446,673,2.37,0.09,0.51,0.23,0.60,3.78,5.71,8.62,4.3,24.7,29.0
"DAVIS, PATRICK",New Jersey,8,99:41,1,0,0,1,8,9,13,12.50,0.60,0.00,0.00,0.60,4.82,5.42,7.82,100.0,0.0,100.0
"LEE, BRIAN",Tampa Bay,150,2094:42,3,18,6,21,93,169,250,3.23,0.09,0.52,0.17,0.60,2.66,4.84,7.16,4.7,28.1,32.8
"TYUTIN, FEDOR",Columbus,471,7602:03,20,56,25,76,369,538,816,5.42,0.16,0.44,0.20,0.60,2.91,4.25,6.44,7.4,20.7,28.0
"HENDRY, JORDAN",Anaheim,82,900:42,3,6,1,9,74,109,152,4.05,0.20,0.40,0.07,0.60,4.93,7.26,10.13,9.1,18.2,27.3
"WIERCIOCH, PATRICK",Ottawa,211,2912:23,3,26,12,29,203,308,484,1.48,0.06,0.54,0.25,0.60,4.18,6.35,9.97,2.7,23.2,25.9
"AUCOIN, ADRIAN",Columbus,256,4119:07,9,32,11,41,273,416,626,3.30,0.13,0.47,0.16,0.60,3.98,6.06,9.12,6.0,21.2,27.2
"PYORALA, MIKA",Philadelphia,36,401:57,2,2,1,4,37,51,67,5.41,0.30,0.30,0.15,0.60,5.52,7.61,10.00,18.2,18.2,36.4
"SARICH, CORY",Colorado,277,4024:02,7,33,11,40,198,307,479,3.54,0.10,0.49,0.16,0.60,2.95,4.58,7.14,4.8,22.6,27.4
"RISSMILLER, PATRICK",Florida,10,100:49,0,1,1,1,14,21,24,0.00,0.00,0.60,0.60,0.60,8.33,12.50,14.28,0.0,50.0,50.0
"WISHART, TY",NY Islanders,21,302:58,0,3,1,3,16,28,44,0.00,0.00,0.59,0.20,0.59,3.17,5.55,8.71,0.0,21.4,21.4
"EDMUNDSON, JOEL",St. Louis,67,909:11,1,8,4,9,90,133,186,1.11,0.07,0.53,0.26,0.59,5.94,8.78,12.27,3.8,30.8,34.6
"SHINKARUK, HUNTER",Calgary,8,101:09,1,0,0,1,11,17,20,9.09,0.59,0.00,0.00,0.59,6.53,10.08,11.86,100.0,0.0,100.0
"NESS, AARON",Washington,37,506:00,1,4,0,5,35,54,80,2.86,0.12,0.47,0.00,0.59,4.15,6.40,9.49,8.3,33.3,41.7
"DIAZ, RAPHAEL",Calgary,201,2634:26,6,20,7,26,148,245,398,4.05,0.14,0.46,0.16,0.59,3.37,5.58,9.06,8.0,26.7,34.7
"JAFFRAY, JASON",Winnipeg,16,101:43,0,1,0,1,14,15,17,0.00,0.00,0.59,0.00,0.59,8.26,8.85,10.03,0.0,100.0,100.0
"JACKMAN, BARRET",Nashville,485,7454:26,8,65,29,73,447,627,948,1.79,0.06,0.52,0.23,0.59,3.60,5.05,7.63,2.9,23.4,26.3
"JANSSEN, CAM",New Jersey,173,817:04,4,4,3,8,55,81,96,7.27,0.29,0.29,0.22,0.59,4.04,5.95,7.05,21.1,21.1,42.1
"COBURN, BRAYDON",Tampa Bay,482,7875:58,15,62,34,77,526,829,1247,2.85,0.11,0.47,0.26,0.59,4.01,6.32,9.50,4.9,20.3,25.2
"GUENIN, NATE",Colorado,193,2560:36,5,20,5,25,97,132,217,5.15,0.12,0.47,0.12,0.59,2.27,3.09,5.08,5.0,19.8,24.8
"HOLZER, KORBINIAN",Anaheim,87,1229:22,2,10,9,12,64,92,122,3.12,0.10,0.49,0.44,0.59,3.12,4.49,5.95,4.5,22.7,27.3
"GLEASON, TIM",Washington,394,6155:21,8,52,25,60,299,443,711,2.68,0.08,0.51,0.24,0.58,2.91,4.32,6.93,3.9,25.5,29.4
"PYSYK, MARK",Buffalo,125,1847:06,3,15,6,18,98,156,215,3.06,0.10,0.49,0.19,0.58,3.18,5.07,6.98,5.3,26.3,31.6
"WITT, BRENDAN",NY Islanders,41,515:16,2,3,2,5,22,28,50,9.09,0.23,0.35,0.23,0.58,2.56,3.26,5.82,18.2,27.3,45.5
"MCCARRON, MICHAEL",Montreal,20,206:36,1,1,1,2,38,43,50,2.63,0.29,0.29,0.29,0.58,11.04,12.49,14.52,25.0,25.0,50.0
"FALK, JUSTIN",Columbus,171,2169:56,1,20,9,21,110,161,266,0.91,0.03,0.55,0.25,0.58,3.04,4.45,7.36,1.5,29.4,30.9
"TINORDI, JARRED",Arizona,53,620:59,0,6,2,6,20,42,68,0.00,0.00,0.58,0.19,0.58,1.93,4.06,6.57,0.0,28.6,28.6
"TRYAMKIN, NIKITA",Vancouver,13,207:11,1,1,0,2,11,23,33,9.09,0.29,0.29,0.00,0.58,3.19,6.66,9.56,14.3,14.3,28.6
"MURPHY, CONNOR",Arizona,181,2802:06,9,18,8,27,177,265,411,5.08,0.19,0.39,0.17,0.58,3.79,5.67,8.80,9.5,18.9,28.4
"KAMPFER, STEVEN",Florida,133,1871:17,9,9,3,18,135,196,292,6.67,0.29,0.29,0.10,0.58,4.33,6.28,9.36,12.2,12.2,24.3
"MCQUAID, ADAM",Boston,347,4887:20,9,38,16,47,266,374,652,3.38,0.11,0.47,0.20,0.58,3.27,4.59,8.00,4.8,20.4,25.3
"O_NEILL, BRIAN",New Jersey,22,208:08,0,2,1,2,14,18,24,0.00,0.00,0.58,0.29,0.58,4.04,5.19,6.92,0.0,66.7,66.7
"WRIGHT, JAMES",Winnipeg,145,1251:04,4,8,5,12,87,122,162,4.60,0.19,0.38,0.24,0.58,4.17,5.85,7.77,12.5,25.0,37.5
"PARRISH, MARK",Buffalo,18,208:31,0,2,1,2,7,16,22,0.00,0.00,0.58,0.29,0.58,2.01,4.60,6.33,0.0,66.7,66.7
"METHOT, MARC",Ottawa,416,7100:29,14,54,25,68,376,526,737,3.72,0.12,0.46,0.21,0.57,3.18,4.44,6.23,5.1,19.7,24.8
"SBISA, LUCA",Vancouver,344,5142:58,10,39,16,49,291,426,685,3.44,0.12,0.46,0.19,0.57,3.39,4.97,7.99,5.8,22.7,28.5
"COWEN, JARED",Ottawa,249,3790:04,12,24,9,36,184,254,408,6.52,0.19,0.38,0.14,0.57,2.91,4.02,6.46,8.5,16.9,25.4
"PARDY, ADAM",Edmonton,278,3790:20,3,33,17,36,198,283,454,1.52,0.05,0.52,0.27,0.57,3.13,4.48,7.19,2.2,23.9,26.1
"MOORE, JOHN",New Jersey,303,4224:04,9,31,14,40,310,461,699,2.90,0.13,0.44,0.20,0.57,4.40,6.55,9.93,6.8,23.3,30.1
"SISLO, MIKE",New Jersey,42,422:38,2,2,1,4,58,82,91,3.45,0.28,0.28,0.14,0.57,8.23,11.64,12.92,40.0,40.0,80.0
"LILJA, ANDREAS",Philadelphia,122,1584:54,2,13,5,15,82,112,143,2.44,0.08,0.49,0.19,0.57,3.10,4.24,5.41,4.3,28.3,32.6
"ORR, COLTON",Toronto,232,1377:37,8,5,3,13,84,129,157,9.52,0.35,0.22,0.13,0.57,3.66,5.62,6.84,22.2,13.9,36.1
"JOSLIN, DEREK",Vancouver,104,1166:58,3,8,3,11,77,105,161,3.90,0.15,0.41,0.15,0.57,3.96,5.40,8.28,7.7,20.5,28.2
"POTHIER, BRIAN",Carolina,61,955:08,2,7,2,9,55,76,128,3.64,0.13,0.44,0.13,0.57,3.46,4.77,8.04,5.7,20.0,25.7
"CZUCZMAN, KEVIN",NY Islanders,13,212:43,0,2,2,2,22,33,38,0.00,0.00,0.56,0.56,0.56,6.21,9.31,10.72,0.0,28.6,28.6
"BENOIT, ANDRE",St. Louis,181,2661:23,7,18,7,25,157,225,364,4.46,0.16,0.41,0.16,0.56,3.54,5.07,8.21,7.8,20.0,27.8
"BALLARD, KEITH",Minnesota,289,4063:01,11,27,7,38,188,290,461,5.85,0.16,0.40,0.10,0.56,2.78,4.28,6.81,8.0,19.7,27.7
"TANEV, CHRISTOPHER",Vancouver,295,4711:20,8,36,11,44,180,266,436,4.44,0.10,0.46,0.14,0.56,2.29,3.39,5.55,5.0,22.6,27.7
"FROESE, BYRON",Toronto,56,536:06,2,3,3,5,52,77,98,3.85,0.22,0.34,0.34,0.56,5.82,8.62,10.97,14.3,21.4,35.7
"BARTULIS, OSKARS",Philadelphia,66,858:20,1,7,3,8,31,54,91,3.23,0.07,0.49,0.21,0.56,2.17,3.77,6.36,3.2,22.6,25.8
"GAZDIC, LUKE",Edmonton,136,858:46,5,3,1,8,73,97,123,6.85,0.35,0.21,0.07,0.56,5.10,6.78,8.59,31.2,18.8,50.0
"BOLDUC, ALEXANDRE",Arizona,58,429:29,2,2,2,4,55,67,74,3.64,0.28,0.28,0.28,0.56,7.68,9.36,10.34,22.2,22.2,44.4
"MALTBY, KIRK",Detroit,52,429:52,2,2,1,4,37,55,72,5.41,0.28,0.28,0.14,0.56,5.16,7.68,10.05,28.6,28.6,57.1
"BARCH, KRYS",Florida,55,322:34,0,3,2,3,19,25,31,0.00,0.00,0.56,0.37,0.56,3.53,4.65,5.77,0.0,75.0,75.0
"HAINSEY, RON",Carolina,509,8709:37,15,66,32,81,493,714,1067,3.04,0.10,0.45,0.22,0.56,3.40,4.92,7.35,4.9,21.6,26.5
"MURRAY, RYAN",Columbus,160,2591:05,4,20,10,24,97,137,229,4.12,0.09,0.46,0.23,0.56,2.25,3.17,5.30,3.7,18.7,22.4
"QUINCEY, KYLE",Detroit,410,6735:39,16,46,19,62,495,689,1038,3.23,0.14,0.41,0.17,0.55,4.41,6.14,9.25,6.3,18.3,24.6
"BIEGA, ALEX",Vancouver,58,872:24,1,7,3,8,67,87,131,1.49,0.07,0.48,0.21,0.55,4.61,5.98,9.01,3.2,22.6,25.8
"KOMISAREK, MIKE",Carolina,190,2508:22,2,21,9,23,133,205,373,1.50,0.05,0.50,0.22,0.55,3.18,4.90,8.92,2.4,24.7,27.1
"EXELBY, GARNET",Toronto,51,437:45,1,3,1,4,14,28,51,7.14,0.14,0.41,0.14,0.55,1.92,3.84,6.99,7.1,21.4,28.6
"PHILLIPS, CHRIS",Ottawa,398,6238:11,12,45,17,57,372,529,777,3.23,0.12,0.43,0.16,0.55,3.58,5.09,7.47,5.7,21.2,26.9
"RISTOLAINEN, RASMUS",Buffalo,194,3290:50,8,22,11,30,242,320,449,3.31,0.15,0.40,0.20,0.55,4.41,5.83,8.19,9.5,26.2,35.7
"MCARDLE, KENNDAL",Winnipeg,39,329:39,1,2,2,3,19,27,37,5.26,0.18,0.36,0.36,0.55,3.46,4.91,6.73,20.0,40.0,60.0
"PESCE, BRETT",Carolina,69,1104:03,3,7,1,10,71,107,147,4.23,0.16,0.38,0.05,0.54,3.86,5.82,7.99,11.1,25.9,37.0
"OUELLET, XAVIER",Detroit,30,442:31,2,2,2,4,31,48,79,6.45,0.27,0.27,0.27,0.54,4.20,6.51,10.71,12.5,12.5,25.0
"CLICHE, MARC-ANDRE",Colorado,151,1217:26,3,8,5,11,113,139,175,2.65,0.15,0.39,0.25,0.54,5.57,6.85,8.62,13.0,34.8,47.8
"WARD, AARON",Anaheim,77,1106:49,1,9,1,10,35,56,104,2.86,0.05,0.49,0.05,0.54,1.90,3.04,5.64,2.5,22.5,25.0
"DONOVAN, MATT",NY Islanders,67,998:43,1,8,3,9,72,109,157,1.39,0.06,0.48,0.18,0.54,4.33,6.55,9.43,2.7,21.6,24.3
"BELAK, WADE",Nashville,54,223:02,0,2,2,2,12,16,19,0.00,0.00,0.54,0.54,0.54,3.23,4.30,5.11,0.0,50.0,50.0
"HISHON, JOEY",Colorado,13,111:36,0,1,0,1,15,19,23,0.00,0.00,0.54,0.00,0.54,8.06,10.22,12.37,0.0,100.0,100.0
"POTTER, COREY",Nashville,125,1785:45,6,10,5,16,123,173,262,4.88,0.20,0.34,0.17,0.54,4.13,5.81,8.80,9.7,16.1,25.8
"TALLINDER, HENRIK",Buffalo,292,4921:46,11,33,15,44,233,344,540,4.72,0.13,0.40,0.18,0.54,2.84,4.19,6.58,6.9,20.8,27.7
"MACINTYRE, STEVE",Pittsburgh,69,224:18,0,2,2,2,9,16,20,0.00,0.00,0.54,0.54,0.54,2.41,4.28,5.35,0.0,66.7,66.7
"DAHLBECK, KLAS",Arizona,94,1234:48,3,8,3,11,79,125,183,3.80,0.15,0.39,0.15,0.53,3.84,6.07,8.89,8.8,23.5,32.4
"SALMELA, ANSSI",New Jersey,86,1235:50,1,10,3,11,90,121,157,1.11,0.05,0.49,0.15,0.53,4.37,5.87,7.62,2.5,25.0,27.5
"ZADOROV, NIKITA",Colorado,89,1352:55,1,11,7,12,59,86,123,1.69,0.04,0.49,0.31,0.53,2.62,3.81,5.45,2.2,23.9,26.1
"MACDONALD, ANDREW",Philadelphia,396,6885:50,11,50,16,61,265,447,744,4.15,0.10,0.44,0.14,0.53,2.31,3.90,6.48,4.5,20.7,25.2
"NESTEROV, NIKITA",Tampa Bay,84,1130:02,3,7,2,10,81,117,171,3.70,0.16,0.37,0.11,0.53,4.30,6.21,9.08,6.5,15.2,21.7
"ELLERBY, KEATON",Winnipeg,212,2716:29,2,22,7,24,150,227,386,1.33,0.04,0.49,0.15,0.53,3.31,5.01,8.53,2.5,27.8,30.4
"GROSSMANN, NICKLAS",Arizona,438,6691:05,11,48,16,59,293,470,720,3.75,0.10,0.43,0.14,0.53,2.63,4.21,6.46,4.6,20.3,24.9
"MILLS, BRAD",Chicago,34,227:36,1,1,0,2,24,34,41,4.17,0.26,0.26,0.00,0.53,6.33,8.96,10.81,25.0,25.0,50.0
"MITCHELL, WILLIE",Florida,369,6150:13,18,36,10,54,354,530,849,5.08,0.18,0.35,0.10,0.53,3.45,5.17,8.28,7.9,15.9,23.8
"ALBERTS, ANDREW",Vancouver,196,2509:34,5,17,10,22,103,159,283,4.85,0.12,0.41,0.24,0.53,2.46,3.80,6.77,5.1,17.3,22.4
"KOLANOS, KRYS",Calgary,13,114:11,0,1,0,1,26,32,38,0.00,0.00,0.53,0.00,0.53,13.66,16.82,19.97,0.0,50.0,50.0
"MARCHENKO, ALEXEY",Detroit,80,1145:37,2,8,4,10,45,77,124,4.44,0.10,0.42,0.21,0.52,2.36,4.03,6.49,5.6,22.2,27.8
"COMMODORE, MIKE",Tampa Bay,107,1493:13,4,9,2,13,92,130,211,4.35,0.16,0.36,0.08,0.52,3.70,5.22,8.48,8.7,19.6,28.3
"EMINGER, STEVE",NY Rangers,205,2779:31,8,16,6,24,95,156,236,8.42,0.17,0.35,0.13,0.52,2.05,3.37,5.09,7.8,15.7,23.5
"MCILRATH, DYLAN",NY Rangers,37,464:28,2,2,1,4,27,45,70,7.41,0.26,0.26,0.13,0.52,3.49,5.81,9.04,11.8,11.8,23.5
"MORROW, JOE",Boston,48,697:38,2,4,1,6,56,71,111,3.57,0.17,0.34,0.09,0.52,4.82,6.11,9.55,7.7,15.4,23.1
"JOHNS, STEPHEN",Dallas,14,232:38,1,1,0,2,13,21,28,7.69,0.26,0.26,0.00,0.52,3.35,5.42,7.22,20.0,20.0,40.0
"KEMPPAINEN, JOONAS",Boston,44,465:27,1,3,3,4,33,39,49,3.03,0.13,0.39,0.39,0.52,4.25,5.03,6.32,8.3,25.0,33.3
"HALE, DAVID",Ottawa,63,818:24,1,6,4,7,40,50,73,2.50,0.07,0.44,0.29,0.51,2.93,3.67,5.35,3.3,20.0,23.3
"WOYWITKA, JEFF",NY Rangers,125,1759:15,2,13,2,15,108,159,257,1.85,0.07,0.44,0.07,0.51,3.68,5.42,8.77,3.6,23.6,27.3
"PROUT, DALTON",Columbus,209,3173:57,5,22,8,27,190,253,414,2.63,0.09,0.42,0.15,0.51,3.59,4.78,7.83,5.1,22.4,27.6
"DAVIDSON, BRANDON",Edmonton,63,941:18,3,5,1,8,60,102,159,5.00,0.19,0.32,0.06,0.51,3.82,6.50,10.13,9.4,15.6,25.0
"MCCABE, JAKE",Buffalo,86,1412:20,3,9,5,12,58,89,142,5.17,0.13,0.38,0.21,0.51,2.46,3.78,6.03,7.1,21.4,28.6
"POPOVIC, MARK",Winnipeg,37,471:43,2,2,2,4,23,45,66,8.70,0.25,0.25,0.25,0.51,2.93,5.72,8.39,10.5,10.5,21.1
"SCUDERI, ROB",Los Angeles,483,7690:26,5,60,30,65,269,390,611,1.86,0.04,0.47,0.23,0.51,2.10,3.04,4.77,1.8,22.0,23.8
"BROOKBANK, SHELDON",Chicago,260,3314:04,5,23,16,28,189,293,436,2.65,0.09,0.42,0.29,0.51,3.42,5.30,7.89,4.5,20.7,25.2
"WEBER, MIKE",Washington,328,4975:50,6,36,10,42,224,347,575,2.68,0.07,0.43,0.12,0.51,2.70,4.18,6.93,4.5,26.9,31.3
"ERSKINE, JOHN",Washington,217,2965:47,9,16,9,25,187,250,401,4.81,0.18,0.32,0.18,0.51,3.78,5.06,8.11,7.2,12.8,20.0
"SKRASTINS, KARLIS",Dallas,152,2256:24,5,14,8,19,76,125,209,6.58,0.13,0.37,0.21,0.51,2.02,3.32,5.56,6.2,17.3,23.5
"SULZER, ALEXANDER",Buffalo,129,1902:06,7,9,5,16,96,151,242,7.29,0.22,0.28,0.16,0.50,3.03,4.76,7.63,10.3,13.2,23.5
"BODNARCHUK, ANDREW",Colorado,42,476:25,0,4,3,4,9,15,37,0.00,0.00,0.50,0.38,0.50,1.13,1.89,4.66,0.0,25.0,25.0
"SMITH, DEREK",Calgary,94,1190:52,2,8,6,10,76,126,170,2.63,0.10,0.40,0.30,0.50,3.83,6.35,8.57,7.1,28.6,35.7
"MICHALEK, ZBYNEK",Arizona,437,7028:42,13,46,22,59,477,665,1010,2.73,0.11,0.39,0.19,0.50,4.07,5.68,8.62,5.0,17.6,22.6
"CARKNER, MATT",NY Islanders,235,2986:43,4,21,11,25,205,278,403,1.95,0.08,0.42,0.22,0.50,4.12,5.58,8.10,3.7,19.4,23.1
"SCHULTZ, NICK",Philadelphia,514,7884:53,7,59,23,66,331,517,773,2.11,0.05,0.45,0.17,0.50,2.52,3.93,5.88,3.0,25.0,28.0
"O_BRIEN, SHANE",Florida,303,4305:20,4,32,17,36,219,311,507,1.83,0.06,0.45,0.24,0.50,3.05,4.33,7.07,2.5,20.1,22.6
"PERSSON, JOHN",NY Islanders,10,120:07,1,0,0,1,16,20,27,6.25,0.50,0.00,0.00,0.50,7.99,9.99,13.49,50.0,0.0,50.0
"HUNWICK, MATT",Toronto,341,5284:55,12,32,16,44,347,483,738,3.46,0.14,0.36,0.18,0.50,3.94,5.48,8.38,6.8,18.1,24.9
"GORGES, JOSH",Buffalo,437,7334:18,7,54,24,61,238,415,652,2.94,0.06,0.44,0.20,0.50,1.95,3.40,5.33,2.9,22.5,25.4
"POSTMA, PAUL",Winnipeg,126,1564:35,5,8,3,13,99,157,258,5.05,0.19,0.31,0.12,0.50,3.80,6.02,9.89,10.4,16.7,27.1
"JANIK, DOUG",Detroit,29,366:22,0,3,2,3,19,33,53,0.00,0.00,0.49,0.33,0.49,3.11,5.40,8.68,0.0,23.1,23.1
"MURRAY, DOUGLAS",Montreal,308,4641:51,5,33,12,38,277,420,660,1.81,0.06,0.43,0.16,0.49,3.58,5.43,8.53,3.3,21.9,25.2
"LASHOFF, BRIAN",Detroit,117,1475:47,1,11,4,12,64,103,150,1.56,0.04,0.45,0.16,0.49,2.60,4.19,6.10,2.0,22.4,24.5
"DILLON, BRENDEN",San Jose,285,4806:17,10,29,14,39,324,493,776,3.09,0.12,0.36,0.17,0.49,4.04,6.15,9.69,5.9,17.2,23.1
"REGEHR, ROBYN",Los Angeles,423,6778:35,8,47,16,55,317,497,757,2.52,0.07,0.42,0.14,0.49,2.81,4.40,6.70,3.6,21.4,25.0
"HANNAN, SCOTT",San Jose,384,6163:48,10,40,15,50,264,374,542,3.79,0.10,0.39,0.15,0.49,2.57,3.64,5.28,4.4,17.5,21.9
"FAYNE, MARK",Edmonton,385,5935:35,14,34,12,48,373,525,842,3.75,0.14,0.34,0.12,0.49,3.77,5.31,8.51,6.9,16.7,23.6
"CORRADO, FRANK",Toronto,67,869:29,3,4,1,7,65,110,159,4.62,0.21,0.28,0.07,0.48,4.49,7.59,10.97,12.0,16.0,28.0
"MEECH, DEREK",Winnipeg,67,750:03,1,5,4,6,44,66,104,2.27,0.08,0.40,0.32,0.48,3.52,5.28,8.32,6.7,33.3,40.0
"RIVET, CRAIG",Columbus,115,1501:30,3,9,7,12,73,97,159,4.11,0.12,0.36,0.28,0.48,2.92,3.88,6.35,6.1,18.4,24.5
"MOTTAU, MIKE",Florida,141,2255:13,2,16,7,18,91,130,209,2.20,0.05,0.43,0.19,0.48,2.42,3.46,5.56,2.7,21.6,24.3
