name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"CLICHE, MARC-ANDRE",Colorado,151,1217:26,3,8,5,11,113,139,175,2.65,0.15,0.39,0.25,0.54,5.57,6.85,8.62,13.0,34.8,47.8
"WARD, AARON",Anaheim,77,1106:49,1,9,1,10,35,56,104,2.86,0.05,0.49,0.05,0.54,1.90,3.04,5.64,2.5,22.5,25.0
"POTTER, COREY",Calgary,124,1771:04,6,10,5,16,123,172,261,4.88,0.20,0.34,0.17,0.54,4.17,5.83,8.84,9.7,16.1,25.8
"DONOVAN, MATT",NY Islanders,67,998:43,1,8,3,9,72,109,157,1.39,0.06,0.48,0.18,0.54,4.33,6.55,9.43,2.7,21.6,24.3
"SCHMIDT, NATE",Washington,68,1001:30,3,6,1,9,72,98,152,4.17,0.18,0.36,0.06,0.54,4.31,5.87,9.11,7.3,14.6,22.0
"BELAK, WADE",Nashville,54,223:02,0,2,2,2,12,16,19,0.00,0.00,0.54,0.54,0.54,3.23,4.30,5.11,0.0,50.0,50.0
"HISHON, JOEY",Colorado,13,111:36,0,1,0,1,15,19,23,0.00,0.00,0.54,0.00,0.54,8.06,10.22,12.37,0.0,100.0,100.0
"TALLINDER, HENRIK",Buffalo,292,4921:46,11,33,15,44,233,344,540,4.72,0.13,0.40,0.18,0.54,2.84,4.19,6.58,6.9,20.8,27.7
"MACINTYRE, STEVE",Pittsburgh,69,224:18,0,2,2,2,9,16,20,0.00,0.00,0.54,0.54,0.54,2.41,4.28,5.35,0.0,66.7,66.7
"SALMELA, ANSSI",New Jersey,86,1235:50,1,10,3,11,90,121,157,1.11,0.05,0.49,0.15,0.53,4.37,5.87,7.62,2.5,25.0,27.5
"SEVERSON, DAMON",New Jersey,51,899:02,4,4,0,8,69,105,156,5.80,0.27,0.27,0.00,0.53,4.60,7.01,10.41,17.4,17.4,34.8
"GROSSMANN, NICKLAS",Philadelphia,380,5862:05,8,44,14,52,255,416,635,3.14,0.08,0.45,0.14,0.53,2.61,4.26,6.50,3.7,20.4,24.1
"ELLERBY, KEATON",Winnipeg,212,2716:29,2,22,7,24,150,227,386,1.33,0.04,0.49,0.15,0.53,3.31,5.01,8.53,2.5,27.8,30.4
"MILLS, BRAD",Chicago,34,227:36,1,1,0,2,24,34,41,4.17,0.26,0.26,0.00,0.53,6.33,8.96,10.81,25.0,25.0,50.0
"ALBERTS, ANDREW",Vancouver,196,2509:34,5,17,10,22,103,159,283,4.85,0.12,0.41,0.24,0.53,2.46,3.80,6.77,5.1,17.3,22.4
"KOLANOS, KRYS",Calgary,13,114:11,0,1,0,1,26,32,38,0.00,0.00,0.53,0.00,0.53,13.66,16.82,19.97,0.0,50.0,50.0
"HUNWICK, MATT",NY Rangers,281,4232:19,10,27,13,37,283,376,574,3.53,0.14,0.38,0.18,0.52,4.01,5.33,8.14,6.8,18.2,25.0
"MICHALEK, ZBYNEK",St. Louis,367,6076:59,11,42,21,53,412,578,884,2.67,0.11,0.41,0.21,0.52,4.07,5.71,8.73,4.8,18.4,23.2
"STUART, MARK",Winnipeg,371,5389:22,10,37,19,47,295,459,778,3.39,0.11,0.41,0.21,0.52,3.28,5.11,8.66,5.3,19.8,25.1
"COMMODORE, MIKE",Tampa Bay,107,1493:13,4,9,2,13,92,130,211,4.35,0.16,0.36,0.08,0.52,3.70,5.22,8.48,8.7,19.6,28.3
"EMINGER, STEVE",NY Rangers,205,2779:31,8,16,6,24,95,156,236,8.42,0.17,0.35,0.13,0.52,2.05,3.37,5.09,7.8,15.7,23.5
"MCCABE, JAKE",Buffalo,9,116:39,0,1,0,1,2,3,7,0.00,0.00,0.51,0.00,0.51,1.03,1.54,3.60,0.0,50.0,50.0
"MACDONALD, ANDREW",Philadelphia,368,6421:30,10,45,13,55,247,414,692,4.05,0.09,0.42,0.12,0.51,2.31,3.87,6.47,4.6,20.6,25.2
"POSTMA, PAUL",Winnipeg,100,1284:27,3,8,3,11,75,124,206,4.00,0.14,0.37,0.14,0.51,3.50,5.79,9.62,7.7,20.5,28.2
"HALE, DAVID",Ottawa,63,818:24,1,6,4,7,40,50,73,2.50,0.07,0.44,0.29,0.51,2.93,3.67,5.35,3.3,20.0,23.3
"WOYWITKA, JEFF",NY Rangers,125,1759:15,2,13,2,15,108,159,257,1.85,0.07,0.44,0.07,0.51,3.68,5.42,8.77,3.6,23.6,27.3
"FAYNE, MARK",Edmonton,316,4926:52,12,30,11,42,314,434,712,3.82,0.15,0.37,0.13,0.51,3.82,5.29,8.67,7.1,17.9,25.0
"PROUT, DALTON",Columbus,145,2233:33,3,16,5,19,124,165,267,2.42,0.08,0.43,0.13,0.51,3.33,4.43,7.17,4.5,23.9,28.4
"WEBER, MIKE",Buffalo,283,4352:37,5,32,7,37,185,293,499,2.70,0.07,0.44,0.10,0.51,2.55,4.04,6.88,4.3,27.4,31.6
"POPOVIC, MARK",Winnipeg,37,471:43,2,2,2,4,23,45,66,8.70,0.25,0.25,0.25,0.51,2.93,5.72,8.39,10.5,10.5,21.1
"SCHULTZ, NICK",Philadelphia,433,6726:29,6,51,21,57,271,424,627,2.21,0.05,0.45,0.19,0.51,2.42,3.78,5.59,3.0,25.6,28.6
"BROOKBANK, SHELDON",Chicago,260,3314:04,5,23,16,28,189,293,436,2.65,0.09,0.42,0.29,0.51,3.42,5.30,7.89,4.5,20.7,25.2
"ERSKINE, JOHN",Washington,217,2965:47,9,16,9,25,187,250,401,4.81,0.18,0.32,0.18,0.51,3.78,5.06,8.11,7.2,12.8,20.0
"SKRASTINS, KARLIS",Dallas,152,2256:24,5,14,8,19,76,125,209,6.58,0.13,0.37,0.21,0.51,2.02,3.32,5.56,6.2,17.3,23.5
"SULZER, ALEXANDER",Buffalo,129,1902:06,7,9,5,16,96,151,242,7.29,0.22,0.28,0.16,0.50,3.03,4.76,7.63,10.3,13.2,23.5
"SMITH, DEREK",Calgary,94,1190:52,2,8,6,10,76,126,170,2.63,0.10,0.40,0.30,0.50,3.83,6.35,8.57,7.1,28.6,35.7
"CARKNER, MATT",NY Islanders,235,2986:43,4,21,11,25,205,278,403,1.95,0.08,0.42,0.22,0.50,4.12,5.58,8.10,3.7,19.4,23.1
"O_BRIEN, SHANE",Florida,303,4305:20,4,32,17,36,219,311,507,1.83,0.06,0.45,0.24,0.50,3.05,4.33,7.07,2.5,20.1,22.6
"PERSSON, JOHN",NY Islanders,10,120:07,1,0,0,1,16,20,27,6.25,0.50,0.00,0.00,0.50,7.99,9.99,13.49,50.0,0.0,50.0
"STONER, CLAYTON",Anaheim,296,4233:23,5,30,14,35,224,336,515,2.23,0.07,0.43,0.20,0.50,3.17,4.76,7.30,3.7,22.2,25.9
"STRAIT, BRIAN",NY Islanders,130,1943:19,4,12,2,16,111,161,226,3.60,0.12,0.37,0.06,0.49,3.43,4.97,6.98,5.1,15.2,20.3
"MERRILL, JON",New Jersey,118,1943:59,1,15,7,16,73,119,200,1.37,0.03,0.46,0.22,0.49,2.25,3.67,6.17,2.0,30.6,32.7
"SCUDERI, ROB",Pittsburgh,420,6824:14,5,51,26,56,236,344,543,2.12,0.04,0.45,0.23,0.49,2.08,3.02,4.77,2.1,21.2,23.3
"JANIK, DOUG",Detroit,29,366:22,0,3,2,3,19,33,53,0.00,0.00,0.49,0.33,0.49,3.11,5.40,8.68,0.0,23.1,23.1
"MURRAY, DOUGLAS",Montreal,308,4641:51,5,33,12,38,277,420,660,1.81,0.06,0.43,0.16,0.49,3.58,5.43,8.53,3.3,21.9,25.2
"GORGES, JOSH",Buffalo,360,5997:47,5,44,22,49,181,326,515,2.76,0.05,0.44,0.22,0.49,1.81,3.26,5.15,2.5,21.7,24.1
"OUELLET, XAVIER",Detroit,25,367:44,2,1,1,3,27,42,70,7.41,0.33,0.16,0.16,0.49,4.41,6.85,11.42,14.3,7.1,21.4
"LASHOFF, BRIAN",Detroit,117,1475:47,1,11,4,12,64,103,150,1.56,0.04,0.45,0.16,0.49,2.60,4.19,6.10,2.0,22.4,24.5
"BASS, CODY",Columbus,16,123:11,0,1,1,1,13,13,15,0.00,0.00,0.49,0.49,0.49,6.33,6.33,7.31,0.0,33.3,33.3
"REGEHR, ROBYN",Los Angeles,423,6778:35,8,47,16,55,317,497,757,2.52,0.07,0.42,0.14,0.49,2.81,4.40,6.70,3.6,21.4,25.0
"HANNAN, SCOTT",San Jose,384,6163:48,10,40,15,50,264,374,542,3.79,0.10,0.39,0.15,0.49,2.57,3.64,5.28,4.4,17.5,21.9
"GRAGNANI, MARC-ANDRE",Carolina,68,871:20,1,6,2,7,37,48,67,2.70,0.07,0.41,0.14,0.48,2.55,3.31,4.61,2.9,17.6,20.6
"PROSSER, NATE",Minnesota,189,2366:18,4,15,5,19,95,150,232,4.21,0.10,0.38,0.13,0.48,2.41,3.80,5.88,5.1,19.0,24.1
"MEECH, DEREK",Winnipeg,67,750:03,1,5,4,6,44,66,104,2.27,0.08,0.40,0.32,0.48,3.52,5.28,8.32,6.7,33.3,40.0
"RIVET, CRAIG",Columbus,115,1501:30,3,9,7,12,73,97,159,4.11,0.12,0.36,0.28,0.48,2.92,3.88,6.35,6.1,18.4,24.5
"MOTTAU, MIKE",Florida,141,2255:13,2,16,7,18,91,130,209,2.20,0.05,0.43,0.19,0.48,2.42,3.46,5.56,2.7,21.6,24.3
"VOLPATTI, AARON",Washington,114,889:29,5,2,2,7,62,91,129,8.06,0.34,0.13,0.13,0.47,4.18,6.14,8.70,31.2,12.5,43.8
"LEBDA, BRETT",Columbus,134,1780:06,3,11,6,14,113,179,270,2.65,0.10,0.37,0.20,0.47,3.81,6.03,9.10,4.3,15.7,20.0
"SOPEL, BRENT",Montreal,144,1790:33,3,11,7,14,89,134,201,3.37,0.10,0.37,0.23,0.47,2.98,4.49,6.74,4.2,15.3,19.4
"SESTITO, TIM",New Jersey,100,896:29,0,7,6,7,60,83,110,0.00,0.00,0.47,0.40,0.47,4.02,5.55,7.36,0.0,50.0,50.0
"FORTUNUS, MAXIME",Dallas,9,128:14,0,1,0,1,5,10,15,0.00,0.00,0.47,0.00,0.47,2.34,4.68,7.02,0.0,25.0,25.0
"SHINNIMIN, BRENDAN",Arizona,12,128:26,0,1,0,1,9,13,21,0.00,0.00,0.47,0.00,0.47,4.20,6.07,9.81,0.0,100.0,100.0
"VALABIK, BORIS",Winnipeg,23,257:42,0,2,0,2,22,27,42,0.00,0.00,0.47,0.00,0.47,5.12,6.29,9.78,0.0,20.0,20.0
"YONKMAN, NOLAN",Anaheim,26,258:14,0,2,1,2,15,22,28,0.00,0.00,0.46,0.23,0.46,3.49,5.11,6.51,0.0,14.3,14.3
"PANDOLFO, JAY",Boston,131,1293:20,5,5,3,10,113,150,187,4.42,0.23,0.23,0.14,0.46,5.24,6.96,8.68,25.0,25.0,50.0
"MCCARTHY, JOHN",San Jose,87,777:12,3,3,2,6,103,127,162,2.91,0.23,0.23,0.15,0.46,7.95,9.80,12.51,27.3,27.3,54.5
"MORIN, TRAVIS",Dallas,13,129:48,0,1,0,1,16,22,28,0.00,0.00,0.46,0.00,0.46,7.40,10.17,12.94,0.0,25.0,25.0
"DILLON, BRENDEN",San Jose,209,3637:49,8,20,8,28,235,366,574,3.40,0.13,0.33,0.13,0.46,3.88,6.04,9.47,6.0,15.0,21.1
"KUNDRATEK, TOMAS",Washington,30,391:05,1,2,1,3,23,30,57,4.35,0.15,0.31,0.15,0.46,3.53,4.60,8.74,12.5,25.0,37.5
"HARROLD, PETER",New Jersey,168,2090:25,5,11,5,16,122,182,251,4.10,0.14,0.32,0.14,0.46,3.50,5.22,7.20,9.6,21.2,30.8
"PERCY, STUART",Toronto,9,130:47,0,1,1,1,9,12,16,0.00,0.00,0.46,0.46,0.46,4.13,5.51,7.34,0.0,25.0,25.0
"MORRISONN, SHAONE",Buffalo,130,1832:45,1,13,4,14,69,104,150,1.45,0.03,0.43,0.13,0.46,2.26,3.40,4.91,1.2,15.5,16.7
"ASHTON, CARTER",Toronto,54,395:01,0,3,2,3,48,59,76,0.00,0.00,0.46,0.30,0.46,7.29,8.96,11.54,0.0,60.0,60.0
"BARKER, CAM",Vancouver,161,2122:42,2,14,8,16,123,183,278,1.63,0.06,0.40,0.23,0.45,3.48,5.17,7.86,2.5,17.7,20.3
"BRODIN, JONAS",Minnesota,195,3729:34,7,21,5,28,164,231,367,4.27,0.11,0.34,0.08,0.45,2.64,3.72,5.90,5.6,16.7,22.2
"HELGESON, SETH",New Jersey,22,268:29,0,2,1,2,11,18,28,0.00,0.00,0.45,0.22,0.45,2.46,4.02,6.26,0.0,20.0,20.0
"KONOPKA, ZENON",Buffalo,306,2289:44,7,10,6,17,159,209,242,4.40,0.18,0.26,0.16,0.45,4.17,5.48,6.34,15.2,21.7,37.0
"GUDBRANSON, ERIK",Florida,245,3525:24,9,17,5,26,279,414,595,3.23,0.15,0.29,0.09,0.44,4.75,7.05,10.13,8.0,15.0,23.0
"SANGUINETTI, BOBBY",Carolina,45,543:26,2,2,1,4,50,70,99,4.00,0.22,0.22,0.11,0.44,5.52,7.73,10.93,10.0,10.0,20.0
"NESS, AARON",NY Islanders,29,408:39,1,2,0,3,27,41,62,3.70,0.15,0.29,0.00,0.44,3.96,6.02,9.10,16.7,33.3,50.0
"KOCI, DAVID",Colorado,78,273:05,2,0,0,2,15,18,24,13.33,0.44,0.00,0.00,0.44,3.30,3.95,5.27,33.3,0.0,33.3
"NEMETH, PATRIK",Dallas,30,414:28,0,3,1,3,16,23,40,0.00,0.00,0.43,0.14,0.43,2.32,3.33,5.79,0.0,25.0,25.0
"GORMLEY, BRANDON",Arizona,32,414:47,1,2,1,3,38,49,78,2.63,0.14,0.29,0.14,0.43,5.50,7.09,11.28,7.7,15.4,23.1
"HOLOS, JONAS",Colorado,39,554:55,0,4,0,4,25,44,63,0.00,0.00,0.43,0.00,0.43,2.70,4.76,6.81,0.0,20.0,20.0
"HALEY, MICHEAL",San Jose,56,416:15,2,1,1,3,30,36,53,6.67,0.29,0.14,0.14,0.43,4.32,5.19,7.64,33.3,16.7,50.0
"CARSON, BRETT",Calgary,85,1110:32,2,6,2,8,53,77,117,3.77,0.11,0.32,0.11,0.43,2.86,4.16,6.32,4.3,12.8,17.0
"O_BYRNE, RYAN",Toronto,238,3670:23,4,22,8,26,128,220,364,3.12,0.07,0.36,0.13,0.42,2.09,3.60,5.95,3.5,19.1,22.6
"SMID, LADISLAV",Calgary,358,5676:08,9,31,8,40,195,285,426,4.62,0.10,0.33,0.08,0.42,2.06,3.01,4.50,4.7,16.2,20.9
"GILL, HAL",Philadelphia,257,3585:12,4,21,6,25,138,200,345,2.90,0.07,0.35,0.10,0.42,2.31,3.35,5.77,3.7,19.3,22.9
"FOOTE, ADAM",Colorado,114,1737:22,0,12,4,12,46,73,112,0.00,0.00,0.41,0.14,0.41,1.59,2.52,3.87,0.0,17.1,17.1
"OHLUND, MATTIAS",Tampa Bay,138,2186:26,0,15,6,15,80,123,193,0.00,0.00,0.41,0.16,0.41,2.20,3.38,5.30,0.0,19.0,19.0
"KATIC, MARK",NY Islanders,11,146:12,0,1,0,1,6,8,9,0.00,0.00,0.41,0.00,0.41,2.46,3.28,3.69,0.0,33.3,33.3
"FISTRIC, MARK",Anaheim,251,3365:42,3,20,7,23,128,230,340,2.34,0.05,0.36,0.12,0.41,2.28,4.10,6.06,2.4,16.0,18.4
"FRASER, MARK",New Jersey,211,2781:56,4,15,12,19,100,176,282,4.00,0.09,0.32,0.26,0.41,2.16,3.80,6.08,3.9,14.6,18.4
"BOUILLON, FRANCIS",Montreal,291,4563:24,7,24,11,31,196,288,480,3.57,0.09,0.32,0.14,0.41,2.58,3.79,6.31,4.0,13.8,17.8
"MUELLER, MIRCO",San Jose,39,590:35,1,3,1,4,27,39,64,3.70,0.10,0.30,0.10,0.41,2.74,3.96,6.50,5.9,17.6,23.5
"MANSON, JOSH",Anaheim,28,444:10,0,3,1,3,24,30,51,0.00,0.00,0.41,0.14,0.41,3.24,4.05,6.89,0.0,20.0,20.0
"RISTOLAINEN, RASMUS",Buffalo,112,1799:08,4,8,4,12,122,162,214,3.28,0.13,0.27,0.13,0.40,4.07,5.40,7.14,10.0,20.0,30.0
"COLLITON, JEREMY",NY Islanders,15,150:39,0,1,1,1,5,11,18,0.00,0.00,0.40,0.40,0.40,1.99,4.38,7.17,0.0,33.3,33.3
"CAREY, PAUL",Colorado,22,151:08,0,1,1,1,10,18,23,0.00,0.00,0.40,0.40,0.40,3.97,7.15,9.13,0.0,16.7,16.7
"PECKHAM, THEO",Edmonton,144,2118:18,4,10,5,14,66,107,177,6.06,0.11,0.28,0.14,0.40,1.87,3.03,5.01,5.5,13.7,19.2
"SALVADOR, BRYCE",New Jersey,254,4105:43,5,22,11,27,152,218,378,3.29,0.07,0.32,0.16,0.39,2.22,3.19,5.52,4.4,19.5,23.9
"HAYES, ERIAH",San Jose,19,155:44,1,0,0,1,27,36,37,3.70,0.39,0.00,0.00,0.39,10.40,13.87,14.26,50.0,0.0,50.0
"PAKARINEN, IIRO",Edmonton,17,156:09,1,0,0,1,30,34,48,3.33,0.38,0.00,0.00,0.38,11.53,13.06,18.44,100.0,0.0,100.0
"AULIE, KEITH",Edmonton,167,2187:25,4,10,3,14,112,166,258,3.57,0.11,0.27,0.08,0.38,3.07,4.55,7.08,4.8,12.0,16.9
"POULIOT, DERRICK",Pittsburgh,34,476:24,1,2,1,3,36,50,72,2.78,0.13,0.25,0.13,0.38,4.53,6.30,9.07,8.3,16.7,25.0
"ROME, AARON",Dallas,200,2703:42,3,14,6,17,142,220,360,2.11,0.07,0.31,0.13,0.38,3.15,4.88,7.99,3.4,15.7,19.1
"BELOV, ANTON",Edmonton,57,802:56,1,4,1,5,35,54,93,2.86,0.07,0.30,0.07,0.37,2.62,4.04,6.95,3.4,13.8,17.2
"SILL, ZACH",Toronto,83,648:37,1,3,3,4,50,73,96,2.00,0.09,0.28,0.28,0.37,4.63,6.75,8.88,12.5,37.5,50.0
"WHITE, COLIN",San Jose,203,3090:23,3,16,5,19,123,170,269,2.44,0.06,0.31,0.10,0.37,2.39,3.30,5.22,2.9,15.4,18.3
"DAVIDSON, BRANDON",Edmonton,12,162:44,1,0,0,1,7,14,20,14.29,0.37,0.00,0.00,0.37,2.58,5.16,7.37,16.7,0.0,16.7
"STRACHAN, TYSON",Buffalo,154,2283:32,1,13,5,14,128,196,292,0.78,0.03,0.34,0.13,0.37,3.36,5.15,7.67,1.8,23.2,25.0
"WHITFIELD, TRENT",Boston,17,164:06,0,1,1,1,16,18,25,0.00,0.00,0.37,0.37,0.37,5.85,6.58,9.14,0.0,25.0,25.0
"CALDER, KYLE",Anaheim,14,164:06,0,1,1,1,19,26,28,0.00,0.00,0.37,0.37,0.37,6.95,9.51,10.24,0.0,33.3,33.3
"LINDBOHM, PETTERI",St. Louis,23,333:16,1,1,1,2,30,37,49,3.33,0.18,0.18,0.18,0.36,5.40,6.66,8.82,11.1,11.1,22.2
"ERIXON, TIM",Toronto,93,1179:20,1,6,2,7,48,80,131,2.08,0.05,0.31,0.10,0.36,2.44,4.07,6.66,2.2,13.3,15.6
"MARA, PAUL",Montreal,95,1352:31,1,7,2,8,55,90,130,1.82,0.04,0.31,0.09,0.35,2.44,3.99,5.77,2.5,17.5,20.0
"MARINCIN, MARTIN",Edmonton,85,1356:36,1,7,4,8,60,102,174,1.67,0.04,0.31,0.18,0.35,2.65,4.51,7.70,2.7,18.9,21.6
"MIKKELSON, BRENDAN",Tampa Bay,97,1207:26,1,6,4,7,65,98,145,1.54,0.05,0.30,0.20,0.35,3.23,4.87,7.21,2.6,15.4,17.9
"EATON, MARK",Pittsburgh,198,2935:50,3,14,6,17,119,180,276,2.52,0.06,0.29,0.12,0.35,2.43,3.68,5.64,2.9,13.7,16.7
"BOURQUE, CHRIS",Boston,39,352:19,1,1,0,2,32,45,59,3.12,0.17,0.17,0.00,0.34,5.45,7.66,10.05,20.0,20.0,40.0
"GREEN, JOSH",Edmonton,19,183:10,0,1,1,1,21,33,38,0.00,0.00,0.33,0.33,0.33,6.88,10.81,12.45,0.0,50.0,50.0
"CORRADO, FRANK",Vancouver,28,366:47,2,0,0,2,29,48,66,6.90,0.33,0.00,0.00,0.33,4.74,7.85,10.80,25.0,0.0,25.0
"HALMO, MIKE",NY Islanders,20,184:21,1,0,0,1,24,29,41,4.17,0.33,0.00,0.00,0.33,7.81,9.44,13.34,100.0,0.0,100.0
"ZANON, GREG",Colorado,263,4443:44,4,20,5,24,171,265,423,2.34,0.05,0.27,0.07,0.32,2.31,3.58,5.71,3.0,14.8,17.8
"FESTERLING, BRETT",Winnipeg,48,556:00,0,3,0,3,24,42,60,0.00,0.00,0.32,0.00,0.32,2.59,4.53,6.47,0.0,15.8,15.8
"THOMAS, CHRISTIAN",Montreal,21,185:52,1,0,0,1,29,35,51,3.45,0.32,0.00,0.00,0.32,9.36,11.30,16.46,100.0,0.0,100.0
"STRUDWICK, JASON",Edmonton,114,1527:55,0,8,3,8,27,54,91,0.00,0.00,0.31,0.12,0.31,1.06,2.12,3.57,0.0,17.4,17.4
"WALKER, MATT",Philadelphia,73,964:55,2,3,2,5,59,85,142,3.39,0.12,0.19,0.12,0.31,3.67,5.29,8.83,6.5,9.7,16.1
"WALLIN, NICLAS",San Jose,144,1958:52,3,7,5,10,143,197,289,2.10,0.09,0.21,0.15,0.31,4.38,6.03,8.85,4.8,11.1,15.9
"MARCHENKO, ALEXEY",Detroit,14,198:36,0,1,0,1,6,10,18,0.00,0.00,0.30,0.00,0.30,1.81,3.02,5.44,0.0,16.7,16.7
"RUSSELL, RYAN",Columbus,41,398:52,2,0,0,2,35,45,58,5.71,0.30,0.00,0.00,0.30,5.26,6.77,8.72,33.3,0.0,33.3
"ALMOND, CODY",Minnesota,25,199:36,1,0,0,1,15,18,25,6.67,0.30,0.00,0.00,0.30,4.51,5.41,7.51,50.0,0.0,50.0
"JORDAN, MICHAL",Carolina,43,601:06,0,3,0,3,36,44,77,0.00,0.00,0.30,0.00,0.30,3.59,4.39,7.69,0.0,21.4,21.4
"LAUGHTON, SCOTT",Philadelphia,36,401:22,0,2,1,2,52,66,92,0.00,0.00,0.30,0.15,0.30,7.77,9.87,13.75,0.0,25.0,25.0
"CALLAHAN, JOE",Florida,28,402:04,0,2,2,2,19,31,43,0.00,0.00,0.30,0.30,0.30,2.84,4.63,6.42,0.0,13.3,13.3
"TIMMINS, SCOTT",Florida,24,211:15,1,0,0,1,19,30,41,5.26,0.28,0.00,0.00,0.28,5.40,8.52,11.64,100.0,0.0,100.0
"URBOM, ALEXANDER",Washington,34,423:53,2,0,0,2,22,41,54,9.09,0.28,0.00,0.00,0.28,3.11,5.80,7.64,15.4,0.0,15.4
"PARENT, RYAN",Vancouver,52,640:36,1,2,1,3,26,42,71,3.85,0.09,0.19,0.09,0.28,2.44,3.93,6.65,7.7,15.4,23.1
"SCOTT, JOHN",San Jose,254,1720:55,4,4,2,8,95,132,190,4.21,0.14,0.14,0.07,0.28,3.31,4.60,6.62,8.9,8.9,17.8
"ROBAK, COLBY",Anaheim,47,650:04,0,3,2,3,31,42,72,0.00,0.00,0.28,0.18,0.28,2.86,3.88,6.65,0.0,13.0,13.0
"STOA, RYAN",Washington,40,433:51,2,0,0,2,60,74,90,3.33,0.28,0.00,0.00,0.28,8.30,10.23,12.45,22.2,0.0,22.2
"STREET, BEN",Colorado,22,217:56,0,1,0,1,34,45,56,0.00,0.00,0.28,0.00,0.28,9.36,12.39,15.42,0.0,20.0,20.0
"SISLO, MIKE",New Jersey,24,222:58,0,1,1,1,33,42,48,0.00,0.00,0.27,0.27,0.27,8.88,11.30,12.92,0.0,100.0,100.0
"BRASHEAR, DONALD",NY Rangers,36,222:56,0,1,0,1,18,23,30,0.00,0.00,0.27,0.00,0.27,4.84,6.19,8.07,0.0,50.0,50.0
"PETROVIC, ALEX",Florida,46,675:02,0,3,0,3,37,52,82,0.00,0.00,0.27,0.00,0.27,3.29,4.62,7.29,0.0,13.6,13.6
"FINLEY, JOE",NY Islanders,21,225:23,0,1,0,1,3,6,17,0.00,0.00,0.27,0.00,0.27,0.80,1.60,4.53,0.0,50.0,50.0
"VAN_RIEMSDYK, TREVOR",Chicago,18,228:30,0,1,1,1,20,25,40,0.00,0.00,0.26,0.26,0.26,5.25,6.56,10.50,0.0,16.7,16.7
"MORROW, JOE",Boston,15,231:27,1,0,0,1,20,30,46,5.00,0.26,0.00,0.00,0.26,5.18,7.78,11.92,16.7,0.0,16.7
"GAUNCE, CAMERON",Dallas,20,233:16,1,0,0,1,13,17,26,7.69,0.26,0.00,0.00,0.26,3.34,4.37,6.69,10.0,0.0,10.0
"HAMILTON, FREDDIE",Colorado,29,235:55,1,0,0,1,23,33,47,4.35,0.25,0.00,0.00,0.25,5.85,8.39,11.95,25.0,0.0,25.0
"KRAJICEK, LUKAS",Philadelphia,50,728:20,1,2,1,3,40,51,71,2.50,0.08,0.16,0.08,0.25,3.30,4.20,5.85,5.3,10.5,15.8
"MAY, BRAD",Detroit,40,278:01,0,1,1,1,26,34,43,0.00,0.00,0.22,0.22,0.22,5.61,7.34,9.28,0.0,20.0,20.0
"SMABY, MATT",Tampa Bay,64,578:21,0,2,1,2,26,38,58,0.00,0.00,0.21,0.10,0.21,2.70,3.94,6.02,0.0,10.5,10.5
"TEUBERT, COLTEN",Edmonton,24,292:18,0,1,1,1,13,18,33,0.00,0.00,0.21,0.21,0.21,2.67,3.69,6.77,0.0,12.5,12.5
"CLENDENING, ADAM",Vancouver,21,292:29,0,1,0,1,14,23,37,0.00,0.00,0.21,0.00,0.21,2.87,4.72,7.59,0.0,6.7,6.7
"CHORNEY, TAYLOR",Pittsburgh,66,893:42,0,3,2,3,43,65,101,0.00,0.00,0.20,0.13,0.20,2.89,4.36,6.78,0.0,15.0,15.0
"RUHWEDEL, CHAD",Buffalo,32,467:52,0,1,1,1,41,51,76,0.00,0.00,0.13,0.13,0.13,5.26,6.54,9.75,0.0,9.1,9.1
"CAMPBELL, ANDREW",Arizona,36,500:47,0,1,0,1,31,46,65,0.00,0.00,0.12,0.00,0.12,3.71,5.51,7.79,0.0,12.5,12.5
"LEACH, JAY",New Jersey,42,535:29,0,1,1,1,29,36,55,0.00,0.00,0.11,0.11,0.11,3.25,4.03,6.16,0.0,5.3,5.3
"RISSANEN, RASMUS",Carolina,6,81:18,0,0,0,0,3,4,9,0.00,0.00,0.00,0.00,0.00,2.21,2.95,6.64,0.0,0.0,0.0
"WITKOWSKI, LUKE",Tampa Bay,16,226:07,0,0,0,0,9,15,27,0.00,0.00,0.00,0.00,0.00,2.39,3.98,7.16,0.0,0.0,0.0
"BITETTO, ANTHONY",Nashville,7,80:19,0,0,0,0,2,4,7,0.00,0.00,0.00,0.00,0.00,1.49,2.99,5.23,0.0,0.0,0.0
"COUSINS, NICK",Philadelphia,11,94:01,0,0,0,0,6,7,9,0.00,0.00,0.00,0.00,0.00,3.83,4.47,5.74,0.0,0.0,0.0
"HARRINGTON, SCOTT",Pittsburgh,10,130:15,0,0,0,0,7,10,13,0.00,0.00,0.00,0.00,0.00,3.22,4.61,5.99,0.0,0.0,0.0
"FARNHAM, BOBBY",Pittsburgh,11,76:58,0,0,0,0,5,9,13,0.00,0.00,0.00,0.00,0.00,3.90,7.02,10.13,0.0,0.0,0.0
"GRIMALDI, ROCCO",Florida,7,78:50,0,0,0,0,14,17,20,0.00,0.00,0.00,0.00,0.00,10.66,12.94,15.22,0.0,0.0,0.0
