name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"SCHMIDT, NATE",Washington,29,488:58,2,3,1,5,36,48,69,5.56,0.25,0.37,0.12,0.61,4.42,5.89,8.47,8.7,13.0,21.7
"TYUTIN, FEDOR",Columbus,507,8119:03,23,60,26,83,484,684,1006,4.75,0.17,0.44,0.19,0.61,3.58,5.05,7.43,7.5,19.6,27.1
"SOPEL, BRENT",Montreal,225,2843:53,5,24,12,29,145,211,314,3.45,0.11,0.51,0.25,0.61,3.06,4.45,6.62,4.6,22.0,26.6
"RODNEY, BRYAN",Edmonton,34,392:42,1,3,1,4,18,25,46,5.56,0.15,0.46,0.15,0.61,2.75,3.82,7.03,6.7,20.0,26.7
"ROBIDAS, STEPHANE",Anaheim,477,7768:21,15,64,28,79,449,685,1030,3.34,0.12,0.49,0.22,0.61,3.47,5.29,7.96,4.5,19.0,23.5
"KASSIAN, MATT",Ottawa,76,393:55,3,1,1,4,31,42,55,9.68,0.46,0.15,0.15,0.61,4.72,6.40,8.38,33.3,11.1,44.4
"POLAK, ROMAN",St. Louis,405,6307:04,13,51,17,64,354,546,769,3.67,0.12,0.49,0.16,0.61,3.37,5.19,7.32,5.8,22.8,28.6
"POTTER, COREY",Boston,123,1775:08,7,11,6,18,125,173,262,5.60,0.24,0.37,0.20,0.61,4.22,5.85,8.86,11.1,17.5,28.6
"BASS, CODY",Columbus,49,296:13,1,2,2,3,28,33,37,3.57,0.20,0.41,0.41,0.61,5.67,6.68,7.49,14.3,28.6,42.9
"PETERS, WARREN",Minnesota,96,790:18,4,4,2,8,80,121,159,5.00,0.30,0.30,0.15,0.61,6.07,9.19,12.07,33.3,33.3,66.7
"LESSARD, JUNIOR",Tampa Bay,21,197:47,1,1,1,2,20,30,35,5.00,0.30,0.30,0.30,0.61,6.07,9.10,10.62,33.3,33.3,66.7
"TANEV, CHRISTOPHER",Vancouver,156,2378:07,6,18,4,24,106,149,250,5.66,0.15,0.45,0.10,0.61,2.67,3.76,6.31,6.7,20.2,27.0
"LEE, BRIAN",Tampa Bay,209,2976:03,4,26,8,30,138,239,349,2.90,0.08,0.52,0.16,0.60,2.78,4.82,7.04,4.3,28.0,32.3
"COTE, RILEY",Philadelphia,148,595:38,1,5,4,6,47,57,68,2.13,0.10,0.50,0.40,0.60,4.73,5.74,6.85,8.3,41.7,50.0
"NEMISZ, GREG",Calgary,15,99:22,0,1,1,1,7,13,16,0.00,0.00,0.60,0.60,0.60,4.23,7.85,9.66,0.0,25.0,25.0
"MICHALEK, ZBYNEK",Arizona,454,7662:11,14,63,31,77,496,692,1027,2.82,0.11,0.49,0.24,0.60,3.88,5.42,8.04,5.0,22.5,27.5
"GILL, HAL",Philadelphia,400,5681:29,9,48,11,57,250,376,608,3.60,0.10,0.51,0.12,0.60,2.64,3.97,6.42,4.5,24.2,28.8
"DEVEAUX, ANDRE",NY Rangers,31,199:35,0,2,1,2,16,21,26,0.00,0.00,0.60,0.30,0.60,4.81,6.31,7.82,0.0,33.3,33.3
"CHELIOS, CHRIS",Winnipeg,104,1197:39,3,9,4,12,73,126,191,4.11,0.15,0.45,0.20,0.60,3.66,6.31,9.57,8.1,24.3,32.4
"BRISEBOIS, PATRICE",Montreal,105,1300:56,1,12,4,13,59,90,143,1.69,0.05,0.55,0.18,0.60,2.72,4.15,6.60,2.3,27.9,30.2
"PYORALA, MIKA",Philadelphia,36,401:57,2,2,1,4,37,51,67,5.41,0.30,0.30,0.15,0.60,5.52,7.61,10.00,18.2,18.2,36.4
"RICHARDSON, LUKE",Ottawa,78,904:23,2,7,3,9,39,55,84,5.13,0.13,0.46,0.20,0.60,2.59,3.65,5.57,5.4,18.9,24.3
"THOMAS, WILLIAM",Florida,24,201:05,1,1,1,2,20,29,36,5.00,0.30,0.30,0.30,0.60,5.97,8.65,10.74,50.0,50.0,100.0
"STAAL, MARC",NY Rangers,460,7849:20,15,63,28,78,426,640,980,3.52,0.11,0.48,0.21,0.60,3.26,4.89,7.49,5.5,23.2,28.8
"VRANA, PETR",New Jersey,16,100:40,1,0,0,1,5,9,17,20.00,0.60,0.00,0.00,0.60,2.98,5.36,10.13,33.3,0.0,33.3
"PETIOT, RICHARD",Edmonton,13,201:24,0,2,1,2,8,14,22,0.00,0.00,0.60,0.30,0.60,2.38,4.17,6.55,0.0,22.2,22.2
"GLEASON, TIM",Toronto,471,7455:47,10,64,32,74,373,564,893,2.68,0.08,0.52,0.26,0.60,3.00,4.54,7.19,3.7,23.9,27.6
"MOORE, JOHN",NY Rangers,173,2318:19,6,17,9,23,179,258,389,3.35,0.16,0.44,0.23,0.60,4.63,6.68,10.07,8.6,24.3,32.9
"KOISTINEN, VILLE",Florida,103,1108:40,2,9,6,11,64,92,134,3.12,0.11,0.49,0.32,0.60,3.46,4.98,7.25,3.7,16.7,20.4
"HOFFMAN, MIKE",Ottawa,29,303:28,2,1,1,3,50,73,103,4.00,0.40,0.20,0.20,0.59,9.89,14.43,20.36,33.3,16.7,50.0
"BUTLER, CHRIS",Calgary,349,5479:20,8,46,18,54,266,398,619,3.01,0.09,0.50,0.20,0.59,2.91,4.36,6.78,4.3,24.5,28.7
"ALLEN, BRYAN",Anaheim,412,6527:46,7,57,18,64,336,527,836,2.08,0.06,0.52,0.17,0.59,3.09,4.84,7.68,2.8,22.5,25.3
"SARICH, CORY",Colorado,432,6233:00,10,51,19,61,291,476,737,3.44,0.10,0.49,0.18,0.59,2.80,4.58,7.09,4.4,22.6,27.0
"BREWER, ERIC",Tampa Bay,447,7472:32,25,48,22,73,453,685,1014,5.52,0.20,0.39,0.18,0.59,3.64,5.50,8.14,8.7,16.8,25.5
"PREISSING, TOM",Colorado,103,1332:11,2,11,3,13,85,128,179,2.35,0.09,0.50,0.14,0.59,3.83,5.76,8.06,4.0,22.0,26.0
"KRONWALL, STAFFAN",Calgary,32,308:00,1,2,1,3,18,24,31,5.56,0.19,0.39,0.19,0.58,3.51,4.68,6.04,9.1,18.2,27.3
"DILLON, BRENDEN",Dallas,129,2260:46,7,15,6,22,153,224,326,4.58,0.19,0.40,0.16,0.58,4.06,5.94,8.65,7.7,16.5,24.2
"BEAUCHEMIN, FRANCOIS",Anaheim,465,8119:59,19,60,23,79,500,755,1119,3.80,0.14,0.44,0.17,0.58,3.69,5.58,8.27,6.2,19.6,25.8
"MILLER, J.T.",NY Rangers,56,617:09,4,2,1,6,74,108,138,5.41,0.39,0.19,0.10,0.58,7.19,10.50,13.42,30.8,15.4,46.2
"EMINGER, STEVE",NY Rangers,296,4117:35,11,29,11,40,157,242,371,7.01,0.16,0.42,0.16,0.58,2.29,3.53,5.41,7.1,18.6,25.6
"BRASHEAR, DONALD",NY Rangers,178,1338:05,6,7,4,13,119,166,197,5.04,0.27,0.31,0.18,0.58,5.34,7.44,8.83,25.0,29.2,54.2
"O_BRIEN, SHANE",Calgary,447,6588:36,8,56,26,64,308,452,720,2.60,0.07,0.51,0.24,0.58,2.80,4.12,6.56,3.2,22.1,25.3
"SAVARD, DAVID",Columbus,105,1545:19,4,11,4,15,79,108,179,5.06,0.16,0.43,0.16,0.58,3.07,4.19,6.95,7.4,20.4,27.8
"NUMMELIN, PETTERI",Minnesota,26,309:20,1,2,1,3,25,30,49,4.00,0.19,0.39,0.19,0.58,4.85,5.82,9.50,9.1,18.2,27.3
"PARDY, ADAM",Winnipeg,259,3613:49,4,31,13,35,184,270,421,2.17,0.07,0.51,0.22,0.58,3.05,4.48,6.99,2.9,22.3,25.2
"HAINSEY, RON",Carolina,506,8163:56,11,68,34,79,443,661,996,2.48,0.08,0.50,0.25,0.58,3.26,4.86,7.32,3.9,23.9,27.7
"SALO, SAMI",Tampa Bay,403,5686:09,13,42,14,55,348,542,784,3.74,0.14,0.44,0.15,0.58,3.67,5.72,8.27,5.8,18.8,24.6
"RECHLICZ, JOEL",Washington,26,103:31,0,1,0,1,8,11,15,0.00,0.00,0.58,0.00,0.58,4.64,6.38,8.69,0.0,50.0,50.0
"HNIDY, SHANE",Boston,214,2692:35,5,21,11,26,119,193,319,4.20,0.11,0.47,0.25,0.58,2.65,4.30,7.11,6.0,25.0,31.0
"O_DONNELL, SEAN",Chicago,374,5182:34,3,47,16,50,149,250,406,2.01,0.03,0.54,0.19,0.58,1.73,2.89,4.70,1.7,27.2,28.9
"VLASIC, MARC-EDOUARD",San Jose,519,8840:22,19,66,30,85,508,844,1294,3.74,0.13,0.45,0.20,0.58,3.45,5.73,8.78,5.5,19.2,24.8
"DAVIS, PATRICK",New Jersey,9,104:11,1,0,0,1,8,9,13,12.50,0.58,0.00,0.00,0.58,4.61,5.18,7.49,100.0,0.0,100.0
"WRIGHT, JAMES",Winnipeg,145,1251:04,4,8,5,12,87,122,162,4.60,0.19,0.38,0.24,0.58,4.17,5.85,7.77,12.5,25.0,37.5
"KOMISAREK, MIKE",Carolina,331,4796:28,7,39,18,46,245,373,689,2.86,0.09,0.49,0.23,0.58,3.06,4.67,8.62,3.9,21.7,25.6
"SBISA, LUCA",Anaheim,266,3883:16,7,30,15,37,217,332,530,3.23,0.11,0.46,0.23,0.57,3.35,5.13,8.19,5.9,25.4,31.4
"SKOULA, MARTIN",New Jersey,212,3364:30,6,26,7,32,127,186,269,4.72,0.11,0.46,0.12,0.57,2.26,3.32,4.80,5.8,25.2,31.1
"SYDOR, DARRYL",St. Louis,194,2631:38,2,23,5,25,106,158,242,1.89,0.05,0.52,0.11,0.57,2.42,3.60,5.52,2.1,24.2,26.3
"GREENE, MATT",Los Angeles,399,5578:31,11,42,22,53,303,530,748,3.63,0.12,0.45,0.24,0.57,3.26,5.70,8.05,6.2,23.9,30.1
"DESPRES, SIMON",Pittsburgh,85,1160:41,2,9,4,11,75,98,150,2.67,0.10,0.47,0.21,0.57,3.88,5.07,7.75,4.2,18.8,22.9
"BELLEMORE, BRETT",Carolina,72,1058:15,2,8,3,10,56,78,121,3.57,0.11,0.45,0.17,0.57,3.18,4.42,6.86,7.4,29.6,37.0
"PICARD, ALEXANDRE",Pittsburgh,185,2645:22,5,20,8,25,158,227,350,3.16,0.11,0.45,0.18,0.57,3.58,5.15,7.94,4.6,18.5,23.1
"ALZNER, KARL",Washington,344,5615:34,7,46,15,53,272,410,623,2.57,0.07,0.49,0.16,0.57,2.91,4.38,6.66,3.5,23.2,26.8
"TALLINDER, HENRIK",Buffalo,429,7000:22,12,54,21,66,323,476,737,3.72,0.10,0.46,0.18,0.57,2.77,4.08,6.32,4.9,22.1,27.0
"CZUCZMAN, KEVIN",NY Islanders,13,212:43,0,2,2,2,22,33,38,0.00,0.00,0.56,0.56,0.56,6.21,9.31,10.72,0.0,28.6,28.6
"FAYNE, MARK",New Jersey,242,3838:37,10,26,10,36,250,346,548,4.00,0.16,0.41,0.16,0.56,3.91,5.41,8.57,7.1,18.6,25.7
"BACKMAN, CHRISTIAN",Columbus,119,1599:27,2,13,5,15,76,112,178,2.63,0.07,0.49,0.19,0.56,2.85,4.20,6.68,3.6,23.2,26.8
"GORGES, JOSH",Montreal,457,7256:32,7,61,30,68,233,421,657,3.00,0.06,0.50,0.25,0.56,1.93,3.48,5.43,2.6,22.7,25.3
"KARLSSON, ANDREAS",Tampa Bay,58,426:56,2,2,1,4,25,40,51,8.00,0.28,0.28,0.14,0.56,3.51,5.62,7.17,20.0,20.0,40.0
"MAY, BRAD",Detroit,159,1067:52,2,8,4,10,88,122,158,2.27,0.11,0.45,0.22,0.56,4.94,6.85,8.88,7.4,29.6,37.0
"HEDICAN, BRET",Anaheim,116,1713:20,3,13,4,16,99,136,211,3.03,0.11,0.46,0.14,0.56,3.47,4.76,7.39,3.5,15.1,18.6
"BARTULIS, OSKARS",Philadelphia,66,858:20,1,7,3,8,31,54,91,3.23,0.07,0.49,0.21,0.56,2.17,3.77,6.36,3.2,22.6,25.8
"BARCH, KRYS",Florida,55,322:34,0,3,2,3,19,25,31,0.00,0.00,0.56,0.37,0.56,3.53,4.65,5.77,0.0,75.0,75.0
"KLESLA, ROSTISLAV",Arizona,331,5054:55,15,32,12,47,318,448,660,4.72,0.18,0.38,0.14,0.56,3.77,5.32,7.83,7.9,16.8,24.6
"POSTMA, PAUL",Winnipeg,58,755:28,3,4,2,7,40,70,112,7.50,0.24,0.32,0.16,0.56,3.18,5.56,8.90,14.3,19.0,33.3
"BLUNDEN, MIKE",Montreal,93,755:42,4,3,3,7,80,101,120,5.00,0.32,0.24,0.24,0.56,6.35,8.02,9.53,21.1,15.8,36.8
"HARROLD, PETER",New Jersey,219,2593:04,7,17,5,24,173,245,337,4.05,0.16,0.39,0.12,0.56,4.00,5.67,7.80,10.0,24.3,34.3
"CRAIG, RYAN",Columbus,76,650:14,2,4,1,6,79,88,101,2.53,0.18,0.37,0.09,0.55,7.29,8.12,9.32,22.2,44.4,66.7
"PHILLIPS, CHRIS",Ottawa,525,8344:56,20,57,19,77,480,669,997,4.17,0.14,0.41,0.14,0.55,3.45,4.81,7.17,7.0,19.9,26.8
"WEAVER, MIKE",Montreal,453,6612:23,5,56,19,61,245,383,607,2.04,0.05,0.51,0.17,0.55,2.22,3.48,5.51,2.3,25.7,28.0
"JURCINA, MILAN",NY Islanders,308,4445:25,7,34,17,41,327,492,730,2.14,0.09,0.46,0.23,0.55,4.41,6.64,9.85,4.3,21.1,25.5
"MCLAREN, KYLE",San Jose,61,871:57,2,6,0,8,26,41,72,7.69,0.14,0.41,0.00,0.55,1.79,2.82,4.95,5.4,16.2,21.6
"ZADOROV, NIKITA",Buffalo,7,109:09,1,0,0,1,4,6,9,25.00,0.55,0.00,0.00,0.55,2.20,3.30,4.95,50.0,0.0,50.0
"KAPANEN, SAMI",Philadelphia,74,768:41,4,3,2,7,66,93,131,6.06,0.31,0.23,0.16,0.55,5.15,7.26,10.23,30.8,23.1,53.8
"SALMELA, ANSSI",New Jersey,112,1546:12,1,13,4,14,108,149,206,0.93,0.04,0.50,0.16,0.54,4.19,5.78,7.99,2.0,25.5,27.5
"VOLCHENKOV, ANTON",New Jersey,421,6206:17,10,46,25,56,382,586,891,2.62,0.10,0.44,0.24,0.54,3.69,5.67,8.61,5.1,23.5,28.6
"HILL, SEAN",Minnesota,34,443:56,1,3,0,4,15,21,35,6.67,0.14,0.41,0.00,0.54,2.03,2.84,4.73,8.3,25.0,33.3
"WEBER, MIKE",Buffalo,242,3685:04,4,29,8,33,163,253,425,2.45,0.07,0.47,0.13,0.54,2.65,4.12,6.92,3.5,25.4,28.9
"SCANDELLA, MARCO",Minnesota,165,2569:01,5,18,7,23,142,212,332,3.52,0.12,0.42,0.16,0.54,3.32,4.95,7.75,6.6,23.7,30.3
"STRAIT, BRIAN",NY Islanders,78,1119:53,2,8,2,10,54,85,118,3.70,0.11,0.43,0.11,0.54,2.89,4.55,6.32,4.4,17.8,22.2
"FALK, JUSTIN",NY Rangers,129,1680:21,0,15,5,15,80,118,196,0.00,0.00,0.54,0.18,0.54,2.86,4.21,7.00,0.0,31.9,31.9
"MOTTAU, MIKE",Florida,297,4602:49,6,35,15,41,187,265,413,3.21,0.08,0.46,0.20,0.53,2.44,3.45,5.38,3.9,22.6,26.5
"MACDONALD, ANDREW",Philadelphia,313,5512:09,9,40,11,49,212,349,588,4.25,0.10,0.44,0.12,0.53,2.31,3.80,6.40,4.7,20.8,25.5
"STUART, MARK",Winnipeg,465,6530:32,18,40,17,58,362,548,914,4.97,0.17,0.37,0.16,0.53,3.33,5.03,8.40,7.7,17.2,24.9
"LARSSON, ADAM",New Jersey,128,2152:37,3,16,10,19,102,142,231,2.94,0.08,0.45,0.28,0.53,2.84,3.96,6.44,4.2,22.2,26.4
"MILLS, BRAD",Chicago,34,227:36,1,1,0,2,24,34,41,4.17,0.26,0.26,0.00,0.53,6.33,8.96,10.81,25.0,25.0,50.0
"MCKEE, JAY",Pittsburgh,197,2628:48,4,19,6,23,112,156,231,3.57,0.09,0.43,0.14,0.53,2.56,3.56,5.27,3.8,17.9,21.7
"ALBERTS, ANDREW",Vancouver,310,4114:41,6,30,15,36,168,260,454,3.57,0.09,0.44,0.22,0.52,2.45,3.79,6.62,3.8,18.9,22.6
"PROUT, DALTON",Columbus,82,1257:31,3,8,1,11,64,92,146,4.69,0.14,0.38,0.05,0.52,3.05,4.39,6.97,7.5,20.0,27.5
"STONER, CLAYTON",Minnesota,227,3203:59,4,24,8,28,162,243,375,2.47,0.07,0.45,0.15,0.52,3.03,4.55,7.02,4.0,23.8,27.7
"DE_VRIES, GREG",Nashville,148,2061:01,5,13,5,18,90,137,202,5.56,0.15,0.38,0.15,0.52,2.62,3.99,5.88,6.1,15.9,22.0
"HUTCHINSON, ANDREW",Pittsburgh,45,574:48,2,3,1,5,53,75,104,3.77,0.21,0.31,0.10,0.52,5.53,7.83,10.86,14.3,21.4,35.7
"MOWERS, MARK",Anaheim,17,115:04,1,0,0,1,5,6,8,20.00,0.52,0.00,0.00,0.52,2.61,3.13,4.17,33.3,0.0,33.3
"DONOVAN, MATT",NY Islanders,55,809:34,1,6,1,7,64,93,128,1.56,0.07,0.44,0.07,0.52,4.74,6.89,9.49,3.4,20.7,24.1
"HAYES, ERIAH",San Jose,15,116:12,1,0,0,1,17,26,27,5.88,0.52,0.00,0.00,0.52,8.78,13.43,13.94,50.0,0.0,50.0
"KLEE, KEN",Arizona,142,2099:08,2,16,5,18,96,127,215,2.08,0.06,0.46,0.14,0.51,2.74,3.63,6.15,2.6,20.8,23.4
"MCARDLE, KENNDAL",Winnipeg,42,350:03,1,2,2,3,20,28,38,5.00,0.17,0.34,0.34,0.51,3.43,4.80,6.51,20.0,40.0,60.0
"SCUDERI, ROB",Pittsburgh,490,7738:17,5,61,25,66,257,368,560,1.95,0.04,0.47,0.19,0.51,1.99,2.85,4.34,1.8,21.4,23.2
"BROOKBANK, SHELDON",Chicago,348,4339:57,6,31,19,37,248,392,589,2.42,0.08,0.43,0.26,0.51,3.43,5.42,8.14,4.0,20.8,24.8
"ASHTON, CARTER",Toronto,47,351:59,0,3,2,3,44,54,69,0.00,0.00,0.51,0.34,0.51,7.50,9.21,11.76,0.0,60.0,60.0
"ELLERBY, KEATON",Winnipeg,211,2699:33,2,21,7,23,150,227,385,1.33,0.04,0.47,0.16,0.51,3.33,5.05,8.56,2.5,26.6,29.1
"WARRENER, RHETT",Calgary,31,352:28,1,2,1,3,14,20,30,7.14,0.17,0.34,0.17,0.51,2.38,3.40,5.11,6.7,13.3,20.0
"JOSLIN, DEREK",Vancouver,116,1293:41,3,8,3,11,86,116,179,3.49,0.14,0.37,0.14,0.51,3.99,5.38,8.30,7.1,19.0,26.2
"HAVELID, NICLAS",New Jersey,159,2470:57,2,19,10,21,79,110,176,2.53,0.05,0.46,0.24,0.51,1.92,2.67,4.27,2.0,19.0,21.0
"SKRASTINS, KARLIS",Dallas,292,4476:39,11,27,11,38,164,284,463,6.71,0.15,0.36,0.15,0.51,2.20,3.81,6.21,7.0,17.1,24.1
"QUINCEY, KYLE",Detroit,368,5907:58,14,36,17,50,436,622,915,3.21,0.14,0.37,0.17,0.51,4.43,6.32,9.29,6.3,16.3,22.6
"OHLUND, MATTIAS",Tampa Bay,272,4255:28,8,28,11,36,227,332,486,3.52,0.11,0.39,0.16,0.51,3.20,4.68,6.85,4.9,17.2,22.1
"HENDRY, JORDAN",Anaheim,131,1539:37,4,9,1,13,104,147,210,3.85,0.16,0.35,0.04,0.51,4.05,5.73,8.18,6.9,15.5,22.4
"LUNDIN, MIKE",Ottawa,251,3682:03,4,27,8,31,141,227,370,2.84,0.07,0.44,0.13,0.51,2.30,3.70,6.03,3.1,20.9,24.0
"EKHOLM, MATTIAS",Nashville,65,951:49,1,7,3,8,55,71,116,1.82,0.06,0.44,0.19,0.50,3.47,4.48,7.31,2.9,20.6,23.5
"MERRILL, JON",New Jersey,52,833:19,1,6,4,7,34,54,103,2.94,0.07,0.43,0.29,0.50,2.45,3.89,7.42,4.8,28.6,33.3
"SMITH, DEREK",Calgary,94,1190:52,2,8,6,10,76,126,170,2.63,0.10,0.40,0.30,0.50,3.83,6.35,8.57,7.1,28.6,35.7
"CARKNER, MATT",NY Islanders,236,2990:51,4,21,11,25,205,278,403,1.95,0.08,0.42,0.22,0.50,4.11,5.58,8.08,3.7,19.4,23.1
"SULZER, ALEXANDER",Buffalo,131,1915:08,7,9,5,16,96,151,242,7.29,0.22,0.28,0.16,0.50,3.01,4.73,7.58,10.3,13.2,23.5
"PERSSON, JOHN",NY Islanders,10,120:07,1,0,0,1,16,20,27,6.25,0.50,0.00,0.00,0.50,7.99,9.99,13.49,50.0,0.0,50.0
"HOLZER, KORBINIAN",Toronto,24,360:29,2,1,1,3,17,24,33,11.76,0.33,0.17,0.17,0.50,2.83,3.99,5.49,20.0,10.0,30.0
"CLICHE, MARC-ANDRE",Colorado,77,602:30,1,4,2,5,55,71,87,1.82,0.10,0.40,0.20,0.50,5.48,7.07,8.66,11.1,44.4,55.6
"TJARNQVIST, DANIEL",Colorado,37,483:36,2,2,0,4,19,25,46,10.53,0.25,0.25,0.00,0.50,2.36,3.10,5.71,12.5,12.5,25.0
"GUENIN, NATE",Colorado,91,1213:47,3,7,3,10,54,75,115,5.56,0.15,0.35,0.15,0.49,2.67,3.71,5.68,6.4,14.9,21.3
"ERSKINE, JOHN",Washington,319,4390:25,11,25,13,36,277,386,623,3.97,0.15,0.34,0.18,0.49,3.79,5.28,8.51,6.4,14.5,20.9
"MARA, PAUL",Montreal,232,3171:03,6,20,8,26,161,270,374,3.73,0.11,0.38,0.15,0.49,3.05,5.11,7.08,5.8,19.2,25.0
"KRAJICEK, LUKAS",Philadelphia,160,2320:34,2,17,10,19,113,157,228,1.77,0.05,0.44,0.26,0.49,2.92,4.06,5.90,2.7,22.7,25.3
"ORR, COLTON",Toronto,387,2451:12,10,10,5,20,147,227,276,6.80,0.24,0.24,0.12,0.49,3.60,5.56,6.76,20.8,20.8,41.7
"MEECH, DEREK",Winnipeg,140,1473:08,3,9,8,12,117,158,239,2.56,0.12,0.37,0.33,0.49,4.77,6.44,9.73,8.6,25.7,34.3
"HANNAN, SCOTT",San Jose,489,8243:28,11,56,22,67,338,487,695,3.25,0.08,0.41,0.16,0.49,2.46,3.54,5.06,3.7,18.9,22.6
"HOLLWEG, RYAN",Arizona,98,739:24,2,4,0,6,67,93,109,2.99,0.16,0.32,0.00,0.49,5.44,7.55,8.85,28.6,57.1,85.7
"GROSSMANN, NICKLAS",Philadelphia,455,6830:47,4,51,19,55,302,485,732,1.32,0.04,0.45,0.17,0.48,2.65,4.26,6.43,1.6,20.5,22.1
"VOLPATTI, AARON",Washington,112,870:15,5,2,2,7,61,88,126,8.20,0.34,0.14,0.14,0.48,4.21,6.07,8.69,31.2,12.5,43.8
"NORSTROM, MATTIAS",Dallas,66,995:26,0,8,4,8,46,62,85,0.00,0.00,0.48,0.24,0.48,2.77,3.74,5.12,0.0,24.2,24.2
"CONNAUTON, KEVIN",Dallas,36,499:47,0,4,1,4,44,64,98,0.00,0.00,0.48,0.12,0.48,5.28,7.68,11.77,0.0,25.0,25.0
"VANDEVELDE, CHRIS",Philadelphia,46,377:13,1,2,0,3,25,39,54,4.00,0.16,0.32,0.00,0.48,3.98,6.20,8.59,12.5,25.0,37.5
"MCCARTHY, STEVE",Winnipeg,55,760:41,1,5,1,6,32,46,54,3.12,0.08,0.39,0.08,0.47,2.52,3.63,4.26,7.1,35.7,42.9
"O_BYRNE, RYAN",Toronto,308,4566:16,5,31,10,36,150,257,432,3.33,0.07,0.41,0.13,0.47,1.97,3.38,5.68,3.4,21.1,24.5
"BELL, BRENDAN",NY Rangers,56,761:12,1,5,2,6,50,72,98,2.00,0.08,0.39,0.16,0.47,3.94,5.68,7.72,2.9,14.7,17.6
"TERRY, CHRIS",Carolina,13,128:13,1,0,0,1,13,20,29,7.69,0.47,0.00,0.00,0.47,6.08,9.36,13.57,50.0,0.0,50.0
"FORTUNUS, MAXIME",Dallas,9,128:14,0,1,0,1,5,10,15,0.00,0.00,0.47,0.00,0.47,2.34,4.68,7.02,0.0,25.0,25.0
"SALVADOR, BRYCE",New Jersey,379,6047:53,9,38,16,47,233,350,564,3.86,0.09,0.38,0.16,0.47,2.31,3.47,5.60,4.9,20.5,25.4
"LUKOWICH, BRAD",Dallas,135,1805:55,2,12,6,14,70,105,168,2.86,0.07,0.40,0.20,0.47,2.33,3.49,5.58,3.6,21.4,25.0
"YONKMAN, NOLAN",Anaheim,26,258:14,0,2,1,2,15,22,28,0.00,0.00,0.46,0.23,0.46,3.49,5.11,6.51,0.0,14.3,14.3
"SCHULTZ, NICK",Columbus,512,8006:07,7,55,21,62,304,481,711,2.30,0.05,0.41,0.16,0.46,2.28,3.60,5.33,2.8,22.3,25.1
"HALEY, MICHEAL",NY Rangers,52,387:48,2,1,1,3,29,35,51,6.90,0.31,0.15,0.15,0.46,4.49,5.42,7.89,33.3,16.7,50.0
"RUNDBLAD, DAVID",Chicago,55,647:22,0,5,3,5,47,70,118,0.00,0.00,0.46,0.28,0.46,4.36,6.49,10.94,0.0,25.0,25.0
"MCCARTHY, JOHN",San Jose,87,777:12,3,3,2,6,103,127,162,2.91,0.23,0.23,0.15,0.46,7.95,9.80,12.51,27.3,27.3,54.5
"WARD, AARON",Anaheim,207,3113:42,6,18,4,24,120,200,320,5.00,0.12,0.35,0.08,0.46,2.31,3.85,6.17,5.2,15.7,20.9
"COLLINS, SEAN",Columbus,32,390:18,2,1,0,3,26,36,54,7.69,0.31,0.15,0.00,0.46,4.00,5.53,8.30,16.7,8.3,25.0
"TARNSTROM, DICK",Columbus,48,651:22,2,3,2,5,20,39,57,10.00,0.18,0.28,0.18,0.46,1.84,3.59,5.25,10.5,15.8,26.3
"KUNDRATEK, TOMAS",Washington,30,391:05,1,2,1,3,23,30,57,4.35,0.15,0.31,0.15,0.46,3.53,4.60,8.74,12.5,25.0,37.5
"MURRAY, DOUGLAS",Montreal,449,6648:05,6,45,16,51,369,566,886,1.63,0.05,0.41,0.14,0.46,3.33,5.11,8.00,2.6,19.4,22.0
"SMID, LADISLAV",Calgary,452,7040:32,9,45,15,54,247,355,526,3.64,0.08,0.38,0.13,0.46,2.10,3.03,4.48,3.7,18.5,22.2
"PROSSER, NATE",Minnesota,126,1695:48,2,11,3,13,58,98,161,3.45,0.07,0.39,0.11,0.46,2.05,3.47,5.70,4.0,22.0,26.0
"JANIK, DOUG",Detroit,105,1044:34,1,7,4,8,43,76,124,2.33,0.06,0.40,0.23,0.46,2.47,4.37,7.12,3.1,21.9,25.0
"LARSEN, BRAD",Winnipeg,62,522:24,1,3,2,4,34,42,46,2.94,0.11,0.34,0.23,0.46,3.91,4.82,5.28,11.1,33.3,44.4
"KONOPKA, ZENON",Buffalo,316,2360:50,7,11,7,18,169,219,254,4.14,0.18,0.28,0.18,0.46,4.30,5.57,6.46,14.9,23.4,38.3
"WHITE, COLIN",San Jose,331,5003:40,6,32,10,38,206,296,453,2.91,0.07,0.38,0.12,0.46,2.47,3.55,5.43,3.5,18.7,22.2
"WITT, BRENDAN",NY Islanders,165,2506:50,4,15,5,19,116,162,257,3.45,0.10,0.36,0.12,0.45,2.78,3.88,6.15,6.2,23.1,29.2
"RISTOLAINEN, RASMUS",Buffalo,34,529:16,2,2,2,4,34,45,60,5.88,0.23,0.23,0.23,0.45,3.85,5.10,6.80,15.4,15.4,30.8
"PETERS, ANDREW",New Jersey,101,396:55,1,2,1,3,42,51,64,2.38,0.15,0.30,0.15,0.45,6.35,7.71,9.67,25.0,50.0,75.0
