name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"ZADOROV, NIKITA",Buffalo,7,109:09,1,0,0,1,4,6,9,25.00,0.55,0.00,0.00,0.55,2.20,3.30,4.95,50.0,0.0,50.0
"SCUDERI, ROB",Pittsburgh,419,6733:24,5,56,25,61,233,329,510,2.15,0.04,0.50,0.22,0.54,2.08,2.93,4.54,2.0,22.3,24.3
"SALMELA, ANSSI",New Jersey,112,1546:12,1,13,4,14,108,149,206,0.93,0.04,0.50,0.16,0.54,4.19,5.78,7.99,2.0,25.5,27.5
"WEBER, MIKE",Buffalo,226,3436:19,4,27,6,31,151,238,399,2.65,0.07,0.47,0.10,0.54,2.64,4.16,6.97,4.1,27.8,32.0
"TALLINDER, HENRIK",Buffalo,358,5875:44,12,41,18,53,265,390,612,4.53,0.12,0.42,0.18,0.54,2.71,3.98,6.25,6.1,20.8,26.9
"KOMISAREK, MIKE",Carolina,256,3569:19,4,28,12,32,182,276,514,2.20,0.07,0.47,0.20,0.54,3.06,4.64,8.64,3.1,22.0,25.2
"SCANDELLA, MARCO",Minnesota,165,2569:01,5,18,7,23,142,212,332,3.52,0.12,0.42,0.16,0.54,3.32,4.95,7.75,6.6,23.7,30.3
"STRAIT, BRIAN",NY Islanders,78,1119:53,2,8,2,10,54,85,118,3.70,0.11,0.43,0.11,0.54,2.89,4.55,6.32,4.4,17.8,22.2
"FALK, JUSTIN",NY Rangers,129,1680:21,0,15,5,15,80,118,196,0.00,0.00,0.54,0.18,0.54,2.86,4.21,7.00,0.0,31.9,31.9
"DAVISON, ROB",New Jersey,24,224:42,0,2,2,2,15,26,32,0.00,0.00,0.53,0.53,0.53,4.01,6.94,8.54,0.0,28.6,28.6
"MACDONALD, ANDREW",Philadelphia,313,5512:09,9,40,11,49,212,349,588,4.25,0.10,0.44,0.12,0.53,2.31,3.80,6.40,4.7,20.8,25.5
"VOLCHENKOV, ANTON",New Jersey,354,5196:27,9,37,21,46,326,497,747,2.76,0.10,0.43,0.24,0.53,3.76,5.74,8.63,5.6,23.0,28.6
"MOTTAU, MIKE",Florida,221,3505:05,3,28,12,31,146,211,334,2.05,0.05,0.48,0.21,0.53,2.50,3.61,5.72,2.4,22.0,24.4
"LARSSON, ADAM",New Jersey,128,2152:37,3,16,10,19,102,142,231,2.94,0.08,0.45,0.28,0.53,2.84,3.96,6.44,4.2,22.2,26.4
"MCKEE, JAY",Pittsburgh,131,1701:08,2,13,3,15,78,107,162,2.56,0.07,0.46,0.11,0.53,2.75,3.77,5.71,2.7,17.3,20.0
"MILLS, BRAD",Chicago,34,227:36,1,1,0,2,24,34,41,4.17,0.26,0.26,0.00,0.53,6.33,8.96,10.81,25.0,25.0,50.0
"PROUT, DALTON",Columbus,82,1257:31,3,8,1,11,64,92,146,4.69,0.14,0.38,0.05,0.52,3.05,4.39,6.97,7.5,20.0,27.5
"STONER, CLAYTON",Minnesota,227,3203:59,4,24,8,28,162,243,375,2.47,0.07,0.45,0.15,0.52,3.03,4.55,7.02,4.0,23.8,27.7
"HUTCHINSON, ANDREW",Pittsburgh,45,574:48,2,3,1,5,53,75,104,3.77,0.21,0.31,0.10,0.52,5.53,7.83,10.86,14.3,21.4,35.7
"WELLER, CRAIG",Minnesota,36,230:07,0,2,1,2,25,36,43,0.00,0.00,0.52,0.26,0.52,6.52,9.39,11.21,0.0,50.0,50.0
"DONOVAN, MATT",NY Islanders,55,809:34,1,6,1,7,64,93,128,1.56,0.07,0.44,0.07,0.52,4.74,6.89,9.49,3.4,20.7,24.1
"O_BRIEN, SHANE",Calgary,370,5205:04,4,41,21,45,254,373,601,1.57,0.05,0.47,0.24,0.52,2.93,4.30,6.93,2.0,20.5,22.5
"HAYES, ERIAH",San Jose,15,116:12,1,0,0,1,17,26,27,5.88,0.52,0.00,0.00,0.52,8.78,13.43,13.94,50.0,0.0,50.0
"MCARDLE, KENNDAL",Winnipeg,42,350:03,1,2,2,3,20,28,38,5.00,0.17,0.34,0.34,0.51,3.43,4.80,6.51,20.0,40.0,60.0
"QUINCEY, KYLE",Detroit,362,5845:47,14,36,17,50,432,616,907,3.24,0.14,0.37,0.17,0.51,4.43,6.32,9.31,6.3,16.3,22.6
"HARROLD, PETER",New Jersey,194,2223:59,5,14,5,19,158,226,307,3.16,0.13,0.38,0.13,0.51,4.26,6.10,8.28,9.6,26.9,36.5
"WALKER, MATT",Philadelphia,138,1874:51,3,13,7,16,139,190,298,2.16,0.10,0.42,0.22,0.51,4.45,6.08,9.54,4.6,20.0,24.6
"RISSMILLER, PATRICK",Florida,12,117:18,0,1,1,1,16,23,26,0.00,0.00,0.51,0.51,0.51,8.18,11.76,13.30,0.0,50.0,50.0
"ASHTON, CARTER",Toronto,47,351:59,0,3,2,3,44,54,69,0.00,0.00,0.51,0.34,0.51,7.50,9.21,11.76,0.0,60.0,60.0
"ELLERBY, KEATON",Winnipeg,211,2699:33,2,21,7,23,150,227,385,1.33,0.04,0.47,0.16,0.51,3.33,5.05,8.56,2.5,26.6,29.1
"JOSLIN, DEREK",Vancouver,116,1293:41,3,8,3,11,86,116,179,3.49,0.14,0.37,0.14,0.51,3.99,5.38,8.30,7.1,19.0,26.2
"POPOVIC, MARK",Winnipeg,37,471:43,2,2,2,4,23,45,66,8.70,0.25,0.25,0.25,0.51,2.93,5.72,8.39,10.5,10.5,21.1
"MORRISONN, SHAONE",Buffalo,202,2846:42,3,21,6,24,112,172,252,2.68,0.06,0.44,0.13,0.51,2.36,3.63,5.31,2.4,17.1,19.5
"WITT, BRENDAN",NY Islanders,106,1542:40,2,11,3,13,65,93,151,3.08,0.08,0.43,0.12,0.51,2.53,3.62,5.87,5.4,29.7,35.1
"TOLLEFSEN, OLE-KRISTIAN",Philadelphia,37,356:28,0,3,1,3,22,34,48,0.00,0.00,0.51,0.17,0.51,3.70,5.72,8.08,0.0,21.4,21.4
"EKHOLM, MATTIAS",Nashville,65,951:49,1,7,3,8,55,71,116,1.82,0.06,0.44,0.19,0.50,3.47,4.48,7.31,2.9,20.6,23.5
"MERRILL, JON",New Jersey,52,833:19,1,6,4,7,34,54,103,2.94,0.07,0.43,0.29,0.50,2.45,3.89,7.42,4.8,28.6,33.3
"SMITH, DEREK",Calgary,94,1190:52,2,8,6,10,76,126,170,2.63,0.10,0.40,0.30,0.50,3.83,6.35,8.57,7.1,28.6,35.7
"BROOKBANK, SHELDON",Chicago,304,3812:23,6,26,16,32,219,337,508,2.74,0.09,0.41,0.25,0.50,3.45,5.30,8.00,4.6,20.0,24.6
"GUENIN, NATE",Colorado,89,1194:02,3,7,3,10,54,74,114,5.56,0.15,0.35,0.15,0.50,2.71,3.72,5.73,6.7,15.6,22.2
"CARKNER, MATT",NY Islanders,236,2990:51,4,21,11,25,205,278,403,1.95,0.08,0.42,0.22,0.50,4.11,5.58,8.08,3.7,19.4,23.1
"SULZER, ALEXANDER",Buffalo,131,1915:08,7,9,5,16,96,151,242,7.29,0.22,0.28,0.16,0.50,3.01,4.73,7.58,10.3,13.2,23.5
"PERSSON, JOHN",NY Islanders,10,120:07,1,0,0,1,16,20,27,6.25,0.50,0.00,0.00,0.50,7.99,9.99,13.49,50.0,0.0,50.0
"HOLZER, KORBINIAN",Toronto,24,360:29,2,1,1,3,17,24,33,11.76,0.33,0.17,0.17,0.50,2.83,3.99,5.49,20.0,10.0,30.0
"BARKER, CAM",Vancouver,229,3006:01,2,23,13,25,168,259,394,1.19,0.04,0.46,0.26,0.50,3.35,5.17,7.86,1.9,21.7,23.6
"CLICHE, MARC-ANDRE",Colorado,77,602:30,1,4,2,5,55,71,87,1.82,0.10,0.40,0.20,0.50,5.48,7.07,8.66,11.1,44.4,55.6
"TJARNQVIST, DANIEL",Colorado,37,483:36,2,2,0,4,19,25,46,10.53,0.25,0.25,0.00,0.50,2.36,3.10,5.71,12.5,12.5,25.0
"KRAJICEK, LUKAS",Philadelphia,121,1813:50,2,13,6,15,96,126,186,2.08,0.07,0.43,0.20,0.50,3.18,4.17,6.15,3.8,24.5,28.3
"BOUCHER, PHILIPPE",Pittsburgh,41,607:14,3,2,1,5,46,71,105,6.52,0.30,0.20,0.10,0.49,4.55,7.02,10.37,12.5,8.3,20.8
"KOCI, DAVID",Colorado,115,487:44,3,1,0,4,28,37,48,10.71,0.37,0.12,0.00,0.49,3.44,4.55,5.90,20.0,6.7,26.7
"SMID, LADISLAV",Calgary,387,6105:59,9,41,13,50,207,300,450,4.35,0.09,0.40,0.13,0.49,2.03,2.95,4.42,4.2,19.2,23.5
"BELL, BRENDAN",NY Rangers,54,735:45,1,5,2,6,50,71,97,2.00,0.08,0.41,0.16,0.49,4.08,5.79,7.91,2.9,14.7,17.6
"VOLPATTI, AARON",Washington,112,870:15,5,2,2,7,61,88,126,8.20,0.34,0.14,0.14,0.48,4.21,6.07,8.69,31.2,12.5,43.8
"WARD, AARON",Anaheim,142,2114:40,3,14,3,17,77,126,212,3.90,0.09,0.40,0.09,0.48,2.18,3.58,6.02,3.8,17.9,21.8
"FOOTE, ADAM",Colorado,156,2365:24,1,18,5,19,63,99,151,1.59,0.03,0.46,0.13,0.48,1.60,2.51,3.83,1.1,20.5,21.6
"BELAK, WADE",Nashville,107,498:10,0,4,4,4,31,43,50,0.00,0.00,0.48,0.48,0.48,3.73,5.18,6.02,0.0,40.0,40.0
"CONNAUTON, KEVIN",Dallas,36,499:47,0,4,1,4,44,64,98,0.00,0.00,0.48,0.12,0.48,5.28,7.68,11.77,0.0,25.0,25.0
"JANIK, DOUG",Detroit,44,500:48,0,4,2,4,20,40,64,0.00,0.00,0.48,0.24,0.48,2.40,4.79,7.67,0.0,23.5,23.5
"GROSSMANN, NICKLAS",Philadelphia,393,6020:36,4,44,17,48,272,441,660,1.47,0.04,0.44,0.17,0.48,2.71,4.39,6.58,1.9,20.7,22.5
"LUKOWICH, BRAD",Dallas,76,1003:23,1,7,4,8,45,67,103,2.22,0.06,0.42,0.24,0.48,2.69,4.01,6.16,2.9,20.0,22.9
"VANDEVELDE, CHRIS",Philadelphia,46,377:13,1,2,0,3,25,39,54,4.00,0.16,0.32,0.00,0.48,3.98,6.20,8.59,12.5,25.0,37.5
"TERRY, CHRIS",Carolina,13,128:13,1,0,0,1,13,20,29,7.69,0.47,0.00,0.00,0.47,6.08,9.36,13.57,50.0,0.0,50.0
"FORTUNUS, MAXIME",Dallas,9,128:14,0,1,0,1,5,10,15,0.00,0.00,0.47,0.00,0.47,2.34,4.68,7.02,0.0,25.0,25.0
"YONKMAN, NOLAN",Anaheim,26,258:14,0,2,1,2,15,22,28,0.00,0.00,0.46,0.23,0.46,3.49,5.11,6.51,0.0,14.3,14.3
"HALEY, MICHEAL",NY Rangers,52,387:48,2,1,1,3,29,35,51,6.90,0.31,0.15,0.15,0.46,4.49,5.42,7.89,33.3,16.7,50.0
"RUNDBLAD, DAVID",Chicago,55,647:22,0,5,3,5,47,70,118,0.00,0.00,0.46,0.28,0.46,4.36,6.49,10.94,0.0,25.0,25.0
"MCCARTHY, JOHN",San Jose,87,777:12,3,3,2,6,103,127,162,2.91,0.23,0.23,0.15,0.46,7.95,9.80,12.51,27.3,27.3,54.5
"VALABIK, BORIS",Winnipeg,73,907:46,0,7,4,7,37,53,90,0.00,0.00,0.46,0.26,0.46,2.45,3.50,5.95,0.0,24.1,24.1
"KONOPKA, ZENON",Buffalo,313,2337:50,7,11,7,18,165,215,249,4.24,0.18,0.28,0.18,0.46,4.23,5.52,6.39,14.9,23.4,38.3
"MURRAY, DOUGLAS",Montreal,383,5721:44,5,39,13,44,326,499,783,1.53,0.05,0.41,0.14,0.46,3.42,5.23,8.21,2.7,20.9,23.5
"COLLINS, SEAN",Columbus,32,390:18,2,1,0,3,26,36,54,7.69,0.31,0.15,0.00,0.46,4.00,5.53,8.30,16.7,8.3,25.0
"SALVADOR, BRYCE",New Jersey,315,5075:29,8,31,12,39,206,302,501,3.88,0.09,0.37,0.14,0.46,2.44,3.57,5.92,5.5,21.4,26.9
"KUNDRATEK, TOMAS",Washington,30,391:05,1,2,1,3,23,30,57,4.35,0.15,0.31,0.15,0.46,3.53,4.60,8.74,12.5,25.0,37.5
"PROSSER, NATE",Minnesota,126,1695:48,2,11,3,13,58,98,161,3.45,0.07,0.39,0.11,0.46,2.05,3.47,5.70,4.0,22.0,26.0
"GILL, HAL",Philadelphia,319,4466:52,6,28,6,34,177,263,453,3.39,0.08,0.38,0.08,0.46,2.38,3.53,6.08,4.1,19.3,23.4
"GRAGNANI, MARC-ANDRE",Carolina,72,921:01,1,6,2,7,40,52,72,2.50,0.07,0.39,0.13,0.46,2.61,3.39,4.69,2.6,15.8,18.4
"OHLUND, MATTIAS",Tampa Bay,219,3432:16,3,23,8,26,162,232,347,1.85,0.05,0.40,0.14,0.45,2.83,4.06,6.07,2.2,17.0,19.3
"RISTOLAINEN, RASMUS",Buffalo,34,529:16,2,2,2,4,34,45,60,5.88,0.23,0.23,0.23,0.45,3.85,5.10,6.80,15.4,15.4,30.8
"HANNAN, SCOTT",San Jose,407,6760:01,9,42,16,51,273,395,572,3.30,0.08,0.37,0.14,0.45,2.42,3.51,5.08,3.7,17.4,21.1
"SCHULTZ, NICK",Columbus,432,6793:26,6,45,20,51,257,398,594,2.33,0.05,0.40,0.18,0.45,2.27,3.52,5.25,3.0,22.3,25.2
"ERSKINE, JOHN",Washington,269,3734:19,9,19,10,28,232,326,521,3.88,0.14,0.31,0.16,0.45,3.73,5.24,8.37,6.1,12.9,19.0
"ERIXON, TIM",Columbus,51,668:14,0,5,2,5,22,39,64,0.00,0.00,0.45,0.18,0.45,1.98,3.50,5.75,0.0,16.7,16.7
"O_BYRNE, RYAN",Toronto,275,4166:42,4,27,9,31,142,245,406,2.82,0.06,0.39,0.13,0.45,2.04,3.53,5.85,3.1,21.1,24.2
"LASHOFF, BRIAN",Detroit,106,1347:03,1,9,4,10,57,93,139,1.75,0.04,0.40,0.18,0.45,2.54,4.14,6.19,2.3,20.9,23.3
"PYSYK, MARK",Buffalo,63,943:32,0,7,2,7,55,88,119,0.00,0.00,0.45,0.13,0.45,3.50,5.60,7.57,0.0,30.4,30.4
"FRASER, MARK",Edmonton,177,2297:32,4,13,11,17,82,144,233,4.88,0.10,0.34,0.29,0.44,2.14,3.76,6.08,4.4,14.4,18.9
"BOUILLON, FRANCIS",Montreal,345,5288:29,12,27,12,39,242,346,590,4.96,0.14,0.31,0.14,0.44,2.75,3.93,6.69,5.9,13.4,19.3
"SOPEL, BRENT",Montreal,167,2034:36,4,11,7,15,103,154,230,3.88,0.12,0.32,0.21,0.44,3.04,4.54,6.78,5.0,13.8,18.8
"SANGUINETTI, BOBBY",Carolina,45,543:26,2,2,1,4,50,70,99,4.00,0.22,0.22,0.11,0.44,5.52,7.73,10.93,10.0,10.0,20.0
"AULIE, KEITH",Tampa Bay,136,1770:11,4,9,3,13,87,126,200,4.60,0.14,0.31,0.10,0.44,2.95,4.27,6.78,6.1,13.6,19.7
"LEMIEUX, CLAUDE",San Jose,18,136:10,0,1,0,1,17,23,29,0.00,0.00,0.44,0.00,0.44,7.49,10.13,12.78,0.0,50.0,50.0
"NESS, AARON",NY Islanders,29,408:39,1,2,0,3,27,41,62,3.70,0.15,0.29,0.00,0.44,3.96,6.02,9.10,16.7,33.3,50.0
"FISTRIC, MARK",Anaheim,278,3697:31,3,24,10,27,158,267,387,1.90,0.05,0.39,0.16,0.44,2.56,4.33,6.28,2.2,17.5,19.7
"FESTERLING, BRETT",Winnipeg,88,1103:54,0,8,3,8,36,65,103,0.00,0.00,0.43,0.16,0.43,1.96,3.53,5.60,0.0,24.2,24.2
"HAVELID, NICLAS",New Jersey,78,1247:34,1,8,5,9,40,59,101,2.50,0.05,0.38,0.24,0.43,1.92,2.84,4.86,2.0,16.3,18.4
"HOLOS, JONAS",Colorado,39,554:55,0,4,0,4,25,44,63,0.00,0.00,0.43,0.00,0.43,2.70,4.76,6.81,0.0,20.0,20.0
"HINOTE, DAN",St. Louis,51,416:57,1,2,0,3,22,30,36,4.55,0.14,0.29,0.00,0.43,3.17,4.32,5.18,7.7,15.4,23.1
"BOURQUE, CHRIS",Boston,47,423:29,2,1,0,3,42,60,77,4.76,0.28,0.14,0.00,0.42,5.95,8.50,10.91,28.6,14.3,42.9
"EXELBY, GARNET",Toronto,110,1272:02,1,8,4,9,53,89,131,1.89,0.05,0.38,0.19,0.42,2.50,4.20,6.18,2.6,20.5,23.1
"MILLER, KEVAN",Boston,47,708:06,1,4,2,5,40,59,97,2.50,0.08,0.34,0.17,0.42,3.39,5.00,8.22,4.0,16.0,20.0
"GUDBRANSON, ERIK",Florida,169,2408:51,5,12,5,17,192,291,412,2.60,0.12,0.30,0.12,0.42,4.78,7.25,10.26,6.9,16.7,23.6
"REGEHR, ROBYN",Los Angeles,430,6842:29,5,43,13,48,326,506,796,1.53,0.04,0.38,0.11,0.42,2.86,4.44,6.98,2.2,19.1,21.3
"LASHOFF, MATT",Toronto,44,570:58,0,4,0,4,24,33,52,0.00,0.00,0.42,0.00,0.42,2.52,3.47,5.46,0.0,25.0,25.0
"WHITE, COLIN",San Jose,274,4153:32,4,25,7,29,185,257,386,2.16,0.06,0.36,0.10,0.42,2.67,3.71,5.58,2.7,16.9,19.6
"STRACHAN, TYSON",Washington,138,1870:58,1,12,4,13,110,176,271,0.91,0.03,0.38,0.13,0.42,3.53,5.64,8.69,1.8,21.1,22.8
"STRUDWICK, JASON",Edmonton,185,2308:08,2,14,5,16,57,96,155,3.51,0.05,0.36,0.13,0.42,1.48,2.50,4.03,2.8,19.7,22.5
"CARSON, BRETT",Calgary,90,1156:40,2,6,2,8,53,77,118,3.77,0.10,0.31,0.10,0.41,2.75,3.99,6.12,4.3,12.8,17.0
"BRODIN, JONAS",Minnesota,124,2325:11,5,11,1,16,92,134,220,5.43,0.13,0.28,0.03,0.41,2.37,3.46,5.68,7.5,16.4,23.9
"KATIC, MARK",NY Islanders,11,146:12,0,1,0,1,6,8,9,0.00,0.00,0.41,0.00,0.41,2.46,3.28,3.69,0.0,33.3,33.3
"BRASHEAR, DONALD",NY Rangers,99,735:32,1,4,2,5,61,83,99,1.64,0.08,0.33,0.16,0.41,4.98,6.77,8.08,10.0,40.0,50.0
"PREISSING, TOM",Colorado,26,294:13,1,1,0,2,27,41,52,3.70,0.20,0.20,0.00,0.41,5.51,8.36,10.60,14.3,14.3,28.6
"CHAPUT, MICHAEL",Columbus,17,147:51,0,1,1,1,6,9,16,0.00,0.00,0.41,0.41,0.41,2.43,3.65,6.49,0.0,20.0,20.0
"WALLIN, NICLAS",San Jose,208,2809:36,4,15,9,19,190,264,406,2.11,0.09,0.32,0.19,0.41,4.06,5.64,8.67,4.4,16.5,20.9
"MARA, PAUL",Montreal,171,2372:17,5,11,4,16,114,184,258,4.39,0.13,0.28,0.10,0.40,2.88,4.65,6.53,6.3,13.9,20.3
"SUSTR, ANDREJ",Tampa Bay,45,621:55,1,3,0,4,41,53,76,2.44,0.10,0.29,0.00,0.39,3.96,5.11,7.33,5.9,17.6,23.5
"ROME, AARON",Dallas,208,2813:36,3,15,7,18,148,230,373,2.03,0.06,0.32,0.15,0.38,3.16,4.90,7.95,3.2,16.1,19.4
"SESTITO, TIM",New Jersey,86,785:13,0,5,4,5,53,73,98,0.00,0.00,0.38,0.31,0.38,4.05,5.58,7.49,0.0,50.0,50.0
"OLEKSIAK, JAMIE",Dallas,23,315:04,0,2,1,2,14,24,39,0.00,0.00,0.38,0.19,0.38,2.67,4.57,7.43,0.0,18.2,18.2
"MALIK, MAREK",Tampa Bay,42,630:49,0,4,3,4,18,24,45,0.00,0.00,0.38,0.29,0.38,1.71,2.28,4.28,0.0,20.0,20.0
"CALLAHAN, JOE",Florida,46,637:40,0,4,2,4,25,43,71,0.00,0.00,0.38,0.19,0.38,2.35,4.05,6.68,0.0,16.0,16.0
"BELOV, ANTON",Edmonton,57,802:56,1,4,1,5,35,54,93,2.86,0.07,0.30,0.07,0.37,2.62,4.04,6.95,3.4,13.8,17.2
"MCIVER, NATHAN",Anaheim,18,162:56,0,1,1,1,5,10,11,0.00,0.00,0.37,0.37,0.37,1.84,3.68,4.05,0.0,33.3,33.3
"PECKHAM, THEO",Edmonton,159,2283:14,4,10,5,14,74,118,195,5.41,0.11,0.26,0.13,0.37,1.94,3.10,5.12,5.0,12.5,17.5
"ZUBOV, SERGEI",Dallas,10,163:08,0,1,1,1,9,17,25,0.00,0.00,0.37,0.37,0.37,3.31,6.25,9.19,0.0,12.5,12.5
"PICARD, ALEXANDRE",Columbus,24,164:17,0,1,1,1,22,25,28,0.00,0.00,0.37,0.37,0.37,8.03,9.13,10.23,0.0,50.0,50.0
"MARINCIN, MARTIN",Edmonton,44,687:44,0,4,2,4,25,42,69,0.00,0.00,0.35,0.17,0.35,2.18,3.66,6.02,0.0,20.0,20.0
"LANDER, ANTON",Edmonton,94,865:44,1,4,0,5,71,93,121,1.41,0.07,0.28,0.00,0.35,4.92,6.45,8.39,7.1,28.6,35.7
"NYCHOLAT, LAWRENCE",Colorado,19,173:48,0,1,1,1,7,11,18,0.00,0.00,0.35,0.35,0.35,2.42,3.80,6.21,0.0,14.3,14.3
"EATON, MARK",Pittsburgh,266,3862:55,5,17,7,22,147,228,346,3.40,0.08,0.26,0.11,0.34,2.28,3.54,5.37,3.7,12.5,16.2
"HEDICAN, BRET",Anaheim,51,708:08,1,3,1,4,29,47,79,3.45,0.08,0.25,0.08,0.34,2.46,3.98,6.69,3.6,10.7,14.3
"ZANON, GREG",Colorado,345,5763:06,7,25,9,32,222,335,543,3.15,0.07,0.26,0.09,0.33,2.31,3.49,5.65,3.9,14.0,18.0
"DE_VRIES, GREG",Nashville,71,902:20,1,4,2,5,33,56,96,3.03,0.07,0.27,0.13,0.33,2.19,3.72,6.38,3.3,13.3,16.7
"GREEN, JOSH",Edmonton,19,183:10,0,1,1,1,21,33,38,0.00,0.00,0.33,0.33,0.33,6.88,10.81,12.45,0.0,50.0,50.0
"STREET, BEN",Calgary,19,183:12,0,1,0,1,30,40,49,0.00,0.00,0.33,0.00,0.33,9.83,13.10,16.05,0.0,33.3,33.3
"PARENT, RYAN",Vancouver,83,1105:38,1,5,2,6,34,56,104,2.94,0.05,0.27,0.11,0.33,1.85,3.04,5.64,2.9,14.3,17.1
"HALMO, MIKE",NY Islanders,20,184:21,1,0,0,1,24,29,41,4.17,0.33,0.00,0.00,0.33,7.81,9.44,13.34,100.0,0.0,100.0
"STEWART, GREGORY",Montreal,25,187:25,0,1,1,1,20,23,26,0.00,0.00,0.32,0.32,0.32,6.40,7.36,8.32,0.0,25.0,25.0
"BASS, CODY",Columbus,28,188:30,0,1,1,1,18,21,24,0.00,0.00,0.32,0.32,0.32,5.73,6.68,7.64,0.0,25.0,25.0
"GAUTHIER, DENIS",Los Angeles,65,754:40,2,2,1,4,34,59,96,5.88,0.16,0.16,0.08,0.32,2.70,4.69,7.63,9.1,9.1,18.2
"DESLAURIERS, NICOLAS",Buffalo,17,189:20,1,0,0,1,26,36,42,3.85,0.32,0.00,0.00,0.32,8.24,11.41,13.31,100.0,0.0,100.0
"ZEILER, JOHN",Los Angeles,31,198:11,0,1,1,1,4,12,14,0.00,0.00,0.30,0.30,0.30,1.21,3.63,4.24,0.0,50.0,50.0
"RUSSELL, RYAN",Columbus,41,398:52,2,0,0,2,35,45,58,5.71,0.30,0.00,0.00,0.30,5.26,6.77,8.72,33.3,0.0,33.3
"ALMOND, CODY",Minnesota,25,199:36,1,0,0,1,15,18,25,6.67,0.30,0.00,0.00,0.30,4.51,5.41,7.51,50.0,0.0,50.0
"REITZ, ERIK",NY Rangers,42,402:59,1,1,0,2,19,30,51,5.26,0.15,0.15,0.00,0.30,2.83,4.47,7.59,7.7,7.7,15.4
"SMABY, MATT",Tampa Bay,107,1224:24,0,6,3,6,51,77,121,0.00,0.00,0.29,0.15,0.29,2.50,3.77,5.93,0.0,14.0,14.0
"MIKKELSON, BRENDAN",Tampa Bay,131,1644:20,1,7,5,8,80,121,181,1.25,0.04,0.26,0.18,0.29,2.92,4.42,6.60,1.9,13.0,14.8
"GOLOUBEF, CODY",Columbus,17,206:08,1,0,0,1,15,17,19,6.67,0.29,0.00,0.00,0.29,4.37,4.95,5.53,25.0,0.0,25.0
"TIMMINS, SCOTT",Florida,24,211:15,1,0,0,1,19,30,41,5.26,0.28,0.00,0.00,0.28,5.40,8.52,11.64,100.0,0.0,100.0
"URBOM, ALEXANDER",Washington,34,423:53,2,0,0,2,22,41,54,9.09,0.28,0.00,0.00,0.28,3.11,5.80,7.64,15.4,0.0,15.4
"WELCH, NOAH",Winnipeg,42,428:57,1,1,0,2,21,29,41,4.76,0.14,0.14,0.00,0.28,2.94,4.06,5.73,8.3,8.3,16.7
"STOA, RYAN",Washington,40,433:51,2,0,0,2,60,74,90,3.33,0.28,0.00,0.00,0.28,8.30,10.23,12.45,22.2,0.0,22.2
"CORRADO, FRANK",Vancouver,18,222:10,1,0,0,1,21,35,50,4.76,0.27,0.00,0.00,0.27,5.67,9.45,13.50,16.7,0.0,16.7
"FINLEY, JOE",NY Islanders,21,225:23,0,1,0,1,3,6,17,0.00,0.00,0.27,0.00,0.27,0.80,1.60,4.53,0.0,50.0,50.0
"BOROWIECKI, MARK",Ottawa,21,229:31,1,0,0,1,8,9,21,12.50,0.26,0.00,0.00,0.26,2.09,2.35,5.49,20.0,0.0,20.0
"BACKMAN, CHRISTIAN",Columbus,56,688:34,0,3,1,3,41,60,98,0.00,0.00,0.26,0.09,0.26,3.57,5.23,8.54,0.0,12.0,12.0
"GAUNCE, CAMERON",Dallas,20,233:16,1,0,0,1,13,17,26,7.69,0.26,0.00,0.00,0.26,3.34,4.37,6.69,10.0,0.0,10.0
"ROBAK, COLBY",Florida,35,494:51,0,2,2,2,23,30,56,0.00,0.00,0.24,0.24,0.24,2.79,3.64,6.79,0.0,12.5,12.5
"PETERS, ANDREW",New Jersey,57,261:34,0,1,1,1,25,31,37,0.00,0.00,0.23,0.23,0.23,5.73,7.11,8.49,0.0,50.0,50.0
"SCOTT, JOHN",Buffalo,236,1621:55,2,4,2,6,82,114,164,2.44,0.07,0.15,0.07,0.22,3.03,4.22,6.07,4.7,9.3,14.0
"VERNACE, MICHAEL",Tampa Bay,22,278:21,0,1,0,1,14,19,26,0.00,0.00,0.22,0.00,0.22,3.02,4.10,5.60,0.0,16.7,16.7
"CHORNEY, TAYLOR",Edmonton,61,845:44,0,3,2,3,40,58,91,0.00,0.00,0.21,0.14,0.21,2.84,4.11,6.46,0.0,14.3,14.3
"TEUBERT, COLTEN",Edmonton,24,292:18,0,1,1,1,13,18,33,0.00,0.00,0.21,0.21,0.21,2.67,3.69,6.77,0.0,12.5,12.5
"IVANANS, RAITIS",Calgary,139,793:01,2,0,0,2,42,70,85,4.76,0.15,0.00,0.00,0.15,3.18,5.30,6.43,50.0,0.0,50.0
"SIFERS, JAIME",Minnesota,37,416:49,0,1,1,1,27,42,59,0.00,0.00,0.14,0.14,0.14,3.89,6.05,8.49,0.0,6.2,6.2
"SAUER, KURT",Arizona,68,1121:20,1,1,0,2,31,62,86,3.23,0.05,0.05,0.00,0.11,1.66,3.32,4.60,3.3,3.3,6.7
"LEACH, JAY",New Jersey,66,853:01,0,1,1,1,33,45,71,0.00,0.00,0.07,0.07,0.07,2.32,3.17,4.99,0.0,4.0,4.0
"MAYFIELD, SCOTT",NY Islanders,5,75:31,0,0,0,0,7,7,12,0.00,0.00,0.00,0.00,0.00,5.56,5.56,9.53,0.0,0.0,0.0
