name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"MCCABE, JAKE",Buffalo,9,116:39,0,1,0,1,2,3,7,0.00,0.00,0.51,0.00,0.51,1.03,1.54,3.60,0.0,50.0,50.0
"MCARDLE, KENNDAL",Winnipeg,42,350:03,1,2,2,3,20,28,38,5.00,0.17,0.34,0.34,0.51,3.43,4.80,6.51,20.0,40.0,60.0
"POSTMA, PAUL",Winnipeg,100,1284:27,3,8,3,11,75,124,206,4.00,0.14,0.37,0.14,0.51,3.50,5.79,9.62,7.7,20.5,28.2
"FAYNE, MARK",Edmonton,316,4926:52,12,30,11,42,314,434,712,3.82,0.15,0.37,0.13,0.51,3.82,5.29,8.67,7.1,17.9,25.0
"MACDONALD, ANDREW",Philadelphia,371,6451:05,10,45,13,55,248,416,696,4.03,0.09,0.42,0.12,0.51,2.31,3.87,6.47,4.5,20.5,25.0
"BROOKBANK, SHELDON",Chicago,348,4339:57,6,31,19,37,248,392,589,2.42,0.08,0.43,0.26,0.51,3.43,5.42,8.14,4.0,20.8,24.8
"WARRENER, RHETT",Calgary,31,352:28,1,2,1,3,14,20,30,7.14,0.17,0.34,0.17,0.51,2.38,3.40,5.11,6.7,13.3,20.0
"PROUT, DALTON",Columbus,145,2233:33,3,16,5,19,124,165,267,2.42,0.08,0.43,0.13,0.51,3.33,4.43,7.17,4.5,23.9,28.4
"JOSLIN, DEREK",Vancouver,116,1293:41,3,8,3,11,86,116,179,3.49,0.14,0.37,0.14,0.51,3.99,5.38,8.30,7.1,19.0,26.2
"HAVELID, NICLAS",New Jersey,159,2470:57,2,19,10,21,79,110,176,2.53,0.05,0.46,0.24,0.51,1.92,2.67,4.27,2.0,19.0,21.0
"SKRASTINS, KARLIS",Dallas,292,4476:39,11,27,11,38,164,284,463,6.71,0.15,0.36,0.15,0.51,2.20,3.81,6.21,7.0,17.1,24.1
"OHLUND, MATTIAS",Tampa Bay,272,4255:28,8,28,11,36,227,332,486,3.52,0.11,0.39,0.16,0.51,3.20,4.68,6.85,4.9,17.2,22.1
"HENDRY, JORDAN",Anaheim,131,1539:37,4,9,1,13,104,147,210,3.85,0.16,0.35,0.04,0.51,4.05,5.73,8.18,6.9,15.5,22.4
"LUNDIN, MIKE",Ottawa,251,3682:03,4,27,8,31,141,227,370,2.84,0.07,0.44,0.13,0.51,2.30,3.70,6.03,3.1,20.9,24.0
"SMITH, DEREK",Calgary,94,1190:52,2,8,6,10,76,126,170,2.63,0.10,0.40,0.30,0.50,3.83,6.35,8.57,7.1,28.6,35.7
"CARKNER, MATT",NY Islanders,236,2990:51,4,21,11,25,205,278,403,1.95,0.08,0.42,0.22,0.50,4.11,5.58,8.08,3.7,19.4,23.1
"SULZER, ALEXANDER",Buffalo,131,1915:08,7,9,5,16,96,151,242,7.29,0.22,0.28,0.16,0.50,3.01,4.73,7.58,10.3,13.2,23.5
"PERSSON, JOHN",NY Islanders,10,120:07,1,0,0,1,16,20,27,6.25,0.50,0.00,0.00,0.50,7.99,9.99,13.49,50.0,0.0,50.0
"WEBER, MIKE",Buffalo,306,4688:06,5,34,9,39,198,310,527,2.53,0.06,0.44,0.12,0.50,2.53,3.97,6.74,3.7,25.4,29.1
"TJARNQVIST, DANIEL",Colorado,37,483:36,2,2,0,4,19,25,46,10.53,0.25,0.25,0.00,0.50,2.36,3.10,5.71,12.5,12.5,25.0
"STONER, CLAYTON",Anaheim,296,4233:23,5,30,14,35,224,336,515,2.23,0.07,0.43,0.20,0.50,3.17,4.76,7.30,3.7,22.2,25.9
"STRAIT, BRIAN",NY Islanders,130,1943:19,4,12,2,16,111,161,226,3.60,0.12,0.37,0.06,0.49,3.43,4.97,6.98,5.1,15.2,20.3
"SCHULTZ, NICK",Philadelphia,592,9233:21,9,67,24,76,364,579,856,2.47,0.06,0.44,0.16,0.49,2.37,3.76,5.56,3.2,23.8,27.0
"MERRILL, JON",New Jersey,118,1943:59,1,15,7,16,73,119,200,1.37,0.03,0.46,0.22,0.49,2.25,3.67,6.17,2.0,30.6,32.7
"SCUDERI, ROB",Pittsburgh,572,8997:52,6,68,28,74,305,434,673,1.97,0.04,0.45,0.19,0.49,2.03,2.89,4.49,1.8,20.8,22.6
"ERSKINE, JOHN",Washington,319,4390:25,11,25,13,36,277,386,623,3.97,0.15,0.34,0.18,0.49,3.79,5.28,8.51,6.4,14.5,20.9
"MARA, PAUL",Montreal,232,3171:03,6,20,8,26,161,270,374,3.73,0.11,0.38,0.15,0.49,3.05,5.11,7.08,5.8,19.2,25.0
"KRAJICEK, LUKAS",Philadelphia,160,2320:34,2,17,10,19,113,157,228,1.77,0.05,0.44,0.26,0.49,2.92,4.06,5.90,2.7,22.7,25.3
"HANNAN, SCOTT",San Jose,547,9057:49,13,61,25,74,386,551,786,3.37,0.09,0.40,0.17,0.49,2.56,3.65,5.21,4.0,18.7,22.7
"OUELLET, XAVIER",Detroit,25,367:44,2,1,1,3,27,42,70,7.41,0.33,0.16,0.16,0.49,4.41,6.85,11.42,14.3,7.1,21.4
"MEECH, DEREK",Winnipeg,140,1473:08,3,9,8,12,117,158,239,2.56,0.12,0.37,0.33,0.49,4.77,6.44,9.73,8.6,25.7,34.3
"ORR, COLTON",Toronto,388,2457:18,10,10,5,20,147,227,276,6.80,0.24,0.24,0.12,0.49,3.59,5.54,6.74,20.8,20.8,41.7
"LASHOFF, BRIAN",Detroit,117,1475:47,1,11,4,12,64,103,150,1.56,0.04,0.45,0.16,0.49,2.60,4.19,6.10,2.0,22.4,24.5
"HOLLWEG, RYAN",Arizona,98,739:24,2,4,0,6,67,93,109,2.99,0.16,0.32,0.00,0.49,5.44,7.55,8.85,28.6,57.1,85.7
"NORSTROM, MATTIAS",Dallas,66,995:26,0,8,4,8,46,62,85,0.00,0.00,0.48,0.24,0.48,2.77,3.74,5.12,0.0,24.2,24.2
"PROSSER, NATE",Minnesota,189,2366:18,4,15,5,19,95,150,232,4.21,0.10,0.38,0.13,0.48,2.41,3.80,5.88,5.1,19.0,24.1
"REGEHR, ROBYN",Los Angeles,579,9193:19,11,62,18,73,452,700,1077,2.43,0.07,0.40,0.12,0.48,2.95,4.57,7.03,3.5,19.5,23.0
"MCCARTHY, STEVE",Winnipeg,55,760:41,1,5,1,6,32,46,54,3.12,0.08,0.39,0.08,0.47,2.52,3.63,4.26,7.1,35.7,42.9
"O_BYRNE, RYAN",Toronto,308,4566:16,5,31,10,36,150,257,432,3.33,0.07,0.41,0.13,0.47,1.97,3.38,5.68,3.4,21.1,24.5
"BELL, BRENDAN",NY Rangers,56,761:12,1,5,2,6,50,72,98,2.00,0.08,0.39,0.16,0.47,3.94,5.68,7.72,2.9,14.7,17.6
"VOLPATTI, AARON",Washington,114,889:29,5,2,2,7,62,91,129,8.06,0.34,0.13,0.13,0.47,4.18,6.14,8.70,31.2,12.5,43.8
"SALVADOR, BRYCE",New Jersey,394,6261:07,9,40,18,49,245,366,590,3.67,0.09,0.38,0.17,0.47,2.35,3.51,5.65,4.7,21.1,25.8
"FORTUNUS, MAXIME",Dallas,9,128:14,0,1,0,1,5,10,15,0.00,0.00,0.47,0.00,0.47,2.34,4.68,7.02,0.0,25.0,25.0
"SHINNIMIN, BRENDAN",Arizona,12,128:26,0,1,0,1,9,13,21,0.00,0.00,0.47,0.00,0.47,4.20,6.07,9.81,0.0,100.0,100.0
"SESTITO, TIM",New Jersey,101,900:49,0,7,6,7,61,84,111,0.00,0.00,0.47,0.40,0.47,4.06,5.59,7.39,0.0,50.0,50.0
"LUKOWICH, BRAD",Dallas,135,1805:55,2,12,6,14,70,105,168,2.86,0.07,0.40,0.20,0.47,2.33,3.49,5.58,3.6,21.4,25.0
"YONKMAN, NOLAN",Anaheim,26,258:14,0,2,1,2,15,22,28,0.00,0.00,0.46,0.23,0.46,3.49,5.11,6.51,0.0,14.3,14.3
"MCCARTHY, JOHN",San Jose,87,777:12,3,3,2,6,103,127,162,2.91,0.23,0.23,0.15,0.46,7.95,9.80,12.51,27.3,27.3,54.5
"WARD, AARON",Anaheim,207,3113:42,6,18,4,24,120,200,320,5.00,0.12,0.35,0.08,0.46,2.31,3.85,6.17,5.2,15.7,20.9
"MORIN, TRAVIS",Dallas,13,129:48,0,1,0,1,16,22,28,0.00,0.00,0.46,0.00,0.46,7.40,10.17,12.94,0.0,25.0,25.0
"DILLON, BRENDEN",San Jose,209,3637:49,8,20,8,28,235,366,574,3.40,0.13,0.33,0.13,0.46,3.88,6.04,9.47,6.0,15.0,21.1
"TARNSTROM, DICK",Columbus,48,651:22,2,3,2,5,20,39,57,10.00,0.18,0.28,0.18,0.46,1.84,3.59,5.25,10.5,15.8,26.3
"KUNDRATEK, TOMAS",Washington,30,391:05,1,2,1,3,23,30,57,4.35,0.15,0.31,0.15,0.46,3.53,4.60,8.74,12.5,25.0,37.5
"MURRAY, DOUGLAS",Montreal,449,6648:05,6,45,16,51,369,566,886,1.63,0.05,0.41,0.14,0.46,3.33,5.11,8.00,2.6,19.4,22.0
"JANIK, DOUG",Detroit,105,1044:34,1,7,4,8,43,76,124,2.33,0.06,0.40,0.23,0.46,2.47,4.37,7.12,3.1,21.9,25.0
"LARSEN, BRAD",Winnipeg,62,522:24,1,3,2,4,34,42,46,2.94,0.11,0.34,0.23,0.46,3.91,4.82,5.28,11.1,33.3,44.4
"PERCY, STUART",Toronto,9,130:47,0,1,1,1,9,12,16,0.00,0.00,0.46,0.46,0.46,4.13,5.51,7.34,0.0,25.0,25.0
"KONOPKA, ZENON",Buffalo,316,2360:50,7,11,7,18,169,219,254,4.14,0.18,0.28,0.18,0.46,4.30,5.57,6.46,14.9,23.4,38.3
"ASHTON, CARTER",Toronto,54,395:01,0,3,2,3,48,59,76,0.00,0.00,0.46,0.30,0.46,7.29,8.96,11.54,0.0,60.0,60.0
"WHITE, COLIN",San Jose,331,5003:40,6,32,10,38,206,296,453,2.91,0.07,0.38,0.12,0.46,2.47,3.55,5.43,3.5,18.7,22.2
"WITT, BRENDAN",NY Islanders,165,2506:50,4,15,5,19,116,162,257,3.45,0.10,0.36,0.12,0.45,2.78,3.88,6.15,6.2,23.1,29.2
"PETERS, ANDREW",New Jersey,101,396:55,1,2,1,3,42,51,64,2.38,0.15,0.30,0.15,0.45,6.35,7.71,9.67,25.0,50.0,75.0
"IVANANS, RAITIS",Calgary,212,1329:01,8,2,2,10,90,124,148,8.89,0.36,0.09,0.09,0.45,4.06,5.60,6.68,44.4,11.1,55.6
"GRAGNANI, MARC-ANDRE",Carolina,74,931:54,1,6,2,7,40,52,72,2.50,0.06,0.39,0.13,0.45,2.58,3.35,4.64,2.6,15.8,18.4
"BRODIN, JONAS",Minnesota,195,3729:34,7,21,5,28,164,231,367,4.27,0.11,0.34,0.08,0.45,2.64,3.72,5.90,5.6,16.7,22.2
"PRATT, NOLAN",Buffalo,55,667:39,0,5,3,5,18,32,45,0.00,0.00,0.45,0.27,0.45,1.62,2.88,4.04,0.0,26.3,26.3
"BOUILLON, FRANCIS",Montreal,419,6305:53,14,33,12,47,296,419,710,4.73,0.13,0.31,0.11,0.45,2.82,3.99,6.76,5.8,13.7,19.5
"HELGESON, SETH",New Jersey,22,268:29,0,2,1,2,11,18,28,0.00,0.00,0.45,0.22,0.45,2.46,4.02,6.26,0.0,20.0,20.0
"WESLEY, GLEN",Carolina,77,940:18,1,6,4,7,57,84,124,1.75,0.06,0.38,0.26,0.45,3.64,5.36,7.91,3.4,20.7,24.1
"MORRISONN, SHAONE",Buffalo,277,4042:36,4,26,8,30,151,232,353,2.65,0.06,0.39,0.12,0.45,2.24,3.44,5.24,2.4,15.8,18.2
"SMID, LADISLAV",Calgary,483,7427:55,9,46,15,55,267,385,566,3.37,0.07,0.37,0.12,0.44,2.16,3.11,4.57,3.6,18.4,22.0
"HALE, DAVID",Ottawa,169,2164:47,4,12,7,16,91,140,203,4.40,0.11,0.33,0.19,0.44,2.52,3.88,5.63,5.3,15.8,21.1
"GUDBRANSON, ERIK",Florida,245,3525:24,9,17,5,26,279,414,595,3.23,0.15,0.29,0.09,0.44,4.75,7.05,10.13,8.0,15.0,23.0
"SANGUINETTI, BOBBY",Carolina,45,543:26,2,2,1,4,50,70,99,4.00,0.22,0.22,0.11,0.44,5.52,7.73,10.93,10.0,10.0,20.0
"LEMIEUX, CLAUDE",San Jose,18,136:10,0,1,0,1,17,23,29,0.00,0.00,0.44,0.00,0.44,7.49,10.13,12.78,0.0,50.0,50.0
"NESS, AARON",NY Islanders,29,408:39,1,2,0,3,27,41,62,3.70,0.15,0.29,0.00,0.44,3.96,6.02,9.10,16.7,33.3,50.0
"BELAK, WADE",Nashville,154,683:27,1,4,4,5,47,60,70,2.13,0.09,0.35,0.35,0.44,4.13,5.27,6.15,6.7,26.7,33.3
"KOCI, DAVID",Colorado,133,551:28,3,1,0,4,30,39,51,10.00,0.33,0.11,0.00,0.44,3.26,4.24,5.55,20.0,6.7,26.7
"HATCHER, DERIAN",Philadelphia,44,689:27,2,3,1,5,23,29,50,8.70,0.17,0.26,0.09,0.44,2.00,2.52,4.35,8.0,12.0,20.0
"FESTERLING, BRETT",Winnipeg,88,1103:54,0,8,3,8,36,65,103,0.00,0.00,0.43,0.16,0.43,1.96,3.53,5.60,0.0,24.2,24.2
"NEMETH, PATRIK",Dallas,30,414:28,0,3,1,3,16,23,40,0.00,0.00,0.43,0.14,0.43,2.32,3.33,5.79,0.0,25.0,25.0
"GORMLEY, BRANDON",Arizona,32,414:47,1,2,1,3,38,49,78,2.63,0.14,0.29,0.14,0.43,5.50,7.09,11.28,7.7,15.4,23.1
"HOLOS, JONAS",Colorado,39,554:55,0,4,0,4,25,44,63,0.00,0.00,0.43,0.00,0.43,2.70,4.76,6.81,0.0,20.0,20.0
"HALEY, MICHEAL",San Jose,56,416:15,2,1,1,3,30,36,53,6.67,0.29,0.14,0.14,0.43,4.32,5.19,7.64,33.3,16.7,50.0
"FOOTE, ADAM",Colorado,231,3629:43,1,25,6,26,111,170,256,0.90,0.02,0.41,0.10,0.43,1.83,2.81,4.23,0.8,20.0,20.8
"DRAKE, DALLAS",Detroit,65,560:18,2,2,2,4,40,53,68,5.00,0.21,0.21,0.21,0.43,4.28,5.68,7.28,25.0,25.0,50.0
"MEZEI, BRANISLAV",Florida,57,710:20,2,3,0,5,34,49,82,5.88,0.17,0.25,0.00,0.42,2.87,4.14,6.93,10.5,15.8,26.3
"WALLIN, NICLAS",San Jose,273,3733:06,6,20,12,26,243,344,525,2.47,0.10,0.32,0.19,0.42,3.91,5.53,8.44,5.1,16.9,22.0
"VALABIK, BORIS",Winnipeg,80,1006:47,0,7,4,7,42,62,103,0.00,0.00,0.42,0.24,0.42,2.50,3.69,6.14,0.0,21.9,21.9
"WALKER, MATT",Philadelphia,181,2446:53,3,14,7,17,183,240,370,1.64,0.07,0.34,0.17,0.42,4.49,5.88,9.07,3.5,16.5,20.0
"CARSON, BRETT",Calgary,90,1156:40,2,6,2,8,53,77,118,3.77,0.10,0.31,0.10,0.41,2.75,3.99,6.12,4.3,12.8,17.0
"TOLLEFSEN, OLE-KRISTIAN",Philadelphia,88,876:32,1,5,2,6,40,62,91,2.50,0.07,0.34,0.14,0.41,2.74,4.24,6.23,3.2,16.1,19.4
"KATIC, MARK",NY Islanders,11,146:12,0,1,0,1,6,8,9,0.00,0.00,0.41,0.00,0.41,2.46,3.28,3.69,0.0,33.3,33.3
"FISTRIC, MARK",Anaheim,324,4244:01,3,26,10,29,176,300,434,1.70,0.04,0.37,0.14,0.41,2.49,4.24,6.14,1.9,16.6,18.5
"FRASER, MARK",New Jersey,211,2781:56,4,15,12,19,100,176,282,4.00,0.09,0.32,0.26,0.41,2.16,3.80,6.08,3.9,14.6,18.4
"MUELLER, MIRCO",San Jose,39,590:35,1,3,1,4,27,39,64,3.70,0.10,0.30,0.10,0.41,2.74,3.96,6.50,5.9,17.6,23.5
"MANSON, JOSH",Anaheim,28,444:10,0,3,1,3,24,30,51,0.00,0.00,0.41,0.14,0.41,3.24,4.05,6.89,0.0,20.0,20.0
"RISTOLAINEN, RASMUS",Buffalo,112,1799:08,4,8,4,12,122,162,214,3.28,0.13,0.27,0.13,0.40,4.07,5.40,7.14,10.0,20.0,30.0
"BOURQUE, CHRIS",Boston,51,452:48,2,1,0,3,45,63,82,4.44,0.27,0.13,0.00,0.40,5.96,8.35,10.87,28.6,14.3,42.9
"CAREY, PAUL",Colorado,22,151:08,0,1,1,1,10,18,23,0.00,0.00,0.40,0.40,0.40,3.97,7.15,9.13,0.0,16.7,16.7
"POPOVIC, MARK",Winnipeg,70,918:12,2,4,2,6,46,77,108,4.35,0.13,0.26,0.13,0.39,3.01,5.03,7.06,6.5,12.9,19.4
"LASHOFF, MATT",Toronto,62,765:49,0,5,0,5,30,44,72,0.00,0.00,0.39,0.00,0.39,2.35,3.45,5.64,0.0,25.0,25.0
"ROME, AARON",Dallas,225,3065:05,4,16,7,20,161,249,400,2.48,0.08,0.31,0.14,0.39,3.15,4.87,7.83,4.0,16.2,20.2
"COLLITON, JEREMY",NY Islanders,37,307:36,0,2,2,2,23,33,42,0.00,0.00,0.39,0.39,0.39,4.49,6.44,8.19,0.0,40.0,40.0
"STRACHAN, TYSON",Buffalo,184,2620:12,1,16,5,17,147,227,341,0.68,0.02,0.37,0.11,0.39,3.37,5.20,7.81,1.4,22.5,23.9
"HAYES, ERIAH",San Jose,19,155:44,1,0,0,1,27,36,37,3.70,0.39,0.00,0.00,0.39,10.40,13.87,14.26,50.0,0.0,50.0
"EXELBY, GARNET",Toronto,189,2496:58,3,13,6,16,85,135,212,3.53,0.07,0.31,0.14,0.38,2.04,3.24,5.09,4.0,17.3,21.3
"PAKARINEN, IIRO",Edmonton,17,156:09,1,0,0,1,30,34,48,3.33,0.38,0.00,0.00,0.38,11.53,13.06,18.44,100.0,0.0,100.0
"AULIE, KEITH",Edmonton,167,2187:25,4,10,3,14,112,166,258,3.57,0.11,0.27,0.08,0.38,3.07,4.55,7.08,4.8,12.0,16.9
"POULIOT, DERRICK",Pittsburgh,34,476:24,1,2,1,3,36,50,72,2.78,0.13,0.25,0.13,0.38,4.53,6.30,9.07,8.3,16.7,25.0
"CALLAHAN, JOE",Florida,46,637:40,0,4,2,4,25,43,71,0.00,0.00,0.38,0.19,0.38,2.35,4.05,6.68,0.0,16.0,16.0
"BELOV, ANTON",Edmonton,57,802:56,1,4,1,5,35,54,93,2.86,0.07,0.30,0.07,0.37,2.62,4.04,6.95,3.4,13.8,17.2
"SILL, ZACH",Toronto,83,648:37,1,3,3,4,50,73,96,2.00,0.09,0.28,0.28,0.37,4.63,6.75,8.88,12.5,37.5,50.0
"DAVIDSON, BRANDON",Edmonton,12,162:44,1,0,0,1,7,14,20,14.29,0.37,0.00,0.00,0.37,2.58,5.16,7.37,16.7,0.0,16.7
"PECKHAM, THEO",Edmonton,160,2296:36,4,10,5,14,74,120,197,5.41,0.10,0.26,0.13,0.37,1.93,3.14,5.15,5.0,12.5,17.5
"LINDBOHM, PETTERI",St. Louis,23,333:16,1,1,1,2,30,37,49,3.33,0.18,0.18,0.18,0.36,5.40,6.66,8.82,11.1,11.1,22.2
"ERIXON, TIM",Toronto,93,1179:20,1,6,2,7,48,80,131,2.08,0.05,0.31,0.10,0.36,2.44,4.07,6.66,2.2,13.3,15.6
"MARINCIN, MARTIN",Edmonton,85,1356:36,1,7,4,8,60,102,174,1.67,0.04,0.31,0.18,0.35,2.65,4.51,7.70,2.7,18.9,21.6
"STRUDWICK, JASON",Edmonton,237,2909:35,2,15,5,17,76,123,199,2.63,0.04,0.31,0.10,0.35,1.57,2.54,4.10,2.4,17.6,20.0
"EATON, MARK",Pittsburgh,302,4368:26,5,20,8,25,171,259,389,2.92,0.07,0.27,0.11,0.34,2.35,3.56,5.34,3.2,13.0,16.2
"ZYUZIN, ANDREI",Chicago,32,354:53,1,1,0,2,19,24,43,5.26,0.17,0.17,0.00,0.34,3.21,4.06,7.27,9.1,9.1,18.2
"BORER, CASEY",Carolina,16,179:10,1,0,0,1,4,5,12,25.00,0.33,0.00,0.00,0.33,1.34,1.67,4.02,16.7,0.0,16.7
"PICARD, ALEXANDRE",Columbus,27,181:49,0,1,1,1,23,26,30,0.00,0.00,0.33,0.33,0.33,7.59,8.58,9.90,0.0,50.0,50.0
"GREEN, JOSH",Edmonton,19,183:10,0,1,1,1,21,33,38,0.00,0.00,0.33,0.33,0.33,6.88,10.81,12.45,0.0,50.0,50.0
"CORRADO, FRANK",Vancouver,28,366:47,2,0,0,2,29,48,66,6.90,0.33,0.00,0.00,0.33,4.74,7.85,10.80,25.0,0.0,25.0
"ZANON, GREG",Colorado,423,6813:46,7,30,11,37,252,384,623,2.78,0.06,0.26,0.10,0.33,2.22,3.38,5.49,3.3,14.2,17.5
"HALMO, MIKE",NY Islanders,20,184:21,1,0,0,1,24,29,41,4.17,0.33,0.00,0.00,0.33,7.81,9.44,13.34,100.0,0.0,100.0
"THOMAS, CHRISTIAN",Montreal,21,185:52,1,0,0,1,29,35,51,3.45,0.32,0.00,0.00,0.32,9.36,11.30,16.46,100.0,0.0,100.0
"GAUTHIER, DENIS",Los Angeles,65,754:40,2,2,1,4,34,59,96,5.88,0.16,0.16,0.08,0.32,2.70,4.69,7.63,9.1,9.1,18.2
"STEWART, GREGORY",Montreal,26,193:41,0,1,1,1,22,25,29,0.00,0.00,0.31,0.31,0.31,6.82,7.74,8.98,0.0,25.0,25.0
"REICH, JEREMY",Boston,58,390:55,1,1,1,2,36,53,61,2.78,0.15,0.15,0.15,0.31,5.53,8.13,9.36,25.0,25.0,50.0
"MARCHENKO, ALEXEY",Detroit,14,198:36,0,1,0,1,6,10,18,0.00,0.00,0.30,0.00,0.30,1.81,3.02,5.44,0.0,16.7,16.7
"RUSSELL, RYAN",Columbus,41,398:52,2,0,0,2,35,45,58,5.71,0.30,0.00,0.00,0.30,5.26,6.77,8.72,33.3,0.0,33.3
"ALMOND, CODY",Minnesota,25,199:36,1,0,0,1,15,18,25,6.67,0.30,0.00,0.00,0.30,4.51,5.41,7.51,50.0,0.0,50.0
"JORDAN, MICHAL",Carolina,43,601:06,0,3,0,3,36,44,77,0.00,0.00,0.30,0.00,0.30,3.59,4.39,7.69,0.0,21.4,21.4
"LAUGHTON, SCOTT",Philadelphia,36,401:22,0,2,1,2,52,66,92,0.00,0.00,0.30,0.15,0.30,7.77,9.87,13.75,0.0,25.0,25.0
"REITZ, ERIK",NY Rangers,42,402:59,1,1,0,2,19,30,51,5.26,0.15,0.15,0.00,0.30,2.83,4.47,7.59,7.7,7.7,15.4
"MIKKELSON, BRENDAN",Tampa Bay,131,1644:20,1,7,5,8,80,121,181,1.25,0.04,0.26,0.18,0.29,2.92,4.42,6.60,1.9,13.0,14.8
"FITZPATRICK, RORY",Philadelphia,19,206:00,0,1,0,1,9,11,18,0.00,0.00,0.29,0.00,0.29,2.62,3.20,5.24,0.0,33.3,33.3
"DAVISON, ROB",New Jersey,58,619:20,0,3,3,3,44,64,86,0.00,0.00,0.29,0.29,0.29,4.26,6.20,8.33,0.0,18.8,18.8
"NYCHOLAT, LAWRENCE",Colorado,22,207:41,0,1,1,1,11,15,23,0.00,0.00,0.29,0.29,0.29,3.18,4.33,6.64,0.0,12.5,12.5
"SCOTT, JOHN",San Jose,274,1900:20,4,5,3,9,100,140,203,4.00,0.13,0.16,0.09,0.28,3.16,4.42,6.41,7.8,9.8,17.6
"TIMMINS, SCOTT",Florida,24,211:15,1,0,0,1,19,30,41,5.26,0.28,0.00,0.00,0.28,5.40,8.52,11.64,100.0,0.0,100.0
"KUKKONEN, LASSE",Philadelphia,75,847:34,1,3,1,4,31,45,69,3.23,0.07,0.21,0.07,0.28,2.19,3.19,4.88,4.0,12.0,16.0
"URBOM, ALEXANDER",Washington,34,423:53,2,0,0,2,22,41,54,9.09,0.28,0.00,0.00,0.28,3.11,5.80,7.64,15.4,0.0,15.4
"ROBAK, COLBY",Anaheim,47,650:04,0,3,2,3,31,42,72,0.00,0.00,0.28,0.18,0.28,2.86,3.88,6.65,0.0,13.0,13.0
"STOA, RYAN",Washington,40,433:51,2,0,0,2,60,74,90,3.33,0.28,0.00,0.00,0.28,8.30,10.23,12.45,22.2,0.0,22.2
"STREET, BEN",Colorado,22,217:56,0,1,0,1,34,45,56,0.00,0.00,0.28,0.00,0.28,9.36,12.39,15.42,0.0,20.0,20.0
"SMITH, WYATT",Colorado,25,222:25,0,1,1,1,25,34,43,0.00,0.00,0.27,0.27,0.27,6.74,9.17,11.60,0.0,33.3,33.3
"SISLO, MIKE",New Jersey,24,222:58,0,1,1,1,33,42,48,0.00,0.00,0.27,0.27,0.27,8.88,11.30,12.92,0.0,100.0,100.0
"VISHNEVSKI, VITALY",New Jersey,69,895:47,2,2,1,4,42,62,91,4.76,0.13,0.13,0.07,0.27,2.81,4.15,6.10,8.3,8.3,16.7
"PETROVIC, ALEX",Florida,46,675:02,0,3,0,3,37,52,82,0.00,0.00,0.27,0.00,0.27,3.29,4.62,7.29,0.0,13.6,13.6
"FINLEY, JOE",NY Islanders,21,225:23,0,1,0,1,3,6,17,0.00,0.00,0.27,0.00,0.27,0.80,1.60,4.53,0.0,50.0,50.0
"VAN_RIEMSDYK, TREVOR",Chicago,18,228:30,0,1,1,1,20,25,40,0.00,0.00,0.26,0.26,0.26,5.25,6.56,10.50,0.0,16.7,16.7
"WELCH, NOAH",Winnipeg,46,459:12,1,1,0,2,21,31,44,4.76,0.13,0.13,0.00,0.26,2.74,4.05,5.75,7.1,7.1,14.3
"SMABY, MATT",Tampa Bay,121,1378:41,0,6,3,6,58,88,140,0.00,0.00,0.26,0.13,0.26,2.52,3.83,6.09,0.0,13.3,13.3
"MORROW, JOE",Boston,15,231:27,1,0,0,1,20,30,46,5.00,0.26,0.00,0.00,0.26,5.18,7.78,11.92,16.7,0.0,16.7
"PARENT, RYAN",Vancouver,105,1394:46,1,5,2,6,42,69,123,2.38,0.04,0.22,0.09,0.26,1.81,2.97,5.29,2.3,11.6,14.0
"GAUNCE, CAMERON",Dallas,20,233:16,1,0,0,1,13,17,26,7.69,0.26,0.00,0.00,0.26,3.34,4.37,6.69,10.0,0.0,10.0
"HAMILTON, FREDDIE",Colorado,29,235:55,1,0,0,1,23,33,47,4.35,0.25,0.00,0.00,0.25,5.85,8.39,11.95,25.0,0.0,25.0
"MODRY, JAROSLAV",Philadelphia,80,1196:36,1,4,0,5,46,62,98,2.17,0.05,0.20,0.00,0.25,2.31,3.11,4.91,2.5,10.0,12.5
"ZEILER, JOHN",Los Angeles,67,490:45,0,2,1,2,22,38,45,0.00,0.00,0.24,0.12,0.24,2.69,4.65,5.50,0.0,40.0,40.0
"ZHITNIK, ALEXEI",Winnipeg,65,1032:54,2,2,0,4,69,105,151,2.90,0.12,0.12,0.00,0.23,4.01,6.10,8.77,5.4,5.4,10.8
"WESTCOTT, DUVIE",Columbus,23,258:27,0,1,0,1,10,16,26,0.00,0.00,0.23,0.00,0.23,2.32,3.71,6.04,0.0,20.0,20.0
"SAUER, KURT",Arizona,122,1916:35,2,5,1,7,56,104,149,3.57,0.06,0.16,0.03,0.22,1.75,3.26,4.66,3.1,7.8,10.9
"VERNACE, MICHAEL",Tampa Bay,22,278:21,0,1,0,1,14,19,26,0.00,0.00,0.22,0.00,0.22,3.02,4.10,5.60,0.0,16.7,16.7
"SMITH, JASON",Ottawa,140,1960:52,0,7,5,7,91,133,219,0.00,0.00,0.21,0.15,0.21,2.78,4.07,6.70,0.0,9.9,9.9
