name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"CARKNER, MATT",NY Islanders,104,1195:00,1,7,5,8,84,120,180,1.19,0.05,0.35,0.25,0.40,4.22,6.03,9.04,2.6,17.9,20.5
"ORTMEYER, JED",Minnesota,35,299:25,1,1,0,2,40,62,78,2.50,0.20,0.20,0.00,0.40,8.02,12.42,15.63,25.0,25.0,50.0
"SCHULTZ, JEFF",Los Angeles,90,1203:13,1,7,6,8,42,62,110,2.38,0.05,0.35,0.30,0.40,2.09,3.09,5.49,2.9,20.6,23.5
"WARSOFSKY, DAVID",New Jersey,32,455:51,1,2,1,3,46,69,87,2.17,0.13,0.26,0.13,0.39,6.05,9.08,11.45,7.7,15.4,23.1
"WEBER, MIKE",Washington,270,4119:27,3,24,7,27,179,276,465,1.68,0.04,0.35,0.10,0.39,2.61,4.02,6.77,3.0,24.2,27.3
"EMINGER, STEVE",NY Rangers,77,917:52,2,4,2,6,39,56,87,5.13,0.13,0.26,0.13,0.39,2.55,3.66,5.69,6.2,12.5,18.8
"OMARK, LINUS",Buffalo,28,306:34,2,0,0,2,29,47,64,6.90,0.39,0.00,0.00,0.39,5.68,9.20,12.53,50.0,0.0,50.0
"KHAIRA, JUJHAR",Edmonton,15,153:52,0,1,1,1,14,20,30,0.00,0.00,0.39,0.39,0.39,5.46,7.80,11.70,0.0,20.0,20.0
"HARROLD, PETER",New Jersey,110,1545:37,3,7,3,10,88,128,181,3.41,0.12,0.27,0.12,0.39,3.42,4.97,7.03,8.3,19.4,27.8
"HAYES, ERIAH",San Jose,19,155:44,1,0,0,1,27,36,37,3.70,0.39,0.00,0.00,0.39,10.40,13.87,14.26,50.0,0.0,50.0
"OLESZ, ROSTISLAV",New Jersey,16,156:12,0,1,1,1,15,16,20,0.00,0.00,0.38,0.38,0.38,5.76,6.15,7.68,0.0,100.0,100.0
"STRACHAN, TYSON",Minnesota,119,1883:07,1,11,4,12,96,149,224,1.04,0.03,0.35,0.13,0.38,3.06,4.75,7.14,2.2,24.4,26.7
"FISTRIC, MARK",Anaheim,128,1738:43,0,11,5,11,59,119,171,0.00,0.00,0.38,0.17,0.38,2.04,4.11,5.90,0.0,19.0,19.0
"FRASER, MARK",New Jersey,125,1740:54,1,10,8,11,62,105,179,1.61,0.03,0.34,0.28,0.38,2.14,3.62,6.17,1.4,14.1,15.5
"VOLPATTI, AARON",Washington,99,792:12,4,1,1,5,56,84,118,7.14,0.30,0.08,0.08,0.38,4.24,6.36,8.94,28.6,7.1,35.7
"ACCIARI, NOEL",Boston,19,160:07,0,1,1,1,17,23,27,0.00,0.00,0.37,0.37,0.37,6.37,8.62,10.12,0.0,25.0,25.0
"BELOV, ANTON",Edmonton,57,802:56,1,4,1,5,35,54,93,2.86,0.07,0.30,0.07,0.37,2.62,4.04,6.95,3.4,13.8,17.2
"SMID, LADISLAV",Calgary,252,3855:26,8,16,3,24,142,208,298,5.63,0.12,0.25,0.05,0.37,2.21,3.24,4.64,6.5,13.0,19.5
"GRANT, DEREK",Calgary,40,321:36,0,2,2,2,51,70,81,0.00,0.00,0.37,0.37,0.37,9.51,13.06,15.11,0.0,50.0,50.0
"VAN_RIEMSDYK, TREVOR",Chicago,100,1622:07,2,8,7,10,87,124,204,2.30,0.07,0.30,0.26,0.37,3.22,4.59,7.55,3.9,15.7,19.6
"MAYFIELD, SCOTT",NY Islanders,11,165:08,1,0,0,1,11,13,23,9.09,0.36,0.00,0.00,0.36,4.00,4.72,8.36,25.0,0.0,25.0
"BOROWIECKI, MARK",Ottawa,147,1819:11,2,9,5,11,62,97,153,3.23,0.07,0.30,0.16,0.36,2.04,3.20,5.05,3.5,15.8,19.3
"ERIXON, TIM",Toronto,93,1179:20,1,6,2,7,48,80,131,2.08,0.05,0.31,0.10,0.36,2.44,4.07,6.66,2.2,13.3,15.6
"PERCY, STUART",Toronto,12,170:16,0,1,1,1,10,14,21,0.00,0.00,0.35,0.35,0.35,3.52,4.93,7.40,0.0,25.0,25.0
"SHELLEY, JODY",Philadelphia,31,173:11,0,1,0,1,17,25,29,0.00,0.00,0.35,0.00,0.35,5.89,8.66,10.05,0.0,50.0,50.0
"WHITE, COLIN",San Jose,54,693:05,1,3,1,4,33,43,69,3.03,0.09,0.26,0.09,0.35,2.86,3.72,5.97,5.0,15.0,20.0
"HELGESON, SETH",New Jersey,41,522:13,0,3,2,3,19,35,48,0.00,0.00,0.34,0.23,0.34,2.18,4.02,5.51,0.0,25.0,25.0
"MARINCIN, MARTIN",Toronto,150,2265:44,2,11,7,13,111,187,347,1.80,0.05,0.29,0.19,0.34,2.94,4.95,9.19,3.1,17.2,20.3
"COMMODORE, MIKE",Tampa Bay,30,349:40,0,2,1,2,23,32,54,0.00,0.00,0.34,0.17,0.34,3.95,5.49,9.27,0.0,14.3,14.3
"MUELLER, MIRCO",San Jose,50,702:32,1,3,1,4,34,49,81,2.94,0.09,0.26,0.09,0.34,2.90,4.18,6.92,5.9,17.6,23.5
"KONOPKA, ZENON",Buffalo,151,1059:15,3,3,2,6,69,92,110,4.35,0.17,0.17,0.11,0.34,3.91,5.21,6.23,16.7,16.7,33.3
"BOURQUE, CHRIS",Boston,18,177:40,1,0,0,1,17,24,30,5.88,0.34,0.00,0.00,0.34,5.74,8.11,10.13,50.0,0.0,50.0
"MURRAY, DOUGLAS",Montreal,156,2160:53,1,11,4,12,117,176,271,0.85,0.03,0.31,0.11,0.33,3.25,4.89,7.52,1.8,19.3,21.1
"GORMLEY, BRANDON",Colorado,58,721:22,1,3,1,4,49,70,110,2.04,0.08,0.25,0.08,0.33,4.08,5.82,9.15,3.8,11.5,15.4
"MIKKELSON, BRENDAN",Tampa Bay,45,546:17,1,2,2,3,37,52,74,2.70,0.11,0.22,0.22,0.33,4.06,5.71,8.13,5.6,11.1,16.7
"HALMO, MIKE",NY Islanders,20,184:21,1,0,0,1,24,29,41,4.17,0.33,0.00,0.00,0.33,7.81,9.44,13.34,100.0,0.0,100.0
"BARKER, CAM",Vancouver,39,554:35,1,2,1,3,32,47,74,3.12,0.11,0.22,0.11,0.32,3.46,5.08,8.01,5.0,10.0,15.0
"SCOTT, JOHN",Montreal,175,1133:22,3,3,2,6,64,85,112,4.69,0.16,0.16,0.11,0.32,3.39,4.50,5.93,12.0,12.0,24.0
"SALVADOR, BRYCE",New Jersey,176,2847:17,1,14,11,15,109,155,279,0.92,0.02,0.29,0.23,0.32,2.30,3.27,5.88,1.4,18.9,20.3
"BIGRAS, CHRIS",Colorado,31,390:43,0,2,0,2,18,32,44,0.00,0.00,0.31,0.00,0.31,2.76,4.91,6.76,0.0,25.0,25.0
"MILLS, BRAD",Chicago,30,197:27,0,1,0,1,19,29,36,0.00,0.00,0.30,0.00,0.30,5.77,8.81,10.94,0.0,33.3,33.3
"RUSSELL, RYAN",Columbus,41,398:52,2,0,0,2,35,45,58,5.71,0.30,0.00,0.00,0.30,5.26,6.77,8.72,33.3,0.0,33.3
"NURSE, DARNELL",Edmonton,71,1208:14,3,3,2,6,111,160,225,2.70,0.15,0.15,0.10,0.30,5.51,7.95,11.17,7.0,7.0,14.0
"GRANBERG, PETTER",Nashville,35,426:44,0,2,2,2,12,18,24,0.00,0.00,0.28,0.28,0.28,1.69,2.53,3.37,0.0,16.7,16.7
"ROBAK, COLBY",Anaheim,47,650:04,0,3,2,3,31,42,72,0.00,0.00,0.28,0.18,0.28,2.86,3.88,6.65,0.0,13.0,13.0
"POTI, TOM",Washington,16,216:44,0,1,1,1,7,12,23,0.00,0.00,0.28,0.28,0.28,1.94,3.32,6.37,0.0,14.3,14.3
"GAUNCE, BRENDAN",Vancouver,20,219:53,1,0,0,1,30,38,47,3.33,0.27,0.00,0.00,0.27,8.19,10.37,12.82,50.0,0.0,50.0
"MCCARTHY, JOHN",San Jose,47,443:38,1,1,1,2,60,68,88,1.67,0.14,0.14,0.14,0.27,8.11,9.20,11.90,16.7,16.7,33.3
"FINLEY, JOE",NY Islanders,21,225:23,0,1,0,1,3,6,17,0.00,0.00,0.27,0.00,0.27,0.80,1.60,4.53,0.0,50.0,50.0
"LINDBOHM, PETTERI",St. Louis,33,468:47,1,1,1,2,39,51,73,2.56,0.13,0.13,0.13,0.26,4.99,6.53,9.34,9.1,9.1,18.2
"MEECH, DEREK",Winnipeg,18,240:15,0,1,1,1,7,11,26,0.00,0.00,0.25,0.25,0.25,1.75,2.75,6.49,0.0,14.3,14.3
"BASS, CODY",Nashville,32,241:33,0,1,1,1,24,27,31,0.00,0.00,0.25,0.25,0.25,5.96,6.71,7.70,0.0,25.0,25.0
"ALBERTS, ANDREW",Vancouver,78,969:21,2,2,1,4,39,61,113,5.13,0.12,0.12,0.06,0.25,2.41,3.78,6.99,6.7,6.7,13.3
"STAUBITZ, BRAD",Anaheim,77,495:32,1,1,1,2,30,46,63,3.33,0.12,0.12,0.12,0.24,3.63,5.57,7.63,16.7,16.7,33.3
"JONES, RANDY",Winnipeg,39,501:46,1,1,0,2,22,39,70,4.55,0.12,0.12,0.00,0.24,2.63,4.66,8.37,4.0,4.0,8.0
"MOTTAU, MIKE",Florida,43,525:40,0,2,1,2,22,33,55,0.00,0.00,0.23,0.11,0.23,2.51,3.77,6.28,0.0,13.3,13.3
"PECKHAM, THEO",Edmonton,58,802:50,1,2,1,3,24,41,66,4.17,0.07,0.15,0.07,0.22,1.79,3.06,4.93,3.0,6.1,9.1
"STREET, BEN",Colorado,29,268:51,0,1,0,1,42,54,66,0.00,0.00,0.22,0.00,0.22,9.37,12.05,14.73,0.0,14.3,14.3
"REINHART, GRIFFIN",Edmonton,37,555:32,0,2,0,2,26,39,67,0.00,0.00,0.22,0.00,0.22,2.81,4.21,7.24,0.0,10.5,10.5
"JORDAN, MICHAL",Carolina,79,1122:24,1,3,0,4,71,92,152,1.41,0.05,0.16,0.00,0.21,3.80,4.92,8.13,3.2,9.7,12.9
"CAMPBELL, ANDREW",Toronto,42,567:21,0,2,0,2,32,49,68,0.00,0.00,0.21,0.00,0.21,3.38,5.18,7.19,0.0,20.0,20.0
"TEUBERT, COLTEN",Edmonton,24,292:18,0,1,1,1,13,18,33,0.00,0.00,0.21,0.21,0.21,2.67,3.69,6.77,0.0,12.5,12.5
"HALEY, MICHEAL",San Jose,43,307:19,1,0,0,1,27,29,40,3.70,0.20,0.00,0.00,0.20,5.27,5.66,7.81,100.0,0.0,100.0
"WILSON, GARRETT",Florida,34,312:53,0,1,0,1,35,46,56,0.00,0.00,0.19,0.00,0.19,6.71,8.82,10.74,0.0,33.3,33.3
"HARRINGTON, SCOTT",Toronto,25,313:12,0,1,0,1,14,25,41,0.00,0.00,0.19,0.00,0.19,2.68,4.79,7.85,0.0,12.5,12.5
"URBOM, ALEXANDER",Washington,26,328:34,1,0,0,1,17,29,38,5.88,0.18,0.00,0.00,0.18,3.10,5.30,6.94,8.3,0.0,8.3
"EATON, MARK",Pittsburgh,85,1200:16,0,3,2,3,47,68,107,0.00,0.00,0.15,0.10,0.15,2.35,3.40,5.35,0.0,7.7,7.7
"RUHWEDEL, CHAD",Buffalo,33,480:37,0,1,1,1,42,52,78,0.00,0.00,0.12,0.12,0.12,5.24,6.49,9.74,0.0,9.1,9.1
"PANDOLFO, JAY",Boston,80,697:17,1,0,0,1,50,68,82,2.00,0.09,0.00,0.00,0.09,4.30,5.85,7.06,20.0,0.0,20.0
"KUKAN, DEAN",Columbus,8,131:50,0,0,0,0,2,4,5,0.00,0.00,0.00,0.00,0.00,0.91,1.82,2.28,0.0,0.0,0.0
"MOZIK, VOJTECH",New Jersey,7,92:07,0,0,0,0,6,8,9,0.00,0.00,0.00,0.00,0.00,3.91,5.21,5.86,0.0,0.0,0.0
"GAUTHIER, FREDERIK",Toronto,7,74:59,0,0,0,0,2,6,6,0.00,0.00,0.00,0.00,0.00,1.60,4.80,4.80,0.0,0.0,0.0
"BROWN, CONNOR",Toronto,7,73:11,0,0,0,0,6,7,9,0.00,0.00,0.00,0.00,0.00,4.92,5.74,7.38,0.0,0.0,0.0
"VALIEV, RINAT",Toronto,10,119:39,0,0,0,0,6,9,17,0.00,0.00,0.00,0.00,0.00,3.01,4.51,8.52,0.0,0.0,0.0
"KAPANEN, KASPERI",Toronto,9,109:11,0,0,0,0,10,13,18,0.00,0.00,0.00,0.00,0.00,5.50,7.14,9.89,0.0,0.0,0.0
"RAU, KYLE",Florida,9,106:16,0,0,0,0,15,23,28,0.00,0.00,0.00,0.00,0.00,8.47,12.99,15.81,0.0,0.0,0.0
"BAILEY, JUSTIN",Buffalo,8,89:46,0,0,0,0,21,24,27,0.00,0.00,0.00,0.00,0.00,14.04,16.04,18.05,0.0,0.0,0.0
"GRAVEL, KEVIN",Los Angeles,5,52:15,0,0,0,0,1,6,9,0.00,0.00,0.00,0.00,0.00,1.15,6.89,10.33,0.0,0.0,0.0
"REGNER, BRENT",Florida,7,78:12,0,0,0,0,7,8,10,0.00,0.00,0.00,0.00,0.00,5.37,6.14,7.67,0.0,0.0,0.0
"CATENACCI, DANIEL",Buffalo,11,91:13,0,0,0,0,7,8,8,0.00,0.00,0.00,0.00,0.00,4.60,5.26,5.26,0.0,0.0,0.0
"LINDELL, ESA",Dallas,4,53:29,0,0,0,0,2,4,9,0.00,0.00,0.00,0.00,0.00,2.24,4.49,10.10,0.0,0.0,0.0
"NOSEK, TOMAS",Detroit,6,51:25,0,0,0,0,2,3,4,0.00,0.00,0.00,0.00,0.00,2.33,3.50,4.67,0.0,0.0,0.0
"SKJEI, BRADY",NY Rangers,7,100:15,0,0,0,0,4,7,15,0.00,0.00,0.00,0.00,0.00,2.39,4.19,8.98,0.0,0.0,0.0
"PEDAN, ANDREY",Vancouver,13,135:04,0,0,0,0,11,17,27,0.00,0.00,0.00,0.00,0.00,4.89,7.55,11.99,0.0,0.0,0.0
"KULAK, BRETT",Calgary,9,114:29,0,0,0,0,9,12,19,0.00,0.00,0.00,0.00,0.00,4.72,6.29,9.96,0.0,0.0,0.0
"BAUN, KYLE",Chicago,5,55:43,0,0,0,0,5,9,9,0.00,0.00,0.00,0.00,0.00,5.38,9.69,9.69,0.0,0.0,0.0
"RISSANEN, RASMUS",Carolina,6,81:18,0,0,0,0,3,4,9,0.00,0.00,0.00,0.00,0.00,2.21,2.95,6.64,0.0,0.0,0.0
"WITKOWSKI, LUKE",Tampa Bay,20,254:32,0,0,0,0,10,18,31,0.00,0.00,0.00,0.00,0.00,2.36,4.24,7.31,0.0,0.0,0.0
"GRAOVAC, TYLER",Minnesota,5,50:45,0,0,0,0,6,8,12,0.00,0.00,0.00,0.00,0.00,7.09,9.46,14.19,0.0,0.0,0.0
"FRIBERG, MAX",Anaheim,6,50:30,0,0,0,0,1,3,5,0.00,0.00,0.00,0.00,0.00,1.19,3.56,5.94,0.0,0.0,0.0
"WOODS, BRENDAN",Carolina,7,55:31,0,0,0,0,8,8,9,0.00,0.00,0.00,0.00,0.00,8.65,8.65,9.73,0.0,0.0,0.0
"KHOKHLACHEV, ALEX",Boston,9,87:18,0,0,0,0,7,9,13,0.00,0.00,0.00,0.00,0.00,4.81,6.19,8.93,0.0,0.0,0.0
"HODGMAN, JUSTIN",Arizona,5,52:44,0,0,0,0,2,2,2,0.00,0.00,0.00,0.00,0.00,2.28,2.28,2.28,0.0,0.0,0.0
"SUTTER, BRODY",Carolina,12,100:22,0,0,0,0,7,10,11,0.00,0.00,0.00,0.00,0.00,4.18,5.98,6.58,0.0,0.0,0.0
"VAN_BRABANT, BRYCE",Calgary,6,54:49,0,0,0,0,4,7,8,0.00,0.00,0.00,0.00,0.00,4.38,7.66,8.76,0.0,0.0,0.0
"GRENIER, ALEXANDRE",Vancouver,6,68:06,0,0,0,0,9,11,12,0.00,0.00,0.00,0.00,0.00,7.93,9.69,10.57,0.0,0.0,0.0
"STOLLERY, KARL",San Jose,12,143:07,0,0,0,0,9,12,22,0.00,0.00,0.00,0.00,0.00,3.77,5.03,9.22,0.0,0.0,0.0
"PELECH, ADAM",NY Islanders,9,129:35,0,0,0,0,5,7,15,0.00,0.00,0.00,0.00,0.00,2.32,3.24,6.95,0.0,0.0,0.0
"ALLEN, CONOR",NY Rangers,7,87:57,0,0,0,0,4,5,10,0.00,0.00,0.00,0.00,0.00,2.73,3.41,6.82,0.0,0.0,0.0
"MELCHIORI, JULIAN",Winnipeg,12,152:21,0,0,0,0,12,15,20,0.00,0.00,0.00,0.00,0.00,4.73,5.91,7.88,0.0,0.0,0.0
"SAMUELSSON, PHILIP",Arizona,13,180:21,0,0,0,0,14,16,22,0.00,0.00,0.00,0.00,0.00,4.66,5.32,7.32,0.0,0.0,0.0
"CUNDARI, MARK",Calgary,8,109:21,0,0,0,0,11,17,22,0.00,0.00,0.00,0.00,0.00,6.04,9.33,12.07,0.0,0.0,0.0
"BLANCHARD, NICOLAS",Carolina,9,75:39,0,0,0,0,6,7,9,0.00,0.00,0.00,0.00,0.00,4.76,5.55,7.14,0.0,0.0,0.0
"SCHILLING, CAMERON",Washington,6,74:11,0,0,0,0,4,6,10,0.00,0.00,0.00,0.00,0.00,3.24,4.85,8.09,0.0,0.0,0.0
"RHEAULT, JONATHAN",Florida,5,51:38,0,0,0,0,5,5,7,0.00,0.00,0.00,0.00,0.00,5.81,5.81,8.13,0.0,0.0,0.0
"DRAZENOVIC, NICK",Pittsburgh,9,80:40,0,0,0,0,7,9,12,0.00,0.00,0.00,0.00,0.00,5.21,6.69,8.93,0.0,0.0,0.0
"HINOSTROZA, VINCENT",Chicago,7,58:20,0,0,0,0,6,9,10,0.00,0.00,0.00,0.00,0.00,6.17,9.26,10.29,0.0,0.0,0.0
"DEMELO, DYLAN",San Jose,45,550:56,0,0,0,0,33,48,80,0.00,0.00,0.00,0.00,0.00,3.59,5.23,8.71,0.0,0.0,0.0
"RALLO, GREG",Florida,11,97:29,0,0,0,0,10,15,17,0.00,0.00,0.00,0.00,0.00,6.15,9.23,10.46,0.0,0.0,0.0
"PISKULA, JOE",Nashville,8,93:32,0,0,0,0,4,8,14,0.00,0.00,0.00,0.00,0.00,2.57,5.13,8.98,0.0,0.0,0.0
"MARSHALL, KEVIN",Philadelphia,10,86:17,0,0,0,0,5,6,10,0.00,0.00,0.00,0.00,0.00,3.48,4.17,6.95,0.0,0.0,0.0
"STEPHENSON, CHANDLER",Washington,9,69:59,0,0,0,0,2,3,4,0.00,0.00,0.00,0.00,0.00,1.71,2.57,3.43,0.0,0.0,0.0
"NEMISZ, GREG",Calgary,9,68:54,0,0,0,0,2,7,7,0.00,0.00,0.00,0.00,0.00,1.74,6.10,6.10,0.0,0.0,0.0
"GAUNCE, CAMERON",Dallas,9,111:13,0,0,0,0,9,10,14,0.00,0.00,0.00,0.00,0.00,4.86,5.39,7.55,0.0,0.0,0.0
"WEAL, JORDAN",Philadelphia,14,117:08,0,0,0,0,3,8,10,0.00,0.00,0.00,0.00,0.00,1.54,4.10,5.12,0.0,0.0,0.0
"ENGQVIST, ANDREAS",Montreal,12,65:25,0,0,0,0,3,8,11,0.00,0.00,0.00,0.00,0.00,2.75,7.34,10.09,0.0,0.0,0.0
"RAKHSHANI, RHETT",NY Islanders,5,56:22,0,0,0,0,3,9,10,0.00,0.00,0.00,0.00,0.00,3.19,9.58,10.64,0.0,0.0,0.0
"RANTANEN, MIKKO",Colorado,9,79:27,0,0,0,0,9,11,17,0.00,0.00,0.00,0.00,0.00,6.80,8.31,12.84,0.0,0.0,0.0
"KULDA, ARTURS",Winnipeg,9,96:18,0,0,0,0,8,11,14,0.00,0.00,0.00,0.00,0.00,4.98,6.85,8.72,0.0,0.0,0.0
"ZALEWSKI, STEVEN",New Jersey,7,72:08,0,0,0,0,6,6,6,0.00,0.00,0.00,0.00,0.00,4.99,4.99,4.99,0.0,0.0,0.0
"DESBIENS, GUILLAUME",Calgary,10,71:05,0,0,0,0,2,5,8,0.00,0.00,0.00,0.00,0.00,1.69,4.22,6.75,0.0,0.0,0.0
"LAAKSO, TEEMU",Nashville,9,95:25,0,0,0,0,3,4,10,0.00,0.00,0.00,0.00,0.00,1.89,2.52,6.29,0.0,0.0,0.0
"SEGAL, BRANDON",NY Rangers,11,69:40,0,0,0,0,8,10,11,0.00,0.00,0.00,0.00,0.00,6.89,8.61,9.47,0.0,0.0,0.0
"DUPUIS, PHILIPPE",Toronto,30,236:44,0,0,0,0,25,33,42,0.00,0.00,0.00,0.00,0.00,6.34,8.36,10.64,0.0,0.0,0.0
"MCARDLE, KENNDAL",Winnipeg,9,54:10,0,0,0,0,3,3,7,0.00,0.00,0.00,0.00,0.00,3.32,3.32,7.75,0.0,0.0,0.0
"BOLDUC, ALEXANDRE",Arizona,19,150:08,0,0,0,0,21,25,29,0.00,0.00,0.00,0.00,0.00,8.39,9.99,11.59,0.0,0.0,0.0
"FESTERLING, BRETT",Winnipeg,5,57:51,0,0,0,0,2,3,4,0.00,0.00,0.00,0.00,0.00,2.07,3.11,4.15,0.0,0.0,0.0
"WILSON, CLAY",Calgary,5,54:35,0,0,0,0,4,5,7,0.00,0.00,0.00,0.00,0.00,4.40,5.50,7.69,0.0,0.0,0.0
"BYERS, DANE",Columbus,8,57:24,0,0,0,0,7,7,7,0.00,0.00,0.00,0.00,0.00,7.32,7.32,7.32,0.0,0.0,0.0
"CRAIG, RYAN",Columbus,8,56:17,0,0,0,0,6,7,8,0.00,0.00,0.00,0.00,0.00,6.40,7.46,8.53,0.0,0.0,0.0
"CUMISKEY, KYLE",Chicago,7,84:33,0,0,0,0,5,8,11,0.00,0.00,0.00,0.00,0.00,3.55,5.68,7.81,0.0,0.0,0.0
