name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"HARRISON, JAY",Winnipeg,358,5140:21,17,37,22,54,324,510,809,5.25,0.20,0.43,0.26,0.63,3.78,5.95,9.44,9.6,20.9,30.5
"CORVO, JOE",Ottawa,354,5624:46,16,43,19,59,463,652,995,3.46,0.17,0.46,0.20,0.63,4.94,6.96,10.61,7.2,19.4,26.6
"BROWN, MIKE",San Jose,330,2481:51,14,12,7,26,284,418,513,4.93,0.34,0.29,0.17,0.63,6.87,10.11,12.40,25.0,21.4,46.4
"KLESLA, ROSTISLAV",Arizona,249,3725:25,12,27,11,39,235,338,506,5.11,0.19,0.43,0.18,0.63,3.78,5.44,8.15,8.1,18.2,26.4
"BREWER, ERIC",Toronto,414,6883:05,26,46,23,72,419,635,951,6.21,0.23,0.40,0.20,0.63,3.65,5.54,8.29,9.5,16.8,26.3
"MORRIS, DEREK",Arizona,389,6215:04,16,49,24,65,384,609,898,4.17,0.15,0.47,0.23,0.63,3.71,5.88,8.67,7.8,23.8,31.6
"SKOULA, MARTIN",New Jersey,133,2107:41,4,18,5,22,79,118,164,5.06,0.11,0.51,0.14,0.63,2.25,3.36,4.67,5.8,26.1,31.9
"ROBIDAS, STEPHANE",Toronto,447,7288:40,14,62,27,76,383,602,902,3.66,0.12,0.51,0.22,0.63,3.15,4.96,7.43,4.5,19.9,24.4
"WHITFIELD, TRENT",Boston,20,192:41,0,2,2,2,19,21,28,0.00,0.00,0.62,0.62,0.62,5.92,6.54,8.72,0.0,33.3,33.3
"DUMBA, MATT",Minnesota,71,867:54,5,4,2,9,66,97,157,7.58,0.35,0.28,0.14,0.62,4.56,6.71,10.85,12.2,9.8,22.0
"LEE, BRIAN",Tampa Bay,203,2893:32,4,26,8,30,133,232,339,3.01,0.08,0.54,0.17,0.62,2.76,4.81,7.03,4.4,28.9,33.3
"CLARK, MAT",Anaheim,9,96:29,0,1,1,1,4,5,10,0.00,0.00,0.62,0.62,0.62,2.49,3.11,6.22,0.0,25.0,25.0
"STAIOS, STEVE",NY Islanders,241,3572:41,4,33,21,37,193,277,414,2.07,0.07,0.55,0.35,0.62,3.24,4.65,6.95,3.3,27.5,30.8
"SALO, SAMI",Tampa Bay,340,4733:15,11,38,12,49,299,449,660,3.68,0.14,0.48,0.15,0.62,3.79,5.69,8.37,5.6,19.2,24.7
"EKHOLM, MATTIAS",Nashville,145,2229:53,6,17,6,23,129,163,279,4.65,0.16,0.46,0.16,0.62,3.47,4.39,7.51,6.6,18.7,25.3
"GAZDIC, LUKE",Edmonton,107,679:21,4,3,1,7,55,76,96,7.27,0.35,0.27,0.09,0.62,4.86,6.71,8.48,33.3,25.0,58.3
"CLARK, BRETT",Minnesota,312,4483:50,6,40,18,46,204,315,513,2.94,0.08,0.54,0.24,0.62,2.73,4.22,6.86,3.7,24.8,28.6
"ALLEN, BRYAN",Montreal,350,5480:44,6,50,16,56,285,451,717,2.11,0.07,0.55,0.18,0.61,3.12,4.94,7.85,2.9,23.8,26.7
"MAY, BRAD",Detroit,98,685:00,0,7,4,7,57,78,101,0.00,0.00,0.61,0.35,0.61,4.99,6.83,8.85,0.0,38.9,38.9
"ALZNER, KARL",Washington,426,6954:14,11,60,20,71,336,509,779,3.27,0.09,0.52,0.17,0.61,2.90,4.39,6.72,4.5,24.7,29.2
"DUMOULIN, BRIAN",Pittsburgh,14,195:55,1,1,1,2,7,11,15,14.29,0.31,0.31,0.31,0.61,2.14,3.37,4.59,10.0,10.0,20.0
"MCQUAID, ADAM",Boston,283,3919:01,9,31,12,40,225,316,549,4.00,0.14,0.47,0.18,0.61,3.44,4.84,8.41,5.8,19.9,25.6
"PITLICK, TYLER",Edmonton,27,294:09,3,0,0,3,27,43,57,11.11,0.61,0.00,0.00,0.61,5.51,8.77,11.63,42.9,0.0,42.9
"RODNEY, BRYAN",Edmonton,34,392:42,1,3,1,4,18,25,46,5.56,0.15,0.46,0.15,0.61,2.75,3.82,7.03,6.7,20.0,26.7
"JURCINA, MILAN",NY Islanders,234,3438:16,7,28,16,35,276,417,602,2.54,0.12,0.49,0.28,0.61,4.82,7.28,10.51,5.7,23.0,28.7
"BRODIE, TJ",Calgary,266,4717:17,8,40,16,48,238,351,535,3.36,0.10,0.51,0.20,0.61,3.03,4.46,6.80,4.8,24.1,28.9
"WEAVER, MIKE",Montreal,429,6298:29,5,59,18,64,225,360,565,2.22,0.05,0.56,0.17,0.61,2.14,3.43,5.38,2.4,28.0,30.3
"BUTLER, CHRIS",St. Louis,382,6004:09,10,51,20,61,316,456,702,3.16,0.10,0.51,0.20,0.61,3.16,4.56,7.02,4.6,23.3,27.9
"KASSIAN, MATT",Ottawa,76,393:55,3,1,1,4,31,42,55,9.68,0.46,0.15,0.15,0.61,4.72,6.40,8.38,33.3,11.1,44.4
"PETERS, WARREN",Minnesota,96,790:18,4,4,2,8,80,121,159,5.00,0.30,0.30,0.15,0.61,6.07,9.19,12.07,33.3,33.3,66.7
"POTHIER, BRIAN",Carolina,70,1087:29,3,8,3,11,62,86,143,4.84,0.17,0.44,0.17,0.61,3.42,4.74,7.89,7.1,19.0,26.2
"PICARD, ALEXANDRE",Pittsburgh,161,2275:52,4,19,8,23,141,201,313,2.84,0.11,0.50,0.21,0.61,3.72,5.30,8.25,4.1,19.4,23.5
"DE_LA_ROSE, JACOB",Montreal,33,396:12,2,2,1,4,31,41,57,6.45,0.30,0.30,0.15,0.61,4.69,6.21,8.63,25.0,25.0,50.0
"GREENE, MATT",Los Angeles,435,6053:14,14,47,24,61,344,592,841,4.07,0.14,0.47,0.24,0.60,3.41,5.87,8.34,7.1,24.0,31.1
"MURRAY, RYAN",Columbus,78,1191:53,1,11,6,12,46,68,108,2.17,0.05,0.55,0.30,0.60,2.32,3.42,5.44,2.0,22.0,24.0
"NEMISZ, GREG",Calgary,15,99:22,0,1,1,1,7,13,16,0.00,0.00,0.60,0.60,0.60,4.23,7.85,9.66,0.0,25.0,25.0
"PARDY, ADAM",Winnipeg,314,4282:16,4,39,17,43,212,309,497,1.89,0.06,0.55,0.24,0.60,2.97,4.33,6.96,2.4,23.6,26.1
"DEVEAUX, ANDRE",NY Rangers,31,199:35,0,2,1,2,16,21,26,0.00,0.00,0.60,0.30,0.60,4.81,6.31,7.82,0.0,33.3,33.3
"CRAIG, RYAN",Columbus,71,599:00,2,4,1,6,77,87,99,2.60,0.20,0.40,0.10,0.60,7.71,8.71,9.92,22.2,44.4,66.7
"MITCHELL, WILLIE",Florida,404,6809:32,20,48,18,68,394,582,950,5.08,0.18,0.42,0.16,0.60,3.47,5.13,8.37,7.6,18.3,25.9
"REINHART, GRIFFIN",NY Islanders,8,100:14,0,1,0,1,4,8,11,0.00,0.00,0.60,0.00,0.60,2.39,4.79,6.58,0.0,25.0,25.0
"ROBERTS, GARY",Tampa Bay,30,300:52,2,1,0,3,27,34,42,7.41,0.40,0.20,0.00,0.60,5.38,6.78,8.38,33.3,16.7,50.0
"SCHULTZ, JEFF",Los Angeles,297,4513:52,5,40,14,45,142,209,375,3.52,0.07,0.53,0.19,0.60,1.89,2.78,4.98,2.5,20.0,22.5
"COLLITON, JEREMY",NY Islanders,21,200:46,0,2,2,2,8,15,22,0.00,0.00,0.60,0.60,0.60,2.39,4.48,6.57,0.0,50.0,50.0
"PYORALA, MIKA",Philadelphia,36,401:57,2,2,1,4,37,51,67,5.41,0.30,0.30,0.15,0.60,5.52,7.61,10.00,18.2,18.2,36.4
"VRANA, PETR",New Jersey,16,100:40,1,0,0,1,5,9,17,20.00,0.60,0.00,0.00,0.60,2.98,5.36,10.13,33.3,0.0,33.3
"PETIOT, RICHARD",Edmonton,13,201:24,0,2,1,2,8,14,22,0.00,0.00,0.60,0.30,0.60,2.38,4.17,6.55,0.0,22.2,22.2
"KUKKONEN, LASSE",Philadelphia,22,201:45,0,2,1,2,9,10,14,0.00,0.00,0.59,0.30,0.59,2.68,2.97,4.16,0.0,28.6,28.6
"HUNT, BRAD",Edmonton,14,202:18,0,2,2,2,15,22,35,0.00,0.00,0.59,0.59,0.59,4.45,6.53,10.38,0.0,40.0,40.0
"DIAZ, RAPHAEL",Calgary,201,2634:26,6,20,7,26,148,245,398,4.05,0.14,0.46,0.16,0.59,3.37,5.58,9.06,8.0,26.7,34.7
"MURPHY, CONNOR",Arizona,103,1522:00,5,10,4,15,91,134,211,5.49,0.20,0.39,0.16,0.59,3.59,5.28,8.32,10.4,20.8,31.2
"BIEGA, ALEX",Vancouver,7,101:33,1,0,0,1,6,12,17,16.67,0.59,0.00,0.00,0.59,3.55,7.09,10.04,25.0,0.0,25.0
"POLAK, ROMAN",Toronto,455,7211:26,17,54,17,71,406,627,884,4.19,0.14,0.45,0.14,0.59,3.38,5.22,7.36,6.9,21.8,28.6
"HOLDEN, NICK",Colorado,139,2032:56,9,11,3,20,128,187,276,7.03,0.27,0.32,0.09,0.59,3.78,5.52,8.15,12.3,15.1,27.4
"POTTER, COREY",Calgary,129,1829:51,7,11,6,18,127,177,267,5.51,0.23,0.36,0.20,0.59,4.16,5.80,8.75,10.9,17.2,28.1
"SCHUBERT, CHRISTOPH",Winnipeg,97,1118:16,4,7,2,11,104,149,206,3.85,0.21,0.38,0.11,0.59,5.58,7.99,11.05,9.5,16.7,26.2
"ZADOROV, NIKITA",Buffalo,67,1017:06,1,9,5,10,45,62,85,2.22,0.06,0.53,0.29,0.59,2.65,3.66,5.01,2.7,24.3,27.0
"COTE, RILEY",Philadelphia,78,305:23,0,3,2,3,31,37,41,0.00,0.00,0.59,0.39,0.59,6.09,7.27,8.06,0.0,75.0,75.0
"COWEN, JARED",Ottawa,212,3261:00,12,20,7,32,161,219,345,7.45,0.22,0.37,0.13,0.59,2.96,4.03,6.35,9.8,16.4,26.2
"COBURN, BRAYDON",Tampa Bay,482,8074:05,17,62,34,79,506,800,1217,3.36,0.13,0.46,0.25,0.59,3.76,5.94,9.04,5.4,19.7,25.2
"LUNDIN, MIKE",Ottawa,170,2657:22,4,22,7,26,109,178,284,3.67,0.09,0.50,0.16,0.59,2.46,4.02,6.41,4.4,24.4,28.9
"EMINGER, STEVE",NY Rangers,276,3903:43,11,27,10,38,145,229,351,7.59,0.17,0.41,0.15,0.58,2.23,3.52,5.39,7.3,17.9,25.2
"HALE, DAVID",Ottawa,111,1438:13,4,10,7,14,60,85,127,6.67,0.17,0.42,0.29,0.58,2.50,3.55,5.30,7.4,18.5,25.9
"SCANDELLA, MARCO",Minnesota,229,3698:39,13,23,11,36,233,349,543,5.58,0.21,0.37,0.18,0.58,3.78,5.66,8.81,10.6,18.7,29.3
"RECHLICZ, JOEL",Washington,26,103:31,0,1,0,1,8,11,15,0.00,0.00,0.58,0.00,0.58,4.64,6.38,8.69,0.0,50.0,50.0
"ALBERTS, ANDREW",Vancouver,275,3531:28,6,28,14,34,146,224,396,4.11,0.10,0.48,0.24,0.58,2.48,3.81,6.73,4.2,19.6,23.8
"MOORE, JOHN",Arizona,230,3116:17,8,22,11,30,238,348,533,3.36,0.15,0.42,0.21,0.58,4.58,6.70,10.26,8.2,22.4,30.6
"DAVIS, PATRICK",New Jersey,9,104:11,1,0,0,1,8,9,13,12.50,0.58,0.00,0.00,0.58,4.61,5.18,7.49,100.0,0.0,100.0
"WRIGHT, JAMES",Winnipeg,145,1251:04,4,8,5,12,87,122,162,4.60,0.19,0.38,0.24,0.58,4.17,5.85,7.77,12.5,25.0,37.5
"MICHALEK, ZBYNEK",St. Louis,448,7530:22,14,58,28,72,499,690,1048,2.81,0.11,0.46,0.22,0.57,3.98,5.50,8.35,5.1,21.1,26.2
"STUART, MARK",Winnipeg,453,6512:06,15,47,21,62,355,547,935,4.23,0.14,0.43,0.19,0.57,3.27,5.04,8.61,6.4,19.9,26.3
"ORR, COLTON",Toronto,314,1892:24,9,9,4,18,123,190,226,7.32,0.29,0.29,0.13,0.57,3.90,6.02,7.17,20.9,20.9,41.9
"HAINSEY, RON",Carolina,509,8412:23,13,67,34,80,447,662,998,2.91,0.09,0.48,0.24,0.57,3.19,4.72,7.12,4.4,22.8,27.2
"BENOIT, ANDRE",Buffalo,179,2635:16,7,18,7,25,157,224,363,4.46,0.16,0.41,0.16,0.57,3.57,5.10,8.26,7.9,20.2,28.1
"PYSYK, MARK",Buffalo,70,1058:06,2,8,2,10,58,93,126,3.45,0.11,0.45,0.11,0.57,3.29,5.27,7.14,6.9,27.6,34.5
"RIVET, CRAIG",Columbus,179,2433:45,4,19,12,23,116,164,254,3.45,0.10,0.47,0.30,0.57,2.86,4.04,6.26,4.5,21.3,25.8
"PANDOLFO, JAY",Boston,192,2020:14,9,10,6,19,169,228,290,5.33,0.27,0.30,0.18,0.56,5.02,6.77,8.61,26.5,29.4,55.9
"CZUCZMAN, KEVIN",NY Islanders,13,212:43,0,2,2,2,22,33,38,0.00,0.00,0.56,0.56,0.56,6.21,9.31,10.72,0.0,28.6,28.6
"BOROWIECKI, MARK",Ottawa,84,1068:09,2,8,4,10,37,58,97,5.41,0.11,0.45,0.22,0.56,2.08,3.26,5.45,5.1,20.5,25.6
"BARTULIS, OSKARS",Philadelphia,66,858:20,1,7,3,8,31,54,91,3.23,0.07,0.49,0.21,0.56,2.17,3.77,6.36,3.2,22.6,25.8
"BEAULIEU, NATHAN",Montreal,87,1180:39,1,10,5,11,67,105,175,1.49,0.05,0.51,0.25,0.56,3.40,5.34,8.89,2.2,22.2,24.4
"BARCH, KRYS",Florida,55,322:34,0,3,2,3,19,25,31,0.00,0.00,0.56,0.37,0.56,3.53,4.65,5.77,0.0,75.0,75.0
"TANEV, CHRISTOPHER",Vancouver,226,3555:12,7,26,7,33,148,217,356,4.73,0.12,0.44,0.12,0.56,2.50,3.66,6.01,5.6,20.8,26.4
"SKRASTINS, KARLIS",Dallas,232,3570:01,9,24,10,33,125,215,352,7.20,0.15,0.40,0.17,0.55,2.10,3.61,5.92,6.9,18.5,25.4
"VOLCHENKOV, ANTON",Nashville,400,5747:43,9,44,22,53,360,547,824,2.50,0.09,0.46,0.23,0.55,3.76,5.71,8.60,4.9,23.8,28.6
"HENDRY, JORDAN",Anaheim,91,976:06,3,6,1,9,75,111,160,4.00,0.18,0.37,0.06,0.55,4.61,6.82,9.84,8.8,17.6,26.5
"SUSTR, ANDREJ",Tampa Bay,117,1743:06,1,15,5,16,95,130,207,1.05,0.03,0.52,0.17,0.55,3.27,4.47,7.13,1.7,25.4,27.1
"FALK, JUSTIN",Columbus,147,1852:45,1,16,5,17,95,137,223,1.05,0.03,0.52,0.16,0.55,3.08,4.44,7.22,1.9,30.2,32.1
"WOYWITKA, JEFF",NY Rangers,190,2727:33,3,22,6,25,154,225,349,1.95,0.07,0.48,0.13,0.55,3.39,4.95,7.68,3.2,23.4,26.6
"GLEASON, TIM",Washington,464,7319:46,8,59,28,67,350,526,833,2.29,0.07,0.48,0.23,0.55,2.87,4.31,6.83,3.2,23.8,27.0
"NORDSTROM, JOAKIM",Chicago,54,548:07,1,4,2,5,63,91,125,1.59,0.11,0.44,0.22,0.55,6.90,9.96,13.68,11.1,44.4,55.6
"QUINCEY, KYLE",Detroit,435,7039:30,17,47,24,64,511,735,1109,3.33,0.14,0.40,0.20,0.55,4.36,6.26,9.45,6.3,17.5,23.9
"BLUNDEN, MIKE",Tampa Bay,94,769:59,4,3,3,7,80,101,121,5.00,0.31,0.23,0.23,0.55,6.23,7.87,9.43,21.1,15.8,36.8
"MILLER, KEVAN",Boston,88,1320:39,3,9,3,12,75,112,181,4.00,0.14,0.41,0.14,0.55,3.41,5.09,8.22,6.0,18.0,24.0
"SALMELA, ANSSI",New Jersey,112,1546:12,1,13,4,14,108,149,206,0.93,0.04,0.50,0.16,0.54,4.19,5.78,7.99,2.0,25.5,27.5
"SBISA, LUCA",Vancouver,342,5086:24,9,37,16,46,292,432,692,3.08,0.11,0.44,0.19,0.54,3.44,5.10,8.16,5.4,22.2,27.5
"CLICHE, MARC-ANDRE",Colorado,151,1217:26,3,8,5,11,113,139,175,2.65,0.15,0.39,0.25,0.54,5.57,6.85,8.62,13.0,34.8,47.8
"TALLINDER, HENRIK",Buffalo,358,5875:44,12,41,18,53,265,390,612,4.53,0.12,0.42,0.18,0.54,2.71,3.98,6.25,6.1,20.8,26.9
"GORGES, JOSH",Buffalo,441,7207:04,7,58,28,65,226,408,638,3.10,0.06,0.48,0.23,0.54,1.88,3.40,5.31,2.7,22.3,25.0
"DONOVAN, MATT",NY Islanders,67,998:43,1,8,3,9,72,109,157,1.39,0.06,0.48,0.18,0.54,4.33,6.55,9.43,2.7,21.6,24.3
"SCHMIDT, NATE",Washington,68,1001:30,3,6,1,9,72,98,152,4.17,0.18,0.36,0.06,0.54,4.31,5.87,9.11,7.3,14.6,22.0
"KOMISAREK, MIKE",Carolina,256,3569:19,4,28,12,32,182,276,514,2.20,0.07,0.47,0.20,0.54,3.06,4.64,8.64,3.1,22.0,25.2
"HISHON, JOEY",Colorado,13,111:36,0,1,0,1,15,19,23,0.00,0.00,0.54,0.00,0.54,8.06,10.22,12.37,0.0,100.0,100.0
"PHILLIPS, CHRIS",Ottawa,480,7590:27,17,51,19,68,445,626,928,3.82,0.13,0.40,0.15,0.54,3.52,4.95,7.34,6.8,20.3,27.1
"DAVISON, ROB",New Jersey,24,224:42,0,2,2,2,15,26,32,0.00,0.00,0.53,0.53,0.53,4.01,6.94,8.54,0.0,28.6,28.6
"SEVERSON, DAMON",New Jersey,51,899:02,4,4,0,8,69,105,156,5.80,0.27,0.27,0.00,0.53,4.60,7.01,10.41,17.4,17.4,34.8
"MOTTAU, MIKE",Florida,221,3505:05,3,28,12,31,146,211,334,2.05,0.05,0.48,0.21,0.53,2.50,3.61,5.72,2.4,22.0,24.4
"ELLERBY, KEATON",Winnipeg,212,2716:29,2,22,7,24,150,227,386,1.33,0.04,0.49,0.15,0.53,3.31,5.01,8.53,2.5,27.8,30.4
"MCKEE, JAY",Pittsburgh,131,1701:08,2,13,3,15,78,107,162,2.56,0.07,0.46,0.11,0.53,2.75,3.77,5.71,2.7,17.3,20.0
"GROSSMANN, NICKLAS",Philadelphia,461,7034:19,9,53,18,62,307,495,754,2.93,0.08,0.45,0.15,0.53,2.62,4.22,6.43,3.6,21.1,24.7
"MILLS, BRAD",Chicago,34,227:36,1,1,0,2,24,34,41,4.17,0.26,0.26,0.00,0.53,6.33,8.96,10.81,25.0,25.0,50.0
"HUTCHINSON, ANDREW",Pittsburgh,45,574:48,2,3,1,5,53,75,104,3.77,0.21,0.31,0.10,0.52,5.53,7.83,10.86,14.3,21.4,35.7
"WELLER, CRAIG",Minnesota,36,230:07,0,2,1,2,25,36,43,0.00,0.00,0.52,0.26,0.52,6.52,9.39,11.21,0.0,50.0,50.0
"O_BRIEN, SHANE",Florida,379,5317:13,4,42,22,46,257,376,605,1.56,0.05,0.47,0.25,0.52,2.90,4.24,6.83,2.0,20.7,22.7
"SCUDERI, ROB",Pittsburgh,501,7992:59,6,63,28,69,281,395,623,2.14,0.04,0.47,0.21,0.52,2.11,2.97,4.68,2.0,21.5,23.5
"MCCABE, JAKE",Buffalo,9,116:39,0,1,0,1,2,3,7,0.00,0.00,0.51,0.00,0.51,1.03,1.54,3.60,0.0,50.0,50.0
"MCARDLE, KENNDAL",Winnipeg,42,350:03,1,2,2,3,20,28,38,5.00,0.17,0.34,0.34,0.51,3.43,4.80,6.51,20.0,40.0,60.0
"POSTMA, PAUL",Winnipeg,100,1284:27,3,8,3,11,75,124,206,4.00,0.14,0.37,0.14,0.51,3.50,5.79,9.62,7.7,20.5,28.2
"WALKER, MATT",Philadelphia,138,1874:51,3,13,7,16,139,190,298,2.16,0.10,0.42,0.22,0.51,4.45,6.08,9.54,4.6,20.0,24.6
"FAYNE, MARK",Edmonton,316,4926:52,12,30,11,42,314,434,712,3.82,0.15,0.37,0.13,0.51,3.82,5.29,8.67,7.1,17.9,25.0
"MACDONALD, ANDREW",Philadelphia,371,6451:05,10,45,13,55,248,416,696,4.03,0.09,0.42,0.12,0.51,2.31,3.87,6.47,4.5,20.5,25.0
"RISSMILLER, PATRICK",Florida,12,117:18,0,1,1,1,16,23,26,0.00,0.00,0.51,0.51,0.51,8.18,11.76,13.30,0.0,50.0,50.0
"PROUT, DALTON",Columbus,145,2233:33,3,16,5,19,124,165,267,2.42,0.08,0.43,0.13,0.51,3.33,4.43,7.17,4.5,23.9,28.4
"JOSLIN, DEREK",Vancouver,116,1293:41,3,8,3,11,86,116,179,3.49,0.14,0.37,0.14,0.51,3.99,5.38,8.30,7.1,19.0,26.2
"POPOVIC, MARK",Winnipeg,37,471:43,2,2,2,4,23,45,66,8.70,0.25,0.25,0.25,0.51,2.93,5.72,8.39,10.5,10.5,21.1
"MORRISONN, SHAONE",Buffalo,202,2846:42,3,21,6,24,112,172,252,2.68,0.06,0.44,0.13,0.51,2.36,3.63,5.31,2.4,17.1,19.5
"WITT, BRENDAN",NY Islanders,106,1542:40,2,11,3,13,65,93,151,3.08,0.08,0.43,0.12,0.51,2.53,3.62,5.87,5.4,29.7,35.1
"TOLLEFSEN, OLE-KRISTIAN",Philadelphia,37,356:28,0,3,1,3,22,34,48,0.00,0.00,0.51,0.17,0.51,3.70,5.72,8.08,0.0,21.4,21.4
"SMITH, DEREK",Calgary,94,1190:52,2,8,6,10,76,126,170,2.63,0.10,0.40,0.30,0.50,3.83,6.35,8.57,7.1,28.6,35.7
"BROOKBANK, SHELDON",Chicago,304,3812:23,6,26,16,32,219,337,508,2.74,0.09,0.41,0.25,0.50,3.45,5.30,8.00,4.6,20.0,24.6
"CARKNER, MATT",NY Islanders,236,2990:51,4,21,11,25,205,278,403,1.95,0.08,0.42,0.22,0.50,4.11,5.58,8.08,3.7,19.4,23.1
"SULZER, ALEXANDER",Buffalo,131,1915:08,7,9,5,16,96,151,242,7.29,0.22,0.28,0.16,0.50,3.01,4.73,7.58,10.3,13.2,23.5
"WEBER, MIKE",Buffalo,290,4439:21,5,32,7,37,186,295,501,2.69,0.07,0.43,0.09,0.50,2.51,3.99,6.77,4.3,27.4,31.6
"PERSSON, JOHN",NY Islanders,10,120:07,1,0,0,1,16,20,27,6.25,0.50,0.00,0.00,0.50,7.99,9.99,13.49,50.0,0.0,50.0
"BARKER, CAM",Vancouver,229,3006:01,2,23,13,25,168,259,394,1.19,0.04,0.46,0.26,0.50,3.35,5.17,7.86,1.9,21.7,23.6
"HARROLD, PETER",New Jersey,237,2778:22,8,15,6,23,187,268,363,4.28,0.17,0.32,0.13,0.50,4.04,5.79,7.84,12.3,23.1,35.4
"TJARNQVIST, DANIEL",Colorado,37,483:36,2,2,0,4,19,25,46,10.53,0.25,0.25,0.00,0.50,2.36,3.10,5.71,12.5,12.5,25.0
"KRAJICEK, LUKAS",Philadelphia,121,1813:50,2,13,6,15,96,126,186,2.08,0.07,0.43,0.20,0.50,3.18,4.17,6.15,3.8,24.5,28.3
"STONER, CLAYTON",Anaheim,296,4233:23,5,30,14,35,224,336,515,2.23,0.07,0.43,0.20,0.50,3.17,4.76,7.30,3.7,22.2,25.9
"STRAIT, BRIAN",NY Islanders,130,1943:19,4,12,2,16,111,161,226,3.60,0.12,0.37,0.06,0.49,3.43,4.97,6.98,5.1,15.2,20.3
"BOUCHER, PHILIPPE",Pittsburgh,41,607:14,3,2,1,5,46,71,105,6.52,0.30,0.20,0.10,0.49,4.55,7.02,10.37,12.5,8.3,20.8
"MERRILL, JON",New Jersey,118,1943:59,1,15,7,16,73,119,200,1.37,0.03,0.46,0.22,0.49,2.25,3.67,6.17,2.0,30.6,32.7
"KOCI, DAVID",Colorado,115,487:44,3,1,0,4,28,37,48,10.71,0.37,0.12,0.00,0.49,3.44,4.55,5.90,20.0,6.7,26.7
"OUELLET, XAVIER",Detroit,25,367:44,2,1,1,3,27,42,70,7.41,0.33,0.16,0.16,0.49,4.41,6.85,11.42,14.3,7.1,21.4
"BELL, BRENDAN",NY Rangers,54,735:45,1,5,2,6,50,71,97,2.00,0.08,0.41,0.16,0.49,4.08,5.79,7.91,2.9,14.7,17.6
"LASHOFF, BRIAN",Detroit,117,1475:47,1,11,4,12,64,103,150,1.56,0.04,0.45,0.16,0.49,2.60,4.19,6.10,2.0,22.4,24.5
"SCHULTZ, NICK",Philadelphia,512,8020:40,8,57,23,65,317,496,739,2.52,0.06,0.43,0.17,0.49,2.37,3.71,5.53,3.4,24.2,27.5
"WARD, AARON",Anaheim,142,2114:40,3,14,3,17,77,126,212,3.90,0.09,0.40,0.09,0.48,2.18,3.58,6.02,3.8,17.9,21.8
"FOOTE, ADAM",Colorado,156,2365:24,1,18,5,19,63,99,151,1.59,0.03,0.46,0.13,0.48,1.60,2.51,3.83,1.1,20.5,21.6
"PROSSER, NATE",Minnesota,189,2366:18,4,15,5,19,95,150,232,4.21,0.10,0.38,0.13,0.48,2.41,3.80,5.88,5.1,19.0,24.1
"BELAK, WADE",Nashville,107,498:10,0,4,4,4,31,43,50,0.00,0.00,0.48,0.48,0.48,3.73,5.18,6.02,0.0,40.0,40.0
"JANIK, DOUG",Detroit,44,500:48,0,4,2,4,20,40,64,0.00,0.00,0.48,0.24,0.48,2.40,4.79,7.67,0.0,23.5,23.5
"LUKOWICH, BRAD",Dallas,76,1003:23,1,7,4,8,45,67,103,2.22,0.06,0.42,0.24,0.48,2.69,4.01,6.16,2.9,20.0,22.9
"VOLPATTI, AARON",Washington,114,889:29,5,2,2,7,62,91,129,8.06,0.34,0.13,0.13,0.47,4.18,6.14,8.70,31.2,12.5,43.8
"SMID, LADISLAV",Calgary,418,6493:22,9,42,13,51,227,330,490,3.96,0.08,0.39,0.12,0.47,2.10,3.05,4.53,4.1,19.1,23.2
"FORTUNUS, MAXIME",Dallas,9,128:14,0,1,0,1,5,10,15,0.00,0.00,0.47,0.00,0.47,2.34,4.68,7.02,0.0,25.0,25.0
"SHINNIMIN, BRENDAN",Arizona,12,128:26,0,1,0,1,9,13,21,0.00,0.00,0.47,0.00,0.47,4.20,6.07,9.81,0.0,100.0,100.0
"SESTITO, TIM",New Jersey,101,900:49,0,7,6,7,61,84,111,0.00,0.00,0.47,0.40,0.47,4.06,5.59,7.39,0.0,50.0,50.0
"SALVADOR, BRYCE",New Jersey,330,5288:43,8,33,14,41,218,318,527,3.67,0.09,0.37,0.16,0.47,2.47,3.61,5.98,5.3,22.0,27.3
"YONKMAN, NOLAN",Anaheim,26,258:14,0,2,1,2,15,22,28,0.00,0.00,0.46,0.23,0.46,3.49,5.11,6.51,0.0,14.3,14.3
"MCCARTHY, JOHN",San Jose,87,777:12,3,3,2,6,103,127,162,2.91,0.23,0.23,0.15,0.46,7.95,9.80,12.51,27.3,27.3,54.5
"VALABIK, BORIS",Winnipeg,73,907:46,0,7,4,7,37,53,90,0.00,0.00,0.46,0.26,0.46,2.45,3.50,5.95,0.0,24.1,24.1
"MORIN, TRAVIS",Dallas,13,129:48,0,1,0,1,16,22,28,0.00,0.00,0.46,0.00,0.46,7.40,10.17,12.94,0.0,25.0,25.0
"KONOPKA, ZENON",Buffalo,313,2337:50,7,11,7,18,165,215,249,4.24,0.18,0.28,0.18,0.46,4.23,5.52,6.39,14.9,23.4,38.3
"DILLON, BRENDEN",San Jose,209,3637:49,8,20,8,28,235,366,574,3.40,0.13,0.33,0.13,0.46,3.88,6.04,9.47,6.0,15.0,21.1
"MURRAY, DOUGLAS",Montreal,383,5721:44,5,39,13,44,326,499,783,1.53,0.05,0.41,0.14,0.46,3.42,5.23,8.21,2.7,20.9,23.5
