name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"DAHLBECK, KLAS",Arizona,94,1234:48,3,8,3,11,79,125,183,3.80,0.15,0.39,0.15,0.53,3.84,6.07,8.89,8.8,23.5,32.4
"DAVISON, ROB",New Jersey,24,224:42,0,2,2,2,15,26,32,0.00,0.00,0.53,0.53,0.53,4.01,6.94,8.54,0.0,28.6,28.6
"ZADOROV, NIKITA",Colorado,89,1352:55,1,11,7,12,59,86,123,1.69,0.04,0.49,0.31,0.53,2.62,3.81,5.45,2.2,23.9,26.1
"NESTEROV, NIKITA",Tampa Bay,84,1130:02,3,7,2,10,81,117,171,3.70,0.16,0.37,0.11,0.53,4.30,6.21,9.08,6.5,15.2,21.7
"MOTTAU, MIKE",Florida,221,3505:05,3,28,12,31,146,211,334,2.05,0.05,0.48,0.21,0.53,2.50,3.61,5.72,2.4,22.0,24.4
"ELLERBY, KEATON",Winnipeg,212,2716:29,2,22,7,24,150,227,386,1.33,0.04,0.49,0.15,0.53,3.31,5.01,8.53,2.5,27.8,30.4
"MACDONALD, ANDREW",Philadelphia,399,6915:25,11,50,16,61,266,449,748,4.14,0.10,0.43,0.14,0.53,2.31,3.90,6.49,4.5,20.5,25.0
"MCKEE, JAY",Pittsburgh,131,1701:08,2,13,3,15,78,107,162,2.56,0.07,0.46,0.11,0.53,2.75,3.77,5.71,2.7,17.3,20.0
"SCUDERI, ROB",Los Angeles,564,8859:11,6,72,32,78,314,441,691,1.91,0.04,0.49,0.22,0.53,2.13,2.99,4.68,1.8,22.1,23.9
"MILLS, BRAD",Chicago,34,227:36,1,1,0,2,24,34,41,4.17,0.26,0.26,0.00,0.53,6.33,8.96,10.81,25.0,25.0,50.0
"GROSSMANN, NICKLAS",Arizona,519,7863:19,12,57,20,69,345,549,839,3.48,0.09,0.43,0.15,0.53,2.63,4.19,6.40,4.4,21.0,25.4
"MARCHENKO, ALEXEY",Detroit,80,1145:37,2,8,4,10,45,77,124,4.44,0.10,0.42,0.21,0.52,2.36,4.03,6.49,5.6,22.2,27.8
"HUTCHINSON, ANDREW",Pittsburgh,45,574:48,2,3,1,5,53,75,104,3.77,0.21,0.31,0.10,0.52,5.53,7.83,10.86,14.3,21.4,35.7
"WELLER, CRAIG",Minnesota,36,230:07,0,2,1,2,25,36,43,0.00,0.00,0.52,0.26,0.52,6.52,9.39,11.21,0.0,50.0,50.0
"O_BRIEN, SHANE",Florida,379,5317:13,4,42,22,46,257,376,605,1.56,0.05,0.47,0.25,0.52,2.90,4.24,6.83,2.0,20.7,22.7
"MCILRATH, DYLAN",NY Rangers,37,464:28,2,2,1,4,27,45,70,7.41,0.26,0.26,0.13,0.52,3.49,5.81,9.04,11.8,11.8,23.5
"MORROW, JOE",Boston,48,697:38,2,4,1,6,56,71,111,3.57,0.17,0.34,0.09,0.52,4.82,6.11,9.55,7.7,15.4,23.1
"JOHNS, STEPHEN",Dallas,14,232:38,1,1,0,2,13,21,28,7.69,0.26,0.26,0.00,0.52,3.35,5.42,7.22,20.0,20.0,40.0
"KEMPPAINEN, JOONAS",Boston,44,465:27,1,3,3,4,33,39,49,3.03,0.13,0.39,0.39,0.52,4.25,5.03,6.32,8.3,25.0,33.3
"MCARDLE, KENNDAL",Winnipeg,42,350:03,1,2,2,3,20,28,38,5.00,0.17,0.34,0.34,0.51,3.43,4.80,6.51,20.0,40.0,60.0
"STUART, MARK",Winnipeg,517,7357:48,15,48,21,63,391,608,1036,3.84,0.12,0.39,0.17,0.51,3.19,4.96,8.45,5.8,18.5,24.3
"WALKER, MATT",Philadelphia,138,1874:51,3,13,7,16,139,190,298,2.16,0.10,0.42,0.22,0.51,4.45,6.08,9.54,4.6,20.0,24.6
"RISSMILLER, PATRICK",Florida,12,117:18,0,1,1,1,16,23,26,0.00,0.00,0.51,0.51,0.51,8.18,11.76,13.30,0.0,50.0,50.0
"PROUT, DALTON",Columbus,209,3173:57,5,22,8,27,190,253,414,2.63,0.09,0.42,0.15,0.51,3.59,4.78,7.83,5.1,22.4,27.6
"JOSLIN, DEREK",Vancouver,116,1293:41,3,8,3,11,86,116,179,3.49,0.14,0.37,0.14,0.51,3.99,5.38,8.30,7.1,19.0,26.2
"DAVIDSON, BRANDON",Edmonton,63,941:18,3,5,1,8,60,102,159,5.00,0.19,0.32,0.06,0.51,3.82,6.50,10.13,9.4,15.6,25.0
"MCCABE, JAKE",Buffalo,86,1412:20,3,9,5,12,58,89,142,5.17,0.13,0.38,0.21,0.51,2.46,3.78,6.03,7.1,21.4,28.6
"POPOVIC, MARK",Winnipeg,37,471:43,2,2,2,4,23,45,66,8.70,0.25,0.25,0.25,0.51,2.93,5.72,8.39,10.5,10.5,21.1
"MORRISONN, SHAONE",Buffalo,202,2846:42,3,21,6,24,112,172,252,2.68,0.06,0.44,0.13,0.51,2.36,3.63,5.31,2.4,17.1,19.5
"WITT, BRENDAN",NY Islanders,106,1542:40,2,11,3,13,65,93,151,3.08,0.08,0.43,0.12,0.51,2.53,3.62,5.87,5.4,29.7,35.1
"TOLLEFSEN, OLE-KRISTIAN",Philadelphia,37,356:28,0,3,1,3,22,34,48,0.00,0.00,0.51,0.17,0.51,3.70,5.72,8.08,0.0,21.4,21.4
"BODNARCHUK, ANDREW",Colorado,42,476:25,0,4,3,4,9,15,37,0.00,0.00,0.50,0.38,0.50,1.13,1.89,4.66,0.0,25.0,25.0
"SMITH, DEREK",Calgary,94,1190:52,2,8,6,10,76,126,170,2.63,0.10,0.40,0.30,0.50,3.83,6.35,8.57,7.1,28.6,35.7
"BROOKBANK, SHELDON",Chicago,304,3812:23,6,26,16,32,219,337,508,2.74,0.09,0.41,0.25,0.50,3.45,5.30,8.00,4.6,20.0,24.6
"CARKNER, MATT",NY Islanders,236,2990:51,4,21,11,25,205,278,403,1.95,0.08,0.42,0.22,0.50,4.11,5.58,8.08,3.7,19.4,23.1
"SULZER, ALEXANDER",Buffalo,131,1915:08,7,9,5,16,96,151,242,7.29,0.22,0.28,0.16,0.50,3.01,4.73,7.58,10.3,13.2,23.5
"PERSSON, JOHN",NY Islanders,10,120:07,1,0,0,1,16,20,27,6.25,0.50,0.00,0.00,0.50,7.99,9.99,13.49,50.0,0.0,50.0
"BARKER, CAM",Vancouver,229,3006:01,2,23,13,25,168,259,394,1.19,0.04,0.46,0.26,0.50,3.35,5.17,7.86,1.9,21.7,23.6
"POSTMA, PAUL",Winnipeg,126,1564:35,5,8,3,13,99,157,258,5.05,0.19,0.31,0.12,0.50,3.80,6.02,9.89,10.4,16.7,27.1
"WEBER, MIKE",Washington,335,5062:34,6,36,10,42,225,349,577,2.67,0.07,0.43,0.12,0.50,2.67,4.14,6.84,4.5,26.9,31.3
"HARROLD, PETER",New Jersey,237,2778:22,8,15,6,23,187,268,363,4.28,0.17,0.32,0.13,0.50,4.04,5.79,7.84,12.3,23.1,35.4
"TJARNQVIST, DANIEL",Colorado,37,483:36,2,2,0,4,19,25,46,10.53,0.25,0.25,0.00,0.50,2.36,3.10,5.71,12.5,12.5,25.0
"KRAJICEK, LUKAS",Philadelphia,121,1813:50,2,13,6,15,96,126,186,2.08,0.07,0.43,0.20,0.50,3.18,4.17,6.15,3.8,24.5,28.3
"BOUCHER, PHILIPPE",Pittsburgh,41,607:14,3,2,1,5,46,71,105,6.52,0.30,0.20,0.10,0.49,4.55,7.02,10.37,12.5,8.3,20.8
"KOCI, DAVID",Colorado,115,487:44,3,1,0,4,28,37,48,10.71,0.37,0.12,0.00,0.49,3.44,4.55,5.90,20.0,6.7,26.7
"BELL, BRENDAN",NY Rangers,54,735:45,1,5,2,6,50,71,97,2.00,0.08,0.41,0.16,0.49,4.08,5.79,7.91,2.9,14.7,17.6
"LASHOFF, BRIAN",Detroit,117,1475:47,1,11,4,12,64,103,150,1.56,0.04,0.45,0.16,0.49,2.60,4.19,6.10,2.0,22.4,24.5
"DILLON, BRENDEN",San Jose,285,4806:17,10,29,14,39,324,493,776,3.09,0.12,0.36,0.17,0.49,4.04,6.15,9.69,5.9,17.2,23.1
"FAYNE, MARK",Edmonton,385,5935:35,14,34,12,48,373,525,842,3.75,0.14,0.34,0.12,0.49,3.77,5.31,8.51,6.9,16.7,23.6
"SCHULTZ, NICK",Philadelphia,593,9179:04,9,65,25,74,377,589,885,2.39,0.06,0.42,0.16,0.48,2.46,3.85,5.78,3.3,23.8,27.1
"CORRADO, FRANK",Toronto,67,869:29,3,4,1,7,65,110,159,4.62,0.21,0.28,0.07,0.48,4.49,7.59,10.97,12.0,16.0,28.0
"WARD, AARON",Anaheim,142,2114:40,3,14,3,17,77,126,212,3.90,0.09,0.40,0.09,0.48,2.18,3.58,6.02,3.8,17.9,21.8
"FOOTE, ADAM",Colorado,156,2365:24,1,18,5,19,63,99,151,1.59,0.03,0.46,0.13,0.48,1.60,2.51,3.83,1.1,20.5,21.6
"BELAK, WADE",Nashville,107,498:10,0,4,4,4,31,43,50,0.00,0.00,0.48,0.48,0.48,3.73,5.18,6.02,0.0,40.0,40.0
"JANIK, DOUG",Detroit,44,500:48,0,4,2,4,20,40,64,0.00,0.00,0.48,0.24,0.48,2.40,4.79,7.67,0.0,23.5,23.5
"LUKOWICH, BRAD",Dallas,76,1003:23,1,7,4,8,45,67,103,2.22,0.06,0.42,0.24,0.48,2.69,4.01,6.16,2.9,20.0,22.9
"STONER, CLAYTON",Anaheim,346,4903:11,5,34,15,39,252,379,581,1.98,0.06,0.42,0.18,0.48,3.08,4.64,7.11,3.3,22.2,25.5
"STRAIT, BRIAN",NY Islanders,182,2651:04,5,16,2,21,153,229,334,3.27,0.11,0.36,0.05,0.48,3.46,5.18,7.56,4.9,15.7,20.6
"DE_LA_ROSE, JACOB",Montreal,55,634:33,2,3,2,5,51,72,101,3.92,0.19,0.28,0.19,0.47,4.82,6.81,9.55,14.3,21.4,35.7
"VOLPATTI, AARON",Washington,114,889:29,5,2,2,7,62,91,129,8.06,0.34,0.13,0.13,0.47,4.18,6.14,8.70,31.2,12.5,43.8
"FORTUNUS, MAXIME",Dallas,9,128:14,0,1,0,1,5,10,15,0.00,0.00,0.47,0.00,0.47,2.34,4.68,7.02,0.0,25.0,25.0
"SHINNIMIN, BRENDAN",Arizona,12,128:26,0,1,0,1,9,13,21,0.00,0.00,0.47,0.00,0.47,4.20,6.07,9.81,0.0,100.0,100.0
"SESTITO, TIM",New Jersey,101,900:49,0,7,6,7,61,84,111,0.00,0.00,0.47,0.40,0.47,4.06,5.59,7.39,0.0,50.0,50.0
"SALVADOR, BRYCE",New Jersey,330,5288:43,8,33,14,41,218,318,527,3.67,0.09,0.37,0.16,0.47,2.47,3.61,5.98,5.3,22.0,27.3
"YONKMAN, NOLAN",Anaheim,26,258:14,0,2,1,2,15,22,28,0.00,0.00,0.46,0.23,0.46,3.49,5.11,6.51,0.0,14.3,14.3
"VALABIK, BORIS",Winnipeg,73,907:46,0,7,4,7,37,53,90,0.00,0.00,0.46,0.26,0.46,2.45,3.50,5.95,0.0,24.1,24.1
"MORIN, TRAVIS",Dallas,13,129:48,0,1,0,1,16,22,28,0.00,0.00,0.46,0.00,0.46,7.40,10.17,12.94,0.0,25.0,25.0
"KONOPKA, ZENON",Buffalo,313,2337:50,7,11,7,18,165,215,249,4.24,0.18,0.28,0.18,0.46,4.23,5.52,6.39,14.9,23.4,38.3
"MURRAY, DOUGLAS",Montreal,383,5721:44,5,39,13,44,326,499,783,1.53,0.05,0.41,0.14,0.46,3.42,5.23,8.21,2.7,20.9,23.5
"KUNDRATEK, TOMAS",Washington,30,391:05,1,2,1,3,23,30,57,4.35,0.15,0.31,0.15,0.46,3.53,4.60,8.74,12.5,25.0,37.5
"HANNAN, SCOTT",San Jose,465,7574:22,11,47,19,58,321,459,663,3.43,0.09,0.37,0.15,0.46,2.54,3.64,5.25,4.1,17.3,21.4
"MCCARTHY, JOHN",San Jose,88,784:17,3,3,2,6,103,127,162,2.91,0.23,0.23,0.15,0.46,7.88,9.72,12.39,27.3,27.3,54.5
"GILL, HAL",Philadelphia,319,4466:52,6,28,6,34,177,263,453,3.39,0.08,0.38,0.08,0.46,2.38,3.53,6.08,4.1,19.3,23.4
"ASHTON, CARTER",Toronto,54,395:01,0,3,2,3,48,59,76,0.00,0.00,0.46,0.30,0.46,7.29,8.96,11.54,0.0,60.0,60.0
"OHLUND, MATTIAS",Tampa Bay,219,3432:16,3,23,8,26,162,232,347,1.85,0.05,0.40,0.14,0.45,2.83,4.06,6.07,2.2,17.0,19.3
"SMID, LADISLAV",Calgary,440,6734:58,9,42,13,51,238,345,514,3.78,0.08,0.37,0.12,0.45,2.12,3.07,4.58,4.0,18.5,22.5
"PATERYN, GREG",Montreal,58,793:27,0,6,5,6,41,59,100,0.00,0.00,0.45,0.38,0.45,3.10,4.46,7.56,0.0,25.0,25.0
"HALEY, MICHEAL",San Jose,72,529:16,3,1,1,4,39,46,66,7.69,0.34,0.11,0.11,0.45,4.42,5.21,7.48,42.9,14.3,57.1
"MERRILL, JON",New Jersey,165,2646:59,2,18,9,20,100,157,252,2.00,0.05,0.41,0.20,0.45,2.27,3.56,5.71,2.9,25.7,28.6
"REGEHR, ROBYN",Los Angeles,497,7961:04,8,52,16,60,387,596,921,2.07,0.06,0.39,0.12,0.45,2.92,4.49,6.94,3.0,19.5,22.6
"ERSKINE, JOHN",Washington,269,3734:19,9,19,10,28,232,326,521,3.88,0.14,0.31,0.16,0.45,3.73,5.24,8.37,6.1,12.9,19.0
"GUDBRANSON, ERIK",Florida,309,4542:07,11,23,7,34,345,511,735,3.19,0.15,0.30,0.09,0.45,4.56,6.75,9.71,7.4,15.4,22.8
"O_BYRNE, RYAN",Toronto,275,4166:42,4,27,9,31,142,245,406,2.82,0.06,0.39,0.13,0.45,2.04,3.53,5.85,3.1,21.1,24.2
"BOUILLON, FRANCIS",Montreal,345,5288:29,12,27,12,39,242,346,590,4.96,0.14,0.31,0.14,0.44,2.75,3.93,6.69,5.9,13.4,19.3
"SOPEL, BRENT",Montreal,167,2034:36,4,11,7,15,103,154,230,3.88,0.12,0.32,0.21,0.44,3.04,4.54,6.78,5.0,13.8,18.8
"SANGUINETTI, BOBBY",Carolina,45,543:26,2,2,1,4,50,70,99,4.00,0.22,0.22,0.11,0.44,5.52,7.73,10.93,10.0,10.0,20.0
"KOEKKOEK, SLATER",Tampa Bay,12,136:04,0,1,1,1,16,22,29,0.00,0.00,0.44,0.44,0.44,7.06,9.70,12.79,0.0,33.3,33.3
"LEMIEUX, CLAUDE",San Jose,18,136:10,0,1,0,1,17,23,29,0.00,0.00,0.44,0.00,0.44,7.49,10.13,12.78,0.0,50.0,50.0
"PROSSER, NATE",Minnesota,243,2897:23,4,17,5,21,113,176,273,3.54,0.08,0.35,0.10,0.43,2.34,3.64,5.65,4.4,18.7,23.1
"GRAGNANI, MARC-ANDRE",New Jersey,76,965:49,1,6,2,7,40,55,79,2.50,0.06,0.37,0.12,0.43,2.48,3.42,4.91,2.6,15.8,18.4
"FESTERLING, BRETT",Winnipeg,88,1103:54,0,8,3,8,36,65,103,0.00,0.00,0.43,0.16,0.43,1.96,3.53,5.60,0.0,24.2,24.2
"HAVELID, NICLAS",New Jersey,78,1247:34,1,8,5,9,40,59,101,2.50,0.05,0.38,0.24,0.43,1.92,2.84,4.86,2.0,16.3,18.4
"HOLOS, JONAS",Colorado,39,554:55,0,4,0,4,25,44,63,0.00,0.00,0.43,0.00,0.43,2.70,4.76,6.81,0.0,20.0,20.0
"SHAW, LOGAN",Florida,53,555:01,2,2,1,4,58,80,94,3.45,0.22,0.22,0.11,0.43,6.27,8.65,10.16,20.0,20.0,40.0
"HINOTE, DAN",St. Louis,51,416:57,1,2,0,3,22,30,36,4.55,0.14,0.29,0.00,0.43,3.17,4.32,5.18,7.7,15.4,23.1
"MEDVEDEV, EVGENY",Philadelphia,45,695:57,1,4,2,5,48,82,139,2.08,0.09,0.34,0.17,0.43,4.14,7.07,11.98,3.7,14.8,18.5
"CLAESSON, FREDRIK",Ottawa,16,279:59,0,2,0,2,14,20,34,0.00,0.00,0.43,0.00,0.43,3.00,4.29,7.29,0.0,33.3,33.3
"BOURQUE, CHRIS",Boston,47,423:29,2,1,0,3,42,60,77,4.76,0.28,0.14,0.00,0.42,5.95,8.50,10.91,28.6,14.3,42.9
"EXELBY, GARNET",Toronto,110,1272:02,1,8,4,9,53,89,131,1.89,0.05,0.38,0.19,0.42,2.50,4.20,6.18,2.6,20.5,23.1
"HAMILTON, FREDDIE",Calgary,33,282:49,1,1,1,2,29,39,56,3.45,0.21,0.21,0.21,0.42,6.15,8.27,11.88,20.0,20.0,40.0
"FISTRIC, MARK",Anaheim,287,3821:04,3,24,10,27,159,273,396,1.89,0.05,0.38,0.16,0.42,2.50,4.29,6.22,2.1,16.9,19.0
"HUNT, BRAD",Edmonton,21,283:36,0,2,2,2,25,33,51,0.00,0.00,0.42,0.42,0.42,5.29,6.98,10.79,0.0,33.3,33.3
"LASHOFF, MATT",Toronto,44,570:58,0,4,0,4,24,33,52,0.00,0.00,0.42,0.00,0.42,2.52,3.47,5.46,0.0,25.0,25.0
"WHITE, COLIN",San Jose,274,4153:32,4,25,7,29,185,257,386,2.16,0.06,0.36,0.10,0.42,2.67,3.71,5.58,2.7,16.9,19.6
"PLOTNIKOV, SERGEI",Arizona,45,432:20,0,3,2,3,40,60,76,0.00,0.00,0.42,0.28,0.42,5.55,8.33,10.55,0.0,42.9,42.9
"STRUDWICK, JASON",Edmonton,185,2308:08,2,14,5,16,57,96,155,3.51,0.05,0.36,0.13,0.42,1.48,2.50,4.03,2.8,19.7,22.5
"CARSON, BRETT",Calgary,90,1156:40,2,6,2,8,53,77,118,3.77,0.10,0.31,0.10,0.41,2.75,3.99,6.12,4.3,12.8,17.0
"BRODIN, JONAS",Minnesota,263,4935:53,9,25,8,34,216,314,499,4.17,0.11,0.30,0.10,0.41,2.63,3.82,6.07,5.7,15.9,21.7
"KATIC, MARK",NY Islanders,11,146:12,0,1,0,1,6,8,9,0.00,0.00,0.41,0.00,0.41,2.46,3.28,3.69,0.0,33.3,33.3
"FRASER, MARK",New Jersey,211,2781:56,4,15,12,19,100,176,282,4.00,0.09,0.32,0.26,0.41,2.16,3.80,6.08,3.9,14.6,18.4
"BRASHEAR, DONALD",NY Rangers,99,735:32,1,4,2,5,61,83,99,1.64,0.08,0.33,0.16,0.41,4.98,6.77,8.08,10.0,40.0,50.0
"PREISSING, TOM",Colorado,26,294:13,1,1,0,2,27,41,52,3.70,0.20,0.20,0.00,0.41,5.51,8.36,10.60,14.3,14.3,28.6
"SILL, ZACH",Washington,93,739:18,2,3,3,5,63,89,119,3.17,0.16,0.24,0.24,0.41,5.11,7.22,9.66,18.2,27.3,45.5
"WALLIN, NICLAS",San Jose,208,2809:36,4,15,9,19,190,264,406,2.11,0.09,0.32,0.19,0.41,4.06,5.64,8.67,4.4,16.5,20.9
"MARA, PAUL",Montreal,171,2372:17,5,11,4,16,114,184,258,4.39,0.13,0.28,0.10,0.40,2.88,4.65,6.53,6.3,13.9,20.3
"WARSOFSKY, DAVID",New Jersey,32,455:51,1,2,1,3,46,69,87,2.17,0.13,0.26,0.13,0.39,6.05,9.08,11.45,7.7,15.4,23.1
"KHAIRA, JUJHAR",Edmonton,15,153:52,0,1,1,1,14,20,30,0.00,0.00,0.39,0.39,0.39,5.46,7.80,11.70,0.0,20.0,20.0
"STRACHAN, TYSON",Minnesota,186,2635:16,1,16,5,17,147,228,343,0.68,0.02,0.36,0.11,0.39,3.35,5.19,7.81,1.4,22.2,23.6
"HAYES, ERIAH",San Jose,19,155:44,1,0,0,1,27,36,37,3.70,0.39,0.00,0.00,0.39,10.40,13.87,14.26,50.0,0.0,50.0
"AULIE, KEITH",Edmonton,167,2187:25,4,10,3,14,112,166,258,3.57,0.11,0.27,0.08,0.38,3.07,4.55,7.08,4.8,12.0,16.9
"ROME, AARON",Dallas,208,2813:36,3,15,7,18,148,230,373,2.03,0.06,0.32,0.15,0.38,3.16,4.90,7.95,3.2,16.1,19.4
"MALIK, MAREK",Tampa Bay,42,630:49,0,4,3,4,18,24,45,0.00,0.00,0.38,0.29,0.38,1.71,2.28,4.28,0.0,20.0,20.0
"CALLAHAN, JOE",Florida,46,637:40,0,4,2,4,25,43,71,0.00,0.00,0.38,0.19,0.38,2.35,4.05,6.68,0.0,16.0,16.0
"ACCIARI, NOEL",Boston,19,160:07,0,1,1,1,17,23,27,0.00,0.00,0.37,0.37,0.37,6.37,8.62,10.12,0.0,25.0,25.0
"BELOV, ANTON",Edmonton,57,802:56,1,4,1,5,35,54,93,2.86,0.07,0.30,0.07,0.37,2.62,4.04,6.95,3.4,13.8,17.2
"GRANT, DEREK",Calgary,40,321:36,0,2,2,2,51,70,81,0.00,0.00,0.37,0.37,0.37,9.51,13.06,15.11,0.0,50.0,50.0
"VAN_RIEMSDYK, TREVOR",Chicago,100,1622:07,2,8,7,10,87,124,204,2.30,0.07,0.30,0.26,0.37,3.22,4.59,7.55,3.9,15.7,19.6
"MCIVER, NATHAN",Anaheim,18,162:56,0,1,1,1,5,10,11,0.00,0.00,0.37,0.37,0.37,1.84,3.68,4.05,0.0,33.3,33.3
"PECKHAM, THEO",Edmonton,159,2283:14,4,10,5,14,74,118,195,5.41,0.11,0.26,0.13,0.37,1.94,3.10,5.12,5.0,12.5,17.5
"ZUBOV, SERGEI",Dallas,10,163:08,0,1,1,1,9,17,25,0.00,0.00,0.37,0.37,0.37,3.31,6.25,9.19,0.0,12.5,12.5
"PICARD, ALEXANDRE",Columbus,24,164:17,0,1,1,1,22,25,28,0.00,0.00,0.37,0.37,0.37,8.03,9.13,10.23,0.0,50.0,50.0
"MAYFIELD, SCOTT",NY Islanders,11,165:08,1,0,0,1,11,13,23,9.09,0.36,0.00,0.00,0.36,4.00,4.72,8.36,25.0,0.0,25.0
"BOROWIECKI, MARK",Ottawa,147,1819:11,2,9,5,11,62,97,153,3.23,0.07,0.30,0.16,0.36,2.04,3.20,5.05,3.5,15.8,19.3
"ERIXON, TIM",Toronto,93,1179:20,1,6,2,7,48,80,131,2.08,0.05,0.31,0.10,0.36,2.44,4.07,6.66,2.2,13.3,15.6
"PERCY, STUART",Toronto,12,170:16,0,1,1,1,10,14,21,0.00,0.00,0.35,0.35,0.35,3.52,4.93,7.40,0.0,25.0,25.0
"NYCHOLAT, LAWRENCE",Colorado,19,173:48,0,1,1,1,7,11,18,0.00,0.00,0.35,0.35,0.35,2.42,3.80,6.21,0.0,14.3,14.3
"HELGESON, SETH",New Jersey,41,522:13,0,3,2,3,19,35,48,0.00,0.00,0.34,0.23,0.34,2.18,4.02,5.51,0.0,25.0,25.0
"MARINCIN, MARTIN",Toronto,150,2265:44,2,11,7,13,111,187,347,1.80,0.05,0.29,0.19,0.34,2.94,4.95,9.19,3.1,17.2,20.3
"CHORNEY, TAYLOR",Washington,123,1578:33,1,8,5,9,71,112,180,1.41,0.04,0.30,0.19,0.34,2.70,4.26,6.84,1.9,15.1,17.0
"EATON, MARK",Pittsburgh,266,3862:55,5,17,7,22,147,228,346,3.40,0.08,0.26,0.11,0.34,2.28,3.54,5.37,3.7,12.5,16.2
"MUELLER, MIRCO",San Jose,50,702:32,1,3,1,4,34,49,81,2.94,0.09,0.26,0.09,0.34,2.90,4.18,6.92,5.9,17.6,23.5
"HEDICAN, BRET",Anaheim,51,708:08,1,3,1,4,29,47,79,3.45,0.08,0.25,0.08,0.34,2.46,3.98,6.69,3.6,10.7,14.3
"ZANON, GREG",Colorado,345,5763:06,7,25,9,32,222,335,543,3.15,0.07,0.26,0.09,0.33,2.31,3.49,5.65,3.9,14.0,18.0
"GORMLEY, BRANDON",Colorado,58,721:22,1,3,1,4,49,70,110,2.04,0.08,0.25,0.08,0.33,4.08,5.82,9.15,3.8,11.5,15.4
"DE_VRIES, GREG",Nashville,71,902:20,1,4,2,5,33,56,96,3.03,0.07,0.27,0.13,0.33,2.19,3.72,6.38,3.3,13.3,16.7
"GREEN, JOSH",Edmonton,19,183:10,0,1,1,1,21,33,38,0.00,0.00,0.33,0.33,0.33,6.88,10.81,12.45,0.0,50.0,50.0
"PARENT, RYAN",Vancouver,83,1105:38,1,5,2,6,34,56,104,2.94,0.05,0.27,0.11,0.33,1.85,3.04,5.64,2.9,14.3,17.1
"HALMO, MIKE",NY Islanders,20,184:21,1,0,0,1,24,29,41,4.17,0.33,0.00,0.00,0.33,7.81,9.44,13.34,100.0,0.0,100.0
"STEWART, GREGORY",Montreal,25,187:25,0,1,1,1,20,23,26,0.00,0.00,0.32,0.32,0.32,6.40,7.36,8.32,0.0,25.0,25.0
"GAUTHIER, DENIS",Los Angeles,65,754:40,2,2,1,4,34,59,96,5.88,0.16,0.16,0.08,0.32,2.70,4.69,7.63,9.1,9.1,18.2
"BIGRAS, CHRIS",Colorado,31,390:43,0,2,0,2,18,32,44,0.00,0.00,0.31,0.00,0.31,2.76,4.91,6.76,0.0,25.0,25.0
"SCOTT, JOHN",Montreal,286,1975:18,4,6,4,10,106,146,209,3.77,0.12,0.18,0.12,0.30,3.22,4.43,6.35,7.7,11.5,19.2
"ZEILER, JOHN",Los Angeles,31,198:11,0,1,1,1,4,12,14,0.00,0.00,0.30,0.30,0.30,1.21,3.63,4.24,0.0,50.0,50.0
"RUSSELL, RYAN",Columbus,41,398:52,2,0,0,2,35,45,58,5.71,0.30,0.00,0.00,0.30,5.26,6.77,8.72,33.3,0.0,33.3
"ALMOND, CODY",Minnesota,25,199:36,1,0,0,1,15,18,25,6.67,0.30,0.00,0.00,0.30,4.51,5.41,7.51,50.0,0.0,50.0
"NURSE, DARNELL",Edmonton,71,1208:14,3,3,2,6,111,160,225,2.70,0.15,0.15,0.10,0.30,5.51,7.95,11.17,7.0,7.0,14.0
"REITZ, ERIK",NY Rangers,42,402:59,1,1,0,2,19,30,51,5.26,0.15,0.15,0.00,0.30,2.83,4.47,7.59,7.7,7.7,15.4
"SMABY, MATT",Tampa Bay,107,1224:24,0,6,3,6,51,77,121,0.00,0.00,0.29,0.15,0.29,2.50,3.77,5.93,0.0,14.0,14.0
"MIKKELSON, BRENDAN",Tampa Bay,131,1644:20,1,7,5,8,80,121,181,1.25,0.04,0.26,0.18,0.29,2.92,4.42,6.60,1.9,13.0,14.8
"TIMMINS, SCOTT",Florida,24,211:15,1,0,0,1,19,30,41,5.26,0.28,0.00,0.00,0.28,5.40,8.52,11.64,100.0,0.0,100.0
"URBOM, ALEXANDER",Washington,34,423:53,2,0,0,2,22,41,54,9.09,0.28,0.00,0.00,0.28,3.11,5.80,7.64,15.4,0.0,15.4
"GRANBERG, PETTER",Nashville,35,426:44,0,2,2,2,12,18,24,0.00,0.00,0.28,0.28,0.28,1.69,2.53,3.37,0.0,16.7,16.7
"WELCH, NOAH",Winnipeg,42,428:57,1,1,0,2,21,29,41,4.76,0.14,0.14,0.00,0.28,2.94,4.06,5.73,8.3,8.3,16.7
"ROBAK, COLBY",Anaheim,47,650:04,0,3,2,3,31,42,72,0.00,0.00,0.28,0.18,0.28,2.86,3.88,6.65,0.0,13.0,13.0
"STOA, RYAN",Washington,40,433:51,2,0,0,2,60,74,90,3.33,0.28,0.00,0.00,0.28,8.30,10.23,12.45,22.2,0.0,22.2
"GAUNCE, BRENDAN",Vancouver,20,219:53,1,0,0,1,30,38,47,3.33,0.27,0.00,0.00,0.27,8.19,10.37,12.82,50.0,0.0,50.0
"FINLEY, JOE",NY Islanders,21,225:23,0,1,0,1,3,6,17,0.00,0.00,0.27,0.00,0.27,0.80,1.60,4.53,0.0,50.0,50.0
