name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"MOORE, JOHN",Columbus,69,960:16,2,4,2,6,61,89,133,3.28,0.12,0.25,0.12,0.37,3.81,5.56,8.31,9.1,18.2,27.3
"EATON, MARK",NY Islanders,279,4009:25,5,20,8,25,165,247,360,3.03,0.07,0.30,0.12,0.37,2.47,3.70,5.39,3.6,14.6,18.2
"ROME, AARON",Vancouver,173,2406:42,4,11,4,15,135,211,329,2.96,0.10,0.27,0.10,0.37,3.37,5.26,8.20,5.3,14.5,19.7
"GARBUTT, RYAN",Dallas,20,161:31,1,0,0,1,27,41,52,3.70,0.37,0.00,0.00,0.37,10.03,15.23,19.32,25.0,0.0,25.0
"YONKMAN, NOLAN",Florida,17,162:34,0,1,1,1,8,9,14,0.00,0.00,0.37,0.37,0.37,2.95,3.32,5.17,0.0,11.1,11.1
"FISTRIC, MARK",Dallas,256,3338:58,3,17,5,20,145,239,349,2.07,0.05,0.31,0.09,0.36,2.61,4.29,6.27,2.5,14.0,16.5
"TIMMINS, SCOTT",Florida,19,167:16,1,0,0,1,13,22,31,7.69,0.36,0.00,0.00,0.36,4.66,7.89,11.12,100.0,0.0,100.0
"STRUDWICK, JASON",Edmonton,237,2909:35,2,15,5,17,76,123,199,2.63,0.04,0.31,0.10,0.35,1.57,2.54,4.10,2.4,17.6,20.0
"ZYUZIN, ANDREI",Chicago,32,354:53,1,1,0,2,19,24,43,5.26,0.17,0.17,0.00,0.34,3.21,4.06,7.27,9.1,9.1,18.2
"BORER, CASEY",Carolina,16,179:10,1,0,0,1,4,5,12,25.00,0.33,0.00,0.00,0.33,1.34,1.67,4.02,16.7,0.0,16.7
"PICARD, ALEXANDRE",Columbus,27,181:49,0,1,1,1,23,26,30,0.00,0.00,0.33,0.33,0.33,7.59,8.58,9.90,0.0,50.0,50.0
"GREEN, JOSH",Edmonton,19,183:10,0,1,1,1,21,33,38,0.00,0.00,0.33,0.33,0.33,6.88,10.81,12.45,0.0,50.0,50.0
"ZANON, GREG",Boston,379,6107:56,7,26,10,33,213,326,539,3.29,0.07,0.26,0.10,0.32,2.09,3.20,5.29,3.6,13.3,16.9
"GAUTHIER, DENIS",Los Angeles,65,754:40,2,2,1,4,34,59,96,5.88,0.16,0.16,0.08,0.32,2.70,4.69,7.63,9.1,9.1,18.2
"STEWART, GREGORY",Montreal,26,193:41,0,1,1,1,22,25,29,0.00,0.00,0.31,0.31,0.31,6.82,7.74,8.98,0.0,25.0,25.0
"REICH, JEREMY",Boston,58,390:55,1,1,1,2,36,53,61,2.78,0.15,0.15,0.15,0.31,5.53,8.13,9.36,25.0,25.0,50.0
"RUSSELL, RYAN",Columbus,41,398:52,2,0,0,2,35,45,58,5.71,0.30,0.00,0.00,0.30,5.26,6.77,8.72,33.3,0.0,33.3
"ALMOND, CODY",Minnesota,25,199:36,1,0,0,1,15,18,25,6.67,0.30,0.00,0.00,0.30,4.51,5.41,7.51,50.0,0.0,50.0
"REITZ, ERIK",NY Rangers,42,402:59,1,1,0,2,19,30,51,5.26,0.15,0.15,0.00,0.30,2.83,4.47,7.59,7.7,7.7,15.4
"EMELIN, ALEXEI",Montreal,67,1010:48,2,3,2,5,48,71,121,4.17,0.12,0.18,0.12,0.30,2.85,4.21,7.18,6.1,9.1,15.2
"SESTITO, TIM",New Jersey,64,609:13,0,3,2,3,36,50,70,0.00,0.00,0.30,0.20,0.30,3.55,4.92,6.89,0.0,42.9,42.9
"STOA, RYAN",Colorado,37,406:36,2,0,0,2,58,71,86,3.45,0.30,0.00,0.00,0.30,8.56,10.48,12.69,22.2,0.0,22.2
"FITZPATRICK, RORY",Philadelphia,19,206:00,0,1,0,1,9,11,18,0.00,0.00,0.29,0.00,0.29,2.62,3.20,5.24,0.0,33.3,33.3
"DAVISON, ROB",New Jersey,58,619:20,0,3,3,3,44,64,86,0.00,0.00,0.29,0.29,0.29,4.26,6.20,8.33,0.0,18.8,18.8
"NYCHOLAT, LAWRENCE",Colorado,22,207:41,0,1,1,1,11,15,23,0.00,0.00,0.29,0.29,0.29,3.18,4.33,6.64,0.0,12.5,12.5
"KUKKONEN, LASSE",Philadelphia,75,847:34,1,3,1,4,31,45,69,3.23,0.07,0.21,0.07,0.28,2.19,3.19,4.88,4.0,12.0,16.0
"SCOTT, JOHN",NY Rangers,146,1069:43,1,4,2,5,51,76,117,1.96,0.06,0.22,0.11,0.28,2.86,4.26,6.56,2.9,11.4,14.3
"NIEDERREITER, NINO",NY Islanders,64,645:17,2,1,1,3,81,107,132,2.47,0.19,0.09,0.09,0.28,7.53,9.95,12.27,50.0,25.0,75.0
"AULIE, KEITH",Tampa Bay,76,1088:04,2,3,0,5,44,70,107,4.55,0.11,0.17,0.00,0.28,2.43,3.86,5.90,5.0,7.5,12.5
"SMITH, WYATT",Colorado,25,222:25,0,1,1,1,25,34,43,0.00,0.00,0.27,0.27,0.27,6.74,9.17,11.60,0.0,33.3,33.3
"VISHNEVSKI, VITALY",New Jersey,69,895:47,2,2,1,4,42,62,91,4.76,0.13,0.13,0.07,0.27,2.81,4.15,6.10,8.3,8.3,16.7
"MIKKELSON, BRENDAN",Tampa Bay,127,1607:08,1,6,4,7,80,121,180,1.25,0.04,0.22,0.15,0.26,2.99,4.52,6.72,1.9,11.5,13.5
"WELCH, NOAH",Winnipeg,46,459:12,1,1,0,2,21,31,44,4.76,0.13,0.13,0.00,0.26,2.74,4.05,5.75,7.1,7.1,14.3
"SMABY, MATT",Tampa Bay,121,1378:41,0,6,3,6,58,88,140,0.00,0.00,0.26,0.13,0.26,2.52,3.83,6.09,0.0,13.3,13.3
"PARENT, RYAN",Vancouver,105,1394:46,1,5,2,6,42,69,123,2.38,0.04,0.22,0.09,0.26,1.81,2.97,5.29,2.3,11.6,14.0
"MODRY, JAROSLAV",Philadelphia,80,1196:36,1,4,0,5,46,62,98,2.17,0.05,0.20,0.00,0.25,2.31,3.11,4.91,2.5,10.0,12.5
"GUSTAFSSON, ERIK",Philadelphia,33,482:58,1,1,1,2,18,32,57,5.56,0.12,0.12,0.12,0.25,2.24,3.98,7.08,4.0,4.0,8.0
"ZEILER, JOHN",Los Angeles,67,490:45,0,2,1,2,22,38,45,0.00,0.00,0.24,0.12,0.24,2.69,4.65,5.50,0.0,40.0,40.0
"ZHITNIK, ALEXEI",Winnipeg,65,1032:54,2,2,0,4,69,105,151,2.90,0.12,0.12,0.00,0.23,4.01,6.10,8.77,5.4,5.4,10.8
"WESTCOTT, DUVIE",Columbus,23,258:27,0,1,0,1,10,16,26,0.00,0.00,0.23,0.00,0.23,2.32,3.71,6.04,0.0,20.0,20.0
"SCANDELLA, MARCO",Minnesota,83,1301:14,1,4,2,5,64,94,147,1.56,0.05,0.18,0.09,0.23,2.95,4.33,6.78,3.4,13.8,17.2
"SAUER, KURT",Arizona,122,1916:35,2,5,1,7,56,104,149,3.57,0.06,0.16,0.03,0.22,1.75,3.26,4.66,3.1,7.8,10.9
"VERNACE, MICHAEL",Tampa Bay,22,278:21,0,1,0,1,14,19,26,0.00,0.00,0.22,0.00,0.22,3.02,4.10,5.60,0.0,16.7,16.7
"SMITH, JASON",Ottawa,140,1960:52,0,7,5,7,91,133,219,0.00,0.00,0.21,0.15,0.21,2.78,4.07,6.70,0.0,9.9,9.9
"CHORNEY, TAYLOR",Edmonton,61,845:44,0,3,2,3,40,58,91,0.00,0.00,0.21,0.14,0.21,2.84,4.11,6.46,0.0,14.3,14.3
"JONES, MATT",Arizona,45,566:04,0,2,0,2,21,35,43,0.00,0.00,0.21,0.00,0.21,2.23,3.71,4.56,0.0,13.3,13.3
"TEUBERT, COLTEN",Edmonton,24,292:18,0,1,1,1,13,18,33,0.00,0.00,0.21,0.21,0.21,2.67,3.69,6.77,0.0,12.5,12.5
"BOURDON, LUC",Vancouver,27,295:23,1,0,0,1,16,25,36,6.25,0.20,0.00,0.00,0.20,3.25,5.08,7.31,8.3,0.0,8.3
"MCIVER, NATHAN",Anaheim,35,328:43,0,1,1,1,14,21,23,0.00,0.00,0.18,0.18,0.18,2.56,3.83,4.20,0.0,25.0,25.0
"OLSEN, DYLAN",Chicago,28,331:40,0,1,0,1,16,23,35,0.00,0.00,0.18,0.00,0.18,2.89,4.16,6.33,0.0,11.1,11.1
"COWAN, JEFF",Vancouver,46,373:59,0,1,1,1,33,43,54,0.00,0.00,0.16,0.16,0.16,5.29,6.90,8.66,0.0,20.0,20.0
"TANEV, CHRISTOPHER",Vancouver,54,757:47,0,2,1,2,30,38,76,0.00,0.00,0.16,0.08,0.16,2.38,3.01,6.02,0.0,7.1,7.1
"SIFERS, JAIME",Minnesota,37,416:49,0,1,1,1,27,42,59,0.00,0.00,0.14,0.14,0.14,3.89,6.05,8.49,0.0,6.2,6.2
"LEACH, JAY",New Jersey,68,862:09,0,1,1,1,33,45,72,0.00,0.00,0.07,0.07,0.07,2.30,3.13,5.01,0.0,4.0,4.0
"DONOVAN, MATT",NY Islanders,3,50:21,0,0,0,0,4,7,8,0.00,0.00,0.00,0.00,0.00,4.77,8.34,9.53,0.0,0.0,0.0
"PROUT, DALTON",Columbus,5,56:33,0,0,0,0,2,3,4,0.00,0.00,0.00,0.00,0.00,2.12,3.18,4.24,0.0,0.0,0.0
"MANNING, BRANDON",Philadelphia,4,52:59,0,0,0,0,6,6,7,0.00,0.00,0.00,0.00,0.00,6.79,6.79,7.93,0.0,0.0,0.0
"ASHTON, CARTER",Toronto,15,155:21,0,0,0,0,22,25,32,0.00,0.00,0.00,0.00,0.00,8.50,9.66,12.36,0.0,0.0,0.0
"BOLLIG, BRANDON",Chicago,18,102:55,0,0,0,0,15,18,25,0.00,0.00,0.00,0.00,0.00,8.74,10.49,14.57,0.0,0.0,0.0
"HENNESSY, JOSH",Boston,13,73:18,0,0,0,0,6,7,9,0.00,0.00,0.00,0.00,0.00,4.91,5.73,7.37,0.0,0.0,0.0
"BARRIE, TYSON",Colorado,10,154:22,0,0,0,0,14,18,26,0.00,0.00,0.00,0.00,0.00,5.44,7.00,10.11,0.0,0.0,0.0
"NESS, AARON",NY Islanders,9,143:57,0,0,0,0,5,11,16,0.00,0.00,0.00,0.00,0.00,2.08,4.58,6.67,0.0,0.0,0.0
"PISKULA, JOE",Calgary,5,53:45,0,0,0,0,2,4,6,0.00,0.00,0.00,0.00,0.00,2.23,4.47,6.70,0.0,0.0,0.0
"MARSHALL, KEVIN",Philadelphia,10,86:17,0,0,0,0,5,6,10,0.00,0.00,0.00,0.00,0.00,3.48,4.17,6.95,0.0,0.0,0.0
"BORTUZZO, ROBERT",Pittsburgh,6,60:16,0,0,0,0,3,5,7,0.00,0.00,0.00,0.00,0.00,2.99,4.98,6.97,0.0,0.0,0.0
"MIELE, ANDY",Arizona,7,50:31,0,0,0,0,4,5,7,0.00,0.00,0.00,0.00,0.00,4.75,5.94,8.31,0.0,0.0,0.0
"SCHEIFELE, MARK",Winnipeg,7,60:32,0,0,0,0,2,5,9,0.00,0.00,0.00,0.00,0.00,1.98,4.96,8.92,0.0,0.0,0.0
"ZIBANEJAD, MIKA",Ottawa,9,100:10,0,0,0,0,10,16,21,0.00,0.00,0.00,0.00,0.00,5.99,9.58,12.58,0.0,0.0,0.0
"MACIAS, RAY",Colorado,8,114:31,0,0,0,0,3,8,12,0.00,0.00,0.00,0.00,0.00,1.57,4.19,6.29,0.0,0.0,0.0
"WICK, ROMAN",Ottawa,7,60:16,0,0,0,0,4,10,15,0.00,0.00,0.00,0.00,0.00,3.98,9.96,14.93,0.0,0.0,0.0
"LESSARD, FRANCIS",Ottawa,24,92:28,0,0,0,0,6,10,12,0.00,0.00,0.00,0.00,0.00,3.89,6.49,7.79,0.0,0.0,0.0
"BENOIT, ANDRE",Ottawa,8,112:35,0,0,0,0,13,16,21,0.00,0.00,0.00,0.00,0.00,6.93,8.53,11.19,0.0,0.0,0.0
"SAUVE, YANN",Vancouver,5,62:45,0,0,0,0,6,6,9,0.00,0.00,0.00,0.00,0.00,5.74,5.74,8.61,0.0,0.0,0.0
"ENGQVIST, ANDREAS",Montreal,15,87:36,0,0,0,0,4,10,15,0.00,0.00,0.00,0.00,0.00,2.74,6.85,10.27,0.0,0.0,0.0
"BARTKOWSKI, MATT",Boston,9,70:12,0,0,0,0,2,5,9,0.00,0.00,0.00,0.00,0.00,1.71,4.27,7.69,0.0,0.0,0.0
"MASHINTER, BRANDON",San Jose,13,79:55,0,0,0,0,5,12,14,0.00,0.00,0.00,0.00,0.00,3.75,9.01,10.51,0.0,0.0,0.0
"RAKHSHANI, RHETT",NY Islanders,7,78:30,0,0,0,0,5,12,13,0.00,0.00,0.00,0.00,0.00,3.82,9.17,9.94,0.0,0.0,0.0
"MAGNAN, OLIVIER",New Jersey,18,237:09,0,0,0,0,7,13,19,0.00,0.00,0.00,0.00,0.00,1.77,3.29,4.81,0.0,0.0,0.0
"HOLDEN, NICK",Columbus,5,62:51,0,0,0,0,3,6,8,0.00,0.00,0.00,0.00,0.00,2.86,5.73,7.64,0.0,0.0,0.0
"NOREAU, MAXIM",Minnesota,6,55:56,0,0,0,0,4,6,8,0.00,0.00,0.00,0.00,0.00,4.29,6.44,8.58,0.0,0.0,0.0
"OBERG, EVAN",Tampa Bay,7,58:26,0,0,0,0,4,5,9,0.00,0.00,0.00,0.00,0.00,4.11,5.13,9.24,0.0,0.0,0.0
"FORTUNUS, MAXIME",Dallas,8,113:01,0,0,0,0,5,9,13,0.00,0.00,0.00,0.00,0.00,2.65,4.78,6.90,0.0,0.0,0.0
"HEIKKINEN, ILKKA",NY Rangers,7,57:41,0,0,0,0,4,6,9,0.00,0.00,0.00,0.00,0.00,4.16,6.24,9.36,0.0,0.0,0.0
"SANGUINETTI, BOBBY",Carolina,8,76:49,0,0,0,0,8,13,15,0.00,0.00,0.00,0.00,0.00,6.25,10.15,11.72,0.0,0.0,0.0
"ARSENE, DEAN",Edmonton,13,152:54,0,0,0,0,4,4,9,0.00,0.00,0.00,0.00,0.00,1.57,1.57,3.53,0.0,0.0,0.0
"BELLE, SHAWN",Colorado,11,155:41,0,0,0,0,7,10,14,0.00,0.00,0.00,0.00,0.00,2.70,3.85,5.40,0.0,0.0,0.0
"DESBIENS, GUILLAUME",Calgary,23,160:16,0,0,0,0,6,14,19,0.00,0.00,0.00,0.00,0.00,2.25,5.24,7.11,0.0,0.0,0.0
"ZALEWSKI, STEVEN",New Jersey,10,96:37,0,0,0,0,9,10,10,0.00,0.00,0.00,0.00,0.00,5.59,6.21,6.21,0.0,0.0,0.0
"LAAKSO, TEEMU",Nashville,17,168:37,0,0,0,0,8,11,19,0.00,0.00,0.00,0.00,0.00,2.85,3.91,6.76,0.0,0.0,0.0
"VISHNEVSKIY, IVAN",Dallas,5,66:12,0,0,0,0,5,10,12,0.00,0.00,0.00,0.00,0.00,4.53,9.06,10.88,0.0,0.0,0.0
"MACKENZIE, AARON",Colorado,5,64:15,0,0,0,0,3,5,8,0.00,0.00,0.00,0.00,0.00,2.80,4.67,7.47,0.0,0.0,0.0
"PELTIER, DEREK",Colorado,14,157:01,0,0,0,0,8,9,13,0.00,0.00,0.00,0.00,0.00,3.06,3.44,4.97,0.0,0.0,0.0
"QUICK, KEVIN",Tampa Bay,6,68:38,0,0,0,0,4,5,8,0.00,0.00,0.00,0.00,0.00,3.50,4.37,6.99,0.0,0.0,0.0
"FRITZ, MITCHELL",NY Islanders,20,52:45,0,0,0,0,2,4,4,0.00,0.00,0.00,0.00,0.00,2.27,4.55,4.55,0.0,0.0,0.0
"SKINNER, BRETT",NY Islanders,11,117:51,0,0,0,0,5,6,9,0.00,0.00,0.00,0.00,0.00,2.55,3.05,4.58,0.0,0.0,0.0
"ROSS, JARED",Philadelphia,13,93:38,0,0,0,0,13,18,22,0.00,0.00,0.00,0.00,0.00,8.33,11.53,14.10,0.0,0.0,0.0
"HEWARD, JAMIE",Tampa Bay,13,120:55,0,0,0,0,8,11,17,0.00,0.00,0.00,0.00,0.00,3.97,5.46,8.44,0.0,0.0,0.0
"SPILLER, MATTHEW",NY Islanders,9,141:39,0,0,0,0,5,7,12,0.00,0.00,0.00,0.00,0.00,2.12,2.97,5.08,0.0,0.0,0.0
"SMITH, NATHAN",Minnesota,22,141:50,0,0,0,0,6,10,17,0.00,0.00,0.00,0.00,0.00,2.54,4.23,7.19,0.0,0.0,0.0
"ONDRUS, BENJAMIN",Toronto,14,91:00,0,0,0,0,6,9,12,0.00,0.00,0.00,0.00,0.00,3.96,5.93,7.91,0.0,0.0,0.0
"PELLETIER, PASCAL",Chicago,13,123:39,0,0,0,0,13,25,30,0.00,0.00,0.00,0.00,0.00,6.31,12.13,14.56,0.0,0.0,0.0
"DOELL, KEVIN",Winnipeg,8,69:41,0,0,0,0,5,5,5,0.00,0.00,0.00,0.00,0.00,4.31,4.31,4.31,0.0,0.0,0.0
"JAMES, CONNOR",Pittsburgh,14,96:56,0,0,0,0,8,10,15,0.00,0.00,0.00,0.00,0.00,4.95,6.19,9.28,0.0,0.0,0.0
"KLEMM, JON",Los Angeles,22,186:27,0,0,0,0,5,7,9,0.00,0.00,0.00,0.00,0.00,1.61,2.25,2.90,0.0,0.0,0.0
"JANCEVSKI, DAN",Dallas,7,66:02,0,0,0,0,6,6,8,0.00,0.00,0.00,0.00,0.00,5.45,5.45,7.27,0.0,0.0,0.0
"MOORE, GREG",Columbus,10,80:57,0,0,0,0,13,16,19,0.00,0.00,0.00,0.00,0.00,9.64,11.86,14.08,0.0,0.0,0.0
"ROURKE, ALLAN",Edmonton,13,137:03,0,0,0,0,4,7,12,0.00,0.00,0.00,0.00,0.00,1.75,3.06,5.25,0.0,0.0,0.0
"WALTER, BEN",New Jersey,14,90:54,0,0,0,0,7,10,16,0.00,0.00,0.00,0.00,0.00,4.62,6.60,10.56,0.0,0.0,0.0
"NASREDDINE, ALAIN",Pittsburgh,6,65:22,0,0,0,0,3,4,6,0.00,0.00,0.00,0.00,0.00,2.75,3.67,5.51,0.0,0.0,0.0
"RICHMOND, DANNY",Chicago,7,59:19,0,0,0,0,2,2,3,0.00,0.00,0.00,0.00,0.00,2.02,2.02,3.03,0.0,0.0,0.0
"POCK, THOMAS",NY Islanders,60,685:19,0,0,0,0,49,73,118,0.00,0.00,0.00,0.00,0.00,4.29,6.39,10.33,0.0,0.0,0.0
"MURRAY, GARTH",Arizona,17,120:23,0,0,0,0,11,12,13,0.00,0.00,0.00,0.00,0.00,5.48,5.98,6.48,0.0,0.0,0.0
"PARKER, SCOTT",Colorado,25,90:55,0,0,0,0,5,6,8,0.00,0.00,0.00,0.00,0.00,3.30,3.96,5.28,0.0,0.0,0.0
"ALLEN, BOBBY",Boston,19,164:51,0,0,0,0,7,10,13,0.00,0.00,0.00,0.00,0.00,2.55,3.64,4.73,0.0,0.0,0.0
"ADAMS, KEVYN",Chicago,27,209:55,0,0,0,0,28,35,39,0.00,0.00,0.00,0.00,0.00,8.00,10.00,11.15,0.0,0.0,0.0
"GLOBKE, ROB",Florida,9,64:32,0,0,0,0,4,8,8,0.00,0.00,0.00,0.00,0.00,3.72,7.44,7.44,0.0,0.0,0.0
"BATTAGLIA, BATES",Toronto,13,56:34,0,0,0,0,6,7,8,0.00,0.00,0.00,0.00,0.00,6.36,7.42,8.49,0.0,0.0,0.0
